-11.073689460754395,3.1995341777801514,beef
-11.302268981933594,3.236747980117798,grain
-10.212738037109375,-1.028722882270813,fruit
-11.585427284240723,2.6677563190460205,oil
-10.64716625213623,3.439772844314575,rice
-10.893845558166504,3.504150629043579,maize
-11.288813591003418,3.2174646854400635,sugar
3.9047036170959473,5.929917812347412,pepper
-11.76651668548584,3.3595893383026123,coffee
-11.005087852478027,3.2645928859710693,wheat
-7.719912052154541,3.726674795150757,citrus
3.2490015029907227,0.8924991488456726,tomato
-7.8789167404174805,2.8162312507629395,juice
4.386974811553955,-4.86186408996582,ketchup
4.889404296875,0.28512293100357056,sauce
-9.640905380249023,3.8201048374176025,beans
-7.857458591461182,-1.969110369682312,fast
-11.9425048828125,0.7949712872505188,provisions
-0.5402820706367493,-5.163609027862549,sole
-11.006174087524414,0.43717068433761597,food
-11.932602882385254,0.4160763621330261,order
-8.310318946838379,-1.7982937097549438,dry
-10.69529914855957,4.338508605957031,beet
-8.671734809875488,3.155142068862915,dairy
-6.936454772949219,3.9898295402526855,cereal
-9.788472175598145,4.7075982093811035,sunflower
-9.860457420349121,4.421202182769775,sorghum
-10.444564819335938,3.3851733207702637,soybeans
-0.615048885345459,-6.635792255401611,restaurant
-8.317994117736816,4.6996026039123535,protein
3.386551856994629,-1.7807931900024414,banana
-6.732126712799072,-3.3384485244750977,roll
-10.689525604248047,-0.45970258116722107,meat
-3.6282577514648438,3.9476122856140137,chicken
-7.558121204376221,-0.9531897902488708,fat
-8.844531059265137,-2.0515174865722656,water
-7.3575758934021,3.262022018432617,pork
-4.835085868835449,5.151787281036377,nutritious
-8.374277114868164,1.4076546430587769,flour
-11.153417587280273,2.9183731079101562,corn
-3.284248113632202,1.3126248121261597,dressing
-9.029181480407715,2.658383846282959,vegetable
-6.525500774383545,2.8575525283813477,minerals
7.443363666534424,-3.940216541290283,scrambled
6.708105564117432,-2.2744078636169434,dates
-6.520917892456055,-0.0626748651266098,chips
-2.5362741947174072,-1.2561166286468506,cake
-10.175528526306152,1.8305377960205078,feed
0.08417235314846039,-0.8960321545600891,seeds
-8.048429489135742,3.412914991378784,edible
-6.356949806213379,1.2899070978164673,salt
-10.37460708618164,3.7746877670288086,barley
-10.48319149017334,-0.979050874710083,bread
-7.331116199493408,3.5624842643737793,potato
-7.631760597229004,2.7038497924804688,orange
-7.519478797912598,-1.4021375179290771,hot
-8.83486557006836,-2.055330276489258,fire
-9.392009735107422,5.219427585601807,oats
-11.092269897460938,-1.9016485214233398,drink
-7.430194854736328,-0.9722094535827637,sweet
9.715202331542969,5.108563423156738,millet
-5.846878528594971,-0.7102875709533691,milk
-6.871680736541748,-1.311470866203308,bitter
-8.031458854675293,3.388373613357544,coconut
0.3638874888420105,-4.233642578125,appetite
-4.843923568725586,0.3908328413963318,tea
