x,y,name
0.28368453358820833,0.6576321625978474,row
0.11726249927405369,0.7863252240096454,run
0.30066887119965,0.8532585331435301,stick
0.29356659799220325,0.9352077426161602,out
0.9469854010931888,0.6168437282337289,quarter
0.4231093569559244,1.0,lose
0.5436442970639183,0.7684739960300491,movement
0.08388186928585613,0.88200574996247,walk
0.0822515105260692,0.8835713590596602,go
0.5536569959689782,0.841863787799575,move
0.3204977419098144,0.913052212011149,forward
0.6903079222494105,0.8086565237304888,competition
0.20358373742371985,0.7973913062332669,tie
0.41723131147176334,0.7222458640178899,home
0.9473882801607107,0.6163280848334377,net
0.6504267820536475,0.928676168138892,target
0.008597029593391018,0.7336965503923971,base
0.19052089579373022,0.6946743718017412,jumping
0.19627867251245837,0.3114458779457525,team
0.32192238151762026,0.5468493185104483,field
0.04160717174770482,0.5564411836693516,ride
0.12267843388148733,0.6476725546748322,running
0.9789181611920568,0.10388461735174445,tennis
0.545419415093152,0.34328661079621076,racket
0.7474283720028052,0.73858568932525,equipment
0.43330247455908943,0.8365752814365698,strike
0.24434589753971983,0.834189305926905,jump
0.227820033467561,0.38134522235411744,guard
0.07129927113301507,0.3114368414158515,game
0.7333539246296356,0.7635925352778602,defense
0.03609088583973044,0.2527741126440121,play
0.427100645194702,0.9953554659654439,win
0.15281123929157375,0.7063916517513968,throwing
0.6501190484319593,0.9188600605657953,goal
0.5356196795911362,0.9546188274346752,exercise
0.7266287243242344,0.840093150871531,compete
0.18542885324012734,0.4982492281323948,ball
0.15332923535662368,0.16551861710099192,winning
0.6266611358404234,0.7963144860357234,competitor
0.2409441824877887,0.575837645507582,pool
0.3145445157706636,0.7296853578497727,dive
0.39416534565286454,0.012599849829071186,diamond
0.18359050368266897,0.8399173562467931,throw
0.708195232261912,0.8379116292423383,competing
0.4339375212248443,0.49214256825449826,tag
0.6369441592304638,0.3763440355522723,hitter
0.12297858182917372,0.32174172513414173,player
0.3274101298766097,0.6788866867617325,gear
0.8621163124510725,0.34975990380081423,batter
0.16114642115405145,0.16233859399247413,winner
0.2138353499034111,0.8858370600781925,catch
0.32891287758757176,0.8579207831132065,bow
0.6557489571895523,0.7917658272238441,cycle
0.0467314432745394,0.25514734645519954,playing
0.10262781404335423,0.3525317971700165,football
0.4130627402172356,0.35520839564415024,golf
0.21652677678694512,0.3260503961596853,crew
0.18898102425394186,0.630029976790722,swimming
0.541506119346991,0.7192104955372807,weights
0.19952873493200854,0.6407385006808964,sailing
0.15644193082041094,0.2520350367372885,wrestling
0.6899685951744161,0.7780538018537068,fitness
0.14382052538702655,0.40179376075120665,club
0.302663768245084,0.5008521441319504,uniform
0.6727079821775874,0.6650237507045241,ski
0.14112663755399468,0.6797894469401367,walking
0.01098617886140386,0.37033341670494063,league
0.4864012392908977,0.5245916438691449,arena
0.18177874454931803,0.2153608700271504,loser
0.3430772510301677,0.6595191775316537,diving
0.32423925053540864,0.7927521035600357,dart
0.476053710628442,0.4093540928210414,hurdle
0.6873200929292391,0.34631855470620815,rowing
0.9588138466810884,0.11284062201426229,skate
0.29290871993509043,0.7144950531216587,racing
0.6147035174472868,0.33279799280623346,skiing
0.7274322784220906,0.32173995864241095,squash
0.8827396777197328,0.14150421426256493,bicycle
0.366974287607517,0.7335739418363785,mat
0.6343395754686334,0.2294718419304936,boomerang
0.3125441965233139,0.44708707171663076,sport
0.12476531229482936,0.4670177601930718,bowling
0.791025437766745,0.24087452692139777,Olympics
0.5405428766701244,0.29770031474163494,medal
0.0,0.4471802780700319,race
0.09643997963902333,0.37577973391405206,baseball
0.8160114174534999,0.4666319606310852,batting
0.11975433233595019,0.3977855189512677,bat
0.469483536619706,0.49479912310585217,stadium
0.25092719990799833,0.13956122641207416,score
0.25826539974642754,0.7585421800599689,swim
0.47722258050972616,0.3795205639406872,offense
0.4101614497805056,0.5778086931545193,cue
0.12636119747909527,0.5092203725856299,riding
0.406845293288727,0.7804080506617075,arrow
0.357354314325045,0.14169406429443196,walker
0.11004036295219015,0.3530308215181396,basketball
0.050693680139711615,0.38938200721672456,boxing
0.26562890544741313,0.2563126953105321,champion
0.2263129452907264,0.7935468143904411,pitch
0.1742628492832721,0.35457655280043787,coach
0.53742585493825,0.018125831351185066,wrestler
0.8567556139903355,0.1885042457660637,playoffs
0.7570027365893633,0.43953293703547486,hoop
0.709265779097736,0.034871031436027676,catcher
0.5212870143875626,0.3391052866059495,umpire
0.5302388378531082,0.47915078237727443,soccer
0.5185932752932366,0.2433819120685057,ollie
0.47745484952071315,0.06949859312006951,runner
1.0,0.31065105870249715,archer
0.273175805972792,0.5540232582550965,skeleton
0.814054996406946,0.3263463696171585,racer
0.8177020424325836,0.055912460577580286,polo
0.4216767327839512,0.6425680249181196,vault
0.3973422015857033,0.20645757314136692,lacrosse
0.6268710196761701,0.0,boxer
0.4924128318504197,0.17813289859355372,athlete
0.2587690628089075,0.6583616471559675,pole
0.6642759849392594,0.28283117351553155,jogger
0.618070207238315,0.053440583827430194,quarterback
0.8872505170191222,0.26099664060464267,snorkeling
0.3504661437239128,0.7898136944306023,stroke
0.7638691642960308,0.20531526520525295,surfing
0.5512749374807273,0.05991468036256831,surfer
0.557278427161202,0.013975883115132303,bowler
0.822874187540172,0.01263736705236559,fielding
0.7436987624736842,0.5714618031556813,championship
0.6334320496349174,0.2886761885460166,relay
0.6955406310537074,0.38456875090158044,gymnasium
0.7850458443115456,0.3702393462373535,mallet
0.566248738847893,0.4537338326148963,tee
0.7731817825644297,0.05687248824964137,trampoline
0.707315463098975,0.4520289685512179,cycling
0.8025001286251763,0.26217411894471193,gymnastics
0.7591664926311127,0.08973248682879534,axel
0.5499800791546828,0.34370591343629325,inning
0.4679725339105657,0.6602257742239904,pitcher
0.7514616316000519,0.27039746319033,horseshoes
0.5459253903664238,0.6187528211255576,helmet
0.7868826794385438,0.06396045660431315,outfield
0.6990891512083768,0.5279219463193137,gym
0.8358094113604865,0.14082095821909066,teammate
0.4301055389009521,0.33064835093214007,fencing
0.6426614046518301,0.40741462264866873,huddle
0.34229469613324665,0.4438713348644629,hockey
0.39542142374176686,0.6303368489282242,canoe
0.6705955883153307,0.5127939088304052,bike
0.624228699552479,0.5972333997287638,curling
0.8123933349104142,0.20656869631252184,softball
0.7629485257932184,0.2951051024316492,paddling
0.5555578347133018,0.1278197448879834,karate
0.773957076308162,0.08942909665694311,goalie
0.749925241898152,0.18668501437235527,referee
0.5556079157116683,0.25454249841111404,hardball
0.6347011369519071,0.4725377828347767,volley
0.7991341514277666,0.1654621403834167,fielder
0.5391825496505013,0.5650829441205735,paddle
0.45509573059742453,0.2830300473228467,archery
0.9591462776888086,0.1672376622669331,golfing
0.4746498741569135,0.580336530066901,kite
0.5981106871532148,0.4972458901645184,swimmer
0.736645789386398,0.13190591448215838,parasailing
0.890444903836708,0.08207292766605373,rink
0.5944641955172993,0.4014255428837231,cricket
0.9678198401072432,0.2126710898259132,sportsmanship
0.8916926187538279,0.07128457365498872,golfer
0.7322936272428191,0.33419012221189254,sled
0.7337323226583339,0.3843241204943779,rafting
0.632022251445622,0.280361401250115,canoeing
0.8406789678534415,0.08491923051365116,lutz
0.8167058176237654,0.1256982903548659,scuba
0.8743639510381926,0.026404906178881943,rugby
0.5894758400677599,0.5548439307744415,wicket
0.6852694526733382,0.24135287630132088,billiards
0.5350674283260289,0.5979509461189412,quiver
0.5674269914371802,0.5961902449097297,javelin
0.6340790150036113,0.4585861607298302,somersault
0.5516521726431795,0.4123550536139806,croquet
0.7470234511585021,0.30678384480177606,diver
0.8770534646011007,0.154913053532097,equestrian
0.9044572866044096,0.4136088571512751,jumper
0.7128382664666085,0.24002362634860802,baton
0.9023261787086085,0.2260167499128552,cleats
0.7876398135384538,0.2751127844386491,scull
