x,y,name
0.8419415966960901,0.7247580807361381,row
0.5458743556023703,0.77813112126948,run
0.5576526562597667,0.869279211934812,stick
0.7513121925570339,0.8752637914972923,out
0.09295279518606067,0.26909907890916035,quarter
0.029515130639624746,0.5842597118435836,lose
0.31602941765031417,0.6103720654646615,movement
0.355642883924461,0.7200613161185587,walk
0.3517165474097885,0.7235718506202373,go
0.2925608408001209,0.49124381656726274,move
0.7281254200178474,0.8437450772727438,forward
0.20561949840784938,0.5373759280374795,competition
0.5722197767990026,0.7685842812198816,tie
0.4827692558228758,0.6272587479572365,home
0.09333652971859054,0.26851129341277985,net
0.215435524826364,0.617373180671573,target
0.24708344150922973,0.6447526465325508,base
0.6590150670047645,0.7401741786896839,jumping
0.22742796108017224,0.9690766937246645,team
0.7822102647253943,0.5326561678236363,field
0.40449875067989666,0.8019407708741461,ride
0.7125814752576858,0.7640911889523473,running
0.8787270698656235,0.38018250491137817,tennis
0.39814477706576074,0.4725922346287416,racket
0.9478965236920444,0.4725377253708212,equipment
0.8752212451637253,0.7755412518581011,strike
0.49065521017024083,0.7897698527066146,jump
0.9097338918390487,0.6122182635508719,guard
0.1993875973587275,0.903747758980914,game
0.9498833181373758,0.48342434128234796,defense
0.12249523782018511,0.9307472460811437,play
0.031153661811735785,0.5845845278467541,win
0.6697247820064245,0.7525227420701998,throwing
0.221375833139534,0.5833286287171447,goal
0.1483731674767531,0.460470915238581,exercise
0.1705601944543995,0.5085278781466277,compete
0.5102274681178579,0.8954612909942156,ball
0.058224197275943246,0.7842644053458324,winning
0.29457431442568455,0.5135353218360139,competitor
0.7429226102821076,0.6676092740937091,pool
0.4961803451995097,0.6766549865999228,dive
0.9662308091079073,0.24051651710124994,diamond
0.5169943049072154,0.7894800815202351,throw
0.18138753885706813,0.4958679514175839,competing
0.2315243159387165,0.4020760104225501,tag
0.32206752269606886,0.3714259480502653,hitter
0.24234780959924715,0.9162986456501724,player
0.5526582167785384,0.6917234165803327,gear
0.6165875632002212,0.32395649210617045,batter
0.05589510416846538,0.7841054931057582,winner
0.48442696934577,0.8258355703556757,catch
0.6348908205207799,0.8698657714781459,bow
0.25931362069765823,0.5580759810817492,cycle
0.14819395986187014,0.9191363935344159,playing
0.25170628437414283,0.8924303144436196,football
0.4137345739320443,0.5578432038882511,golf
0.3001546120092866,1.0,crew
0.7212479541670129,0.6771437468931195,swimming
0.3678360569423781,0.5827962573243641,weights
0.7739388032923442,0.6823758118540632,sailing
0.1567876449342427,0.8673537629089906,wrestling
0.23529576779540198,0.5074438976443081,fitness
0.28852954463392183,0.9192573730432007,club
0.45157679307165316,0.6764667592064586,uniform
0.8664479485524694,0.41427745943749683,ski
0.7324388907587204,0.7268137218718794,walking
0.2350297434486809,0.8261492655797473,league
0.44479536015193466,0.5073218429900903,arena
0.10227585929024699,0.8509790209682598,loser
0.6040499641870883,0.6727522651021386,diving
0.6354657322827404,0.8132154865876889,dart
0.3275986896570783,0.42874429014933396,hurdle
0.5289079019281951,0.3972458374918703,rowing
0.8798324078929577,0.3745015410845335,skate
0.5986880009898831,0.7290391600693038,racing
0.36074548078888646,0.1927162436265189,skiing
0.535703116398207,0.1942569947417899,squash
0.5379139849899822,0.25373745122925384,bicycle
0.5020456562703024,0.6710454306908984,mat
0.40845548247560576,0.25762238871359927,boomerang
0.3795585709828605,0.7620915518139308,sport
0.3527244993606051,0.8677064680615891,bowling
0.572818062296458,0.12284603512165686,Olympics
0.41969425713310426,0.2868567830879213,medal
0.4141165177348386,0.930378536855303,race
0.26472926539452823,0.8801417509492288,baseball
0.6335902727560767,0.29415630244764346,batting
0.34780413954106626,0.8588388932013825,bat
0.438548756269195,0.43057274525819056,stadium
0.0,0.8137394404534857,score
0.5793261463809133,0.6831191959266351,swim
0.3471447740026704,0.43454481568821846,offense
0.4798392072802992,0.593226655584188,cue
0.6843652632226289,0.6918157169950485,riding
0.6163300751140438,0.903630139301608,arrow
0.018742134211221773,0.8464045695322354,walker
0.24398918170349493,0.8890329882420843,basketball
0.23943753717573443,0.8455986003001686,boxing
0.886814436203385,0.11924034819733861,champion
0.4979543046837108,0.7315942001033391,pitch
0.2742771939897859,0.9444202132060585,coach
0.8672572170195127,0.15180949387272255,wrestler
0.565670277040364,0.12111782091000904,playoffs
0.5874961959615745,0.38478599963672805,hoop
0.7174365272984125,0.0983808648324186,catcher
0.3670322010569412,0.33869980344228123,umpire
0.4070197952044729,0.4531709414042149,soccer
0.3238765097963856,0.21346438070366316,ollie
1.0,0.17330141512426983,runner
0.7784003256435291,0.2504334154379907,archer
0.40144736067474696,0.5984494156128045,skeleton
0.5073624365288131,0.19886861461201638,racer
0.6794547052921684,0.05263462695659412,polo
0.5936497492187353,0.6184415961867628,vault
0.6977970557239077,0.21990617406881555,lacrosse
0.9326973415304324,0.18331664105074538,boxer
0.6902818140725034,0.29972116493033585,athlete
0.7004159171772687,0.6460981992493782,pole
0.5260475932205261,0.29375823703232773,jogger
0.8886245542909031,0.21190343470494566,quarterback
0.39236293487004875,0.17159544760033024,snorkeling
0.6598722004658657,0.8253870151669884,stroke
0.48163828477847076,0.08413833736247844,surfing
0.8881314304069746,0.19551714623573166,surfer
0.878389120118549,0.16977490219690272,bowler
0.6991347981569891,0.017354160446066327,fielding
0.8499180858957177,0.28365382430410363,championship
0.47380644076341766,0.32418791510885564,relay
0.5811041828046928,0.19686869535051407,gymnasium
