x,y,name
0.03079274517792049,0.2969904566289379,Japan
0.15078861522826306,0.42857717442366633,Malaysia
0.11183327996616572,0.4784724489823391,Australia
0.09031732109021828,0.3540336109978549,China
0.20400258620743017,0.48726050037888247,Thailand
0.09290112618725001,0.32882320062780607,Indonesia
0.13024832785085538,0.5324403031884597,Mexico
0.1827345687456812,0.5684542957022785,Philippines
0.07351045101874107,0.48419402412020196,Canada
0.061871220617807594,0.2948843045845736,Brazil
0.3863958688948646,0.544755835836596,Finland
0.26770202066873117,0.4448861990841298,Norway
0.16069253575637077,0.47382735751297517,Spain
0.23783314797048688,0.48342007530609515,Portugal
0.13459549706085594,0.6518137668358569,Singapore
0.5122679784643656,0.42284311691714915,Yemen
0.1447818464851346,0.2173600307772555,Kuwait
0.09887547817114829,0.19238422133964536,Iran
0.12086318600723185,0.17587005926491114,Iraq
0.0,0.380189709393092,Germany
0.07305212859539,0.4500808690824118,France
0.2168494016849287,0.7393387605646614,Belgium
0.22739301636743472,0.7610618115823631,Denmark
0.19571295986220102,0.6735282340398203,Netherlands
0.1283177952488807,0.4442588639065527,Italy
0.6505465985866088,0.6954787939999271,Ghana
0.7666661935691577,0.7435161583096743,Honduras
0.7056868059707442,0.5860858915400111,Tunisia
0.6129824721352201,0.2177800490793682,Luxembourg
0.8390246668914544,0.603805481433479,Rwanda
0.26415791605764577,0.338412049003192,Turkey
0.2916538358200724,0.24393908450252397,Greece
0.22683423146695042,0.32871802705662384,Pakistan
0.06410132268925837,0.24794108806837892,Ecuador
0.25614168406737,0.006131010815570431,Egypt
0.16541749764549246,0.38839562553933654,Argentina
0.8119893918274041,0.7431788779488095,Morocco
0.5714201043096001,0.11532096767657424,Uruguay
0.2195039650729648,0.270995580087664,Venezuela
0.5194776823692888,0.5300442140415972,Bahrain
0.9239745567275308,0.3311552007952167,Bahamas
0.15777442315780768,0.3854213603024291,India
0.7229440766614869,0.8306265532521682,Algeria
0.39640410668681925,0.5926357922329202,Switzerland
0.3795794475594698,0.4459534124668887,Peru
0.3317109110110071,0.49571077957893356,Kenya
0.3125311061612241,0.5113500220154719,Sweden
0.6189766986359729,0.49889725673783636,Fiji
0.6469930836091817,0.5391993286606851,Libya
0.4519340889393252,0.4556418517294369,Zimbabwe
0.6870206479502219,0.4289715986253451,Botswana
0.3111558117022393,0.4512539203640964,Zambia
0.4064617396906674,0.9738706262278481,Jordan
0.25405336460316275,0.0,Israel
0.6832354257301317,0.6589552318041709,Haiti
0.3988348625289176,0.4285244943990936,Uganda
0.5100870800076863,0.6309924183537998,Hungary
0.4850816364386835,0.23012123060584025,Poland
0.4546775091772811,0.5651130849570407,Chile
0.5471166504885006,0.46872212700773974,Bangladesh
0.3426988217337046,0.6940931881429899,Guinea
0.8286459981713382,0.6730719096437814,Bulgaria
0.7475291340373085,0.6261877355471624,Romania
0.5452179082705492,0.5359969356076325,Qatar
0.7379554532564482,0.6258596240746453,Guatemala
0.6047236413428035,0.4328109584427683,Nigeria
0.3991161565805963,0.7317917409912467,Georgia
0.9368125955830144,0.8987418017148817,Togo
0.5903061347659374,0.5516078054220869,Oman
0.8839639929465143,0.5964592228696387,Mongolia
0.32501117821824876,0.3683270419747793,Cuba
0.6576433117733514,0.3377067310724256,Jamaica
0.772733949150065,0.5525056968143609,Senegal
0.3857030021176198,0.5581463824737848,Austria
0.6352920410290205,0.826888462623575,Mozambique
0.7117428667580851,0.5255936552178404,Iceland
0.88513185109673,0.7682286841731479,Brunei
0.4927749093723506,0.8048340752300821,Ireland
0.6310957324452896,0.7931913236046149,Ethiopia
0.8292151153150862,0.949454681909795,Lesotho
0.8127742399614826,0.8861511709481599,Comoros
0.8061727832279298,0.8791489700536554,Djibouti
0.8021976071995479,0.647565523781692,Malawi
0.8602244684086267,0.6613226278199504,Mauritius
0.91558945606255,0.6478100500037163,Somalia
0.6869885922778757,0.6115449963807541,Tanzania
0.5822360934608404,0.865624212895457,Russia
0.7182511041226307,0.5618499770101809,Nicaragua
0.47943526188216823,0.9840123817637931,Lebanon
0.8316092687377492,0.6204246154500979,Angola
0.6942303739625053,0.6936178301743559,Cyprus
0.715303212909826,0.7096714103280564,Panama
0.9106777164558908,0.40587011415936153,Chad
0.4491132045110924,0.9038953533223025,Syria
0.3600263687749985,0.3103691782322922,Liberia
0.505613935689925,0.676661384328716,Sudan
0.23201175681208094,0.8388342875585527,Mauritania
0.9977104880824675,0.48551665869997845,Vanuatu
0.5202158250203027,0.6641302004056525,Vietnam
0.7307415636913196,0.42179549537538735,Gabon
0.5319937054155339,0.8753651923241055,Azerbaijan
0.7267164766126384,1.0,Ukraine
0.15521373499046567,0.8166310674407693,Kazakhstan
0.6099723192268627,0.9384778897100097,Malta
0.7486593286147974,0.599452788575726,Paraguay
0.47990885312232423,0.2682926752516693,Bolivia
0.963426614897714,0.634421072112392,Albania
0.795130576828486,0.45193152300759865,Namibia
0.8584250545602283,0.6916343876226279,Bhutan
0.7733117176407863,0.3288051472300045,Nepal
0.9526733738039516,0.834857190455643,Burma
0.547142243442537,0.36295010142245043,Madagascar
0.7029174169536276,0.22880293630065462,Grenada
1.0,0.6846859156912384,Barbados
0.8427110913186373,0.18127491323733988,Afghanistan
0.6244142544367925,0.8605842962967936,Armenia
0.8938112007264891,0.5443183352254437,Niger
0.6140985843242369,0.9696562242620347,Macedonia
0.8571361586127049,0.46106670546340695,Samoa
0.9251122751766211,0.6832556530240905,Cambodia
