x,y,name
0.3028358201689821,0.06534680944885982,bill
0.2755907278622281,0.5432354612914018,fledgling
0.482698815373034,0.6515145396077194,duck
0.18714078709214468,0.41592411101698845,flight
0.6118699752285227,0.010386048119268085,fly
0.15236305462009098,0.2709271909820751,wing
0.7350234714830215,0.42511294496738206,chicken
0.33739173395473443,0.5845382214646798,clutch
0.31522014143594396,0.755247292965513,rail
0.2626771421200158,0.20905879617824097,goose
0.2706572280112693,0.29565211619639414,gander
0.10213051599179114,0.610851711004158,turkey
0.21282467286101545,0.14119626036946192,bird
0.5877527365023223,0.46332165250689744,crane
0.3431958470049878,0.11720253263860946,swift
0.8269709731889061,0.2707652906955172,egg
0.7297404549922788,0.3145612217147085,avian
0.2338140937994567,0.614301207573799,roost
0.47079370951655963,0.12244588555290087,congregation
0.6450332379049704,0.042313284627575116,swallow
0.6723977492918037,0.0,migrate
0.5415701167961842,0.8694868193663854,crow
0.605133223645121,0.9228808438159894,jay
0.6772022519108342,0.46313424258896835,chick
0.5840492274053689,1.0,robin
0.5932018780908868,0.9684485961327031,martin
0.5342163654392793,0.4460973595282558,cardinal
0.18482164307253368,0.35160890493096464,nest
0.4221208708000377,0.5076266584655121,dove
0.7217660708932135,0.7609205866082762,macaw
0.3864052916926642,0.7012676263198696,stint
0.4889885435854588,0.5239205114914555,parrot
0.4978300797205757,0.48237934824856904,hawk
0.6914741384173229,0.5435745600819507,swan
0.11713252897856244,0.4301398655318267,flock
0.08516902646175628,0.18684635171578487,birdhouse
0.5619599046250877,0.6135468522382547,birdcage
0.3807102357084382,0.44051566220799065,feather
0.8329671611131044,0.18000528244640954,ornithologist
0.12510909643810153,0.35213604723476677,tail
0.336739353003717,0.24468447616602343,snipe
0.6070994328130589,0.7886052724522759,grouse
0.8111618326827158,0.23443299797430198,eagle
0.48327131396494544,0.7503090564482294,nightingale
0.7750259998860358,0.2055881008172412,ostrich
0.748884088041112,0.24828711572841253,owl
0.5394549022241071,0.5380675322147799,creeper
0.36333618053083866,0.5324966155764099,crest
0.4604647572690155,0.35031746578946366,penguin
0.32672201282641955,0.6461829032303246,budgie
0.312788543614093,0.42140413016198247,cuckoo
0.6120677518946558,0.36782315284039097,lark
0.3548220231920129,0.3569168659133757,pigeon
0.6493159782185095,0.7023216009865245,canary
0.6329875415303797,0.6293397471226881,rhea
0.574446890364952,0.505654489583835,finch
0.6328474521113884,0.5266686847916041,partridge
0.2966435521571172,0.49278305247566356,brood
0.43097363846356707,0.17496096425319452,fowl
0.21937542002844526,0.1914731560582213,hen
0.6409992217214731,0.5816426039916944,falcon
0.5353230500157059,0.36921928477149296,stork
0.0669837096969553,0.37704944578610866,kite
1.0,0.37391845740167207,roadrunner
0.5506722208970934,0.6871978159806313,rooster
0.2754484622413219,0.36643836591763,raven
0.24144856446554344,0.4619222232426882,flicker
0.6878801373756093,0.6380225673853291,nutcracker
0.3946860177308914,0.6269199650304739,flamingo
0.560245429761222,0.3136745391375449,starling
0.5486646245206988,0.2216654396221434,wren
0.9480531654718077,0.7029370384493152,leghorn
0.3724554544353429,0.2971107392404511,vulture
0.7405537088064306,0.8144411605323651,hummingbird
0.0,0.47062968509736375,migration
0.5807209270162009,0.5655419903758656,cormorant
0.8519680882896571,0.7719423206910467,pelican
0.4232674769773586,0.5797342069223674,heron
0.42673017680495196,0.45244391099513476,sparrow
0.7895231555042304,0.6002940550138752,bittern
0.15338388659926358,0.5187930647964012,skylark
0.4749259697628198,0.4094659006914695,thrush
0.21683184086924376,0.7095738683288391,gull
0.3760963440380514,0.48548764661632343,beak
0.7402427410064877,0.5893084290517243,peacock
0.9136385007915934,0.5018242276337327,kingfisher
0.8778289551109677,0.585807239594851,quail
0.45267729388146516,0.27958052591891425,magpie
0.8461988982691464,0.6680321027478809,ibis
0.44366209110669313,0.7990725631119451,eider
0.8780986896114708,0.2069261977675304,albatross
0.039488114358265256,0.31475244358467996,gizzard
0.41126847480888795,0.3987913647995327,bunting
0.8183313442084252,0.44060451379870263,loon
0.9182184036241781,0.6147155342959456,woodpecker
0.7902876538052179,0.5282433836452289,nestling
0.7649250584782679,0.658638780870082,fledge
0.49707275787491595,0.5793818771620391,chickadee
0.9870526008046794,0.5863920776988042,auk
0.6407648862948816,0.19975621097540086,bluebird
