x,y,name
0.20072578432342641,0.6998689754957196,row
0.28603754898995276,0.8875750015483296,run
0.1928029504952099,0.8450957179673713,stick
0.04513349482132343,0.8742597655690318,out
0.9997851678402657,0.6182042889192289,quarter
0.33212173911070175,0.9697845499352474,lose
0.18771181017770294,0.6961576294288003,movement
0.2920322066695706,0.9098532460845747,walk
0.28888587880763383,0.921624999653359,go
0.2484113794061222,0.9352874485469272,move
0.0502752796255282,0.8725512127349416,forward
0.7326633346319199,0.6389688217257913,competition
0.4018910433793269,0.8446910030957349,tie
0.06527769153790651,0.8654001253453698,home
1.0,0.617252401297454,net
0.06473776277745259,0.7549073093636502,target
0.06731495052713657,0.7665186548297253,base
0.43709926581535885,0.7631093659151181,jumping
0.609565751305913,0.8006601025964794,team
0.2508872468817391,0.6928710860769579,field
0.2668560670307013,0.8498203186600986,ride
0.45550884034650313,0.8148316515084427,running
0.5905771988614225,0.2857218994352987,tennis
0.6108024564923599,0.4185752270960454,racket
0.797147781073869,0.6549907920607203,equipment
0.23207063685168142,0.9013815721969918,strike
0.2980387429540721,0.8553558974257055,jump
0.6105920220769897,0.7910732558644716,guard
0.1572596606295105,0.7073124372002133,game
0.7987879675679657,0.6521625889365148,defense
0.22899387473244287,0.9632900871778896,play
0.3103383340460105,0.9607054744313007,win
0.4133624883439233,0.8025416119359111,throwing
0.07696586313538754,0.7210504711543883,goal
0.04419671267043758,0.7192641725310613,exercise
0.7082850569380736,0.62248383151031,compete
0.2270735081014159,0.6066783904489786,ball
0.18891056329979822,0.2134390907931237,winning
0.6528735796782268,0.47818067342631937,competitor
0.289213049077849,0.6853909959780405,pool
0.32420857719001905,0.701746157600542,dive
0.30928337620938456,0.31183884014860264,diamond
0.34336570722674215,0.8867883923347053,throw
0.672490039245956,0.5207973365957639,competing
0.36539457215835774,0.367031319472625,tag
0.33923763379912253,0.42141441931631307,hitter
0.21916521343517165,0.36761975405130837,player
0.41404397439182505,0.5395538534457497,gear
0.5402193324137978,0.3108553042074817,batter
0.24032680718242427,0.3495527176188816,winner
0.3220247449807124,0.9505918778788531,catch
0.19761609389763282,0.842917686176236,bow
0.6313206101580774,0.5598932831150727,cycle
0.17411227089228865,0.9906008882327874,playing
0.24559703429266375,0.22447089302105447,football
0.679413904313925,0.31499776763223886,golf
0.6142729654103711,0.8110665818705854,crew
0.4715484790475456,0.5918736036146794,swimming
0.05584719825927574,0.22591809012849745,weights
0.4450442331310019,0.6617117038003865,sailing
0.2499848563438069,0.1648764779614923,wrestling
0.47408187402755175,0.4408251244903222,fitness
0.5870108003358718,0.708505881572659,club
0.38779940588977696,0.46756276627802823,uniform
0.4882481902245107,0.37569402892464576,ski
0.4342221902433694,0.8020946473090032,walking
0.6263735233565807,0.6194577079545317,league
0.3980911956805699,0.5007648690482903,arena
0.4221515087882309,0.12855632823108656,loser
0.4479009413559616,0.569690280927075,diving
0.3605922705260708,0.5467547762501952,dart
0.0,0.6277575865839781,hurdle
0.5676469058875273,0.29911188275955775,rowing
0.5744256140908112,0.20758705194345403,skate
0.4728068568190294,0.5567981606768649,racing
0.3531505397585631,0.17911816389369306,skiing
0.5911374808836038,0.28465386976098406,squash
0.6148540623791867,0.31152167522792795,bicycle
0.34420620068652547,0.5178807111408553,mat
0.26627000108026444,1.0,boomerang
0.4314770454372679,0.4743317571183875,sport
0.2692808048592102,0.4695311842826519,bowling
0.7251958629745804,0.25625804784754447,Olympics
0.5849801536135236,0.25097270918857356,medal
0.1596885692725141,0.7041241781142917,race
0.2415713453619467,0.23524585163212428,baseball
0.7749736027742098,0.3569899282314563,batting
0.2850088367664888,0.4321971189976807,bat
0.43318295629913695,0.26216484441367294,stadium
0.16014035534165721,0.13787020098704855,score
0.4755565269197318,0.6100795621878498,swim
0.12743978464824912,0.3236995937830175,offense
0.7811534508775281,0.4289438179358501,cue
0.4789640197605835,0.651847457642786,riding
0.0688796711019327,0.3888871392507563,arrow
0.5597033353643557,0.15155046722579077,walker
0.27080989744452316,0.23729101016721033,basketball
0.6459944432700172,0.2486532421097585,boxing
0.4198874646952878,0.3774388097828548,champion
0.24907371726815408,0.5864072894895688,pitch
0.2585031932749568,0.38533325946029384,coach
0.7099068073365801,0.11985958037032343,wrestler
0.6331741185545021,0.6593855696605043,playoffs
0.5224563029908145,0.4800400884489065,hoop
0.4943507882702455,0.278845392124872,catcher
0.30020806730207816,0.019318953356917194,umpire
0.7453086259916787,0.18049675497845738,soccer
0.23821001318658172,0.11004557404204614,ollie
0.43060891426695175,0.2069585456701771,runner
0.35536982310855814,0.25191050007810967,archer
0.6176441651224677,0.36651245573394975,skeleton
0.5347749561917756,0.08165439711742624,racer
0.47120327959047137,0.20522869174929814,polo
0.5466139109496674,0.44509028379264026,vault
0.6087117516063212,0.14827904897435867,lacrosse
0.5069234698969899,0.22762841083146682,boxer
0.07542944619291306,0.34038477492833774,athlete
0.28566669863247757,0.5335367268404554,pole
0.5331303171771395,0.33087728008866607,jogger
0.4844373178031921,0.2689574761672787,quarterback
0.20470542996617533,0.4425346941378854,snorkeling
0.1725150758706761,0.6155150541545612,stroke
0.8717632063500299,0.21025705968972394,surfing
0.492348100872831,0.25496187642758295,surfer
0.5107486623755794,0.276542933562332,bowler
0.5426408619234646,0.21295782026620175,fielding
0.7573291011695222,0.12497238427045018,championship
0.1001706708246479,0.5407216926061945,relay
0.6070114443471907,0.3465922131962052,gymnasium
0.4891646582395086,0.3653585168758683,mallet
0.39985863521168274,0.34462782200402836,tee
0.48416461852678144,0.1418411175796881,trampoline
0.45010312123646107,0.7364120384706755,cycling
0.6498167482616487,0.18809772455632265,gymnastics
