x,y,name
0.0,0.5169598448982156,bill
0.05747354962383372,0.41720282070236653,fledgling
0.5921083696675922,0.8541522043512236,duck
0.8767421104636562,0.8091303934596079,flight
0.8547613703954765,0.8545121622758911,fly
0.7335230882342798,0.7726554980933737,wing
0.6592009500654669,0.9408110482001284,chicken
0.7758973795717118,0.37192217967113655,clutch
0.958287907756526,0.7820283548417948,rail
0.5609026668930026,0.9179336101879184,goose
0.26106896283601877,0.2389530732447938,gander
0.6604276837801277,0.9416332098699056,turkey
0.48293414152693553,0.7637256505001982,bird
0.1084477083651421,0.656986010488201,crane
0.8762962198989754,0.824777130528732,swift
0.5929305864602199,0.7085261161094989,egg
0.2916826300219318,0.14860465324745847,avian
0.16430423481412895,0.21609462204596006,roost
0.9410255269619148,0.6393025493403364,congregation
0.5859293788936962,1.0,swallow
0.21272609680965943,0.3752766914970124,migrate
0.39774740909844014,0.8866309444135957,crow
1.0,0.41774411803065964,jay
0.32620656046637786,0.8493950231357141,chick
0.32327064698840025,0.9286759613466871,robin
0.993195417717734,0.42768225545058586,martin
0.6843188929826421,0.027436232257940965,cardinal
0.676738906214467,0.7226211387881047,nest
0.5034927308574085,0.8166365664496023,dove
0.40355819033135976,0.0697912220291044,macaw
0.3171420831326387,0.5165424753616167,stint
0.5422669496098507,0.8337531143964115,parrot
0.34527736343212073,0.7744030962416935,hawk
0.3056539504162348,0.7241010020901721,swan
0.8997691377535383,0.6481012365412038,flock
0.7931069268498814,0.15153010662515518,birdhouse
0.5147154678821593,0.20650750816170785,birdcage
0.5050274706994174,0.5670065421692376,feather
0.59501156581374,0.1461075162590544,ornithologist
0.6738445437727235,0.7533487287136205,tail
0.6024184154490313,0.29763673241354577,snipe
0.7416687958032102,0.3303513977312351,grouse
0.4770010703656099,0.6935371499314942,eagle
0.6549378757735786,0.5541180815153864,nightingale
0.6287046913830433,0.19546745287179065,ostrich
0.3579527802586691,0.6683814031494524,owl
0.4511271489248187,0.06681329024695384,creeper
0.5606107241890967,0.5983156054805738,crest
0.6114236780592714,0.42218251074852514,penguin
0.6333164656429312,0.4033679341870151,budgie
0.30680224515277604,0.6360959892152526,cuckoo
0.6911139772649403,0.27900861051491904,lark
0.6487402053309675,0.8205977757269689,pigeon
0.40981570567888226,0.011321582537339987,canary
0.49075676451366096,0.01874806829704191,rhea
0.5606472945592469,0.0,finch
0.5274262641848501,0.0015851169345297794,partridge
0.8023441297137631,0.6562442385311288,brood
0.8091791207302046,0.6298602804036714,fowl
0.5067747479063462,0.921821543623772,hen
0.5932508960112841,0.3275908100498836,falcon
0.24689118359829318,0.5325149129595598,stork
0.6450822069171391,0.6778756745834721,kite
0.34596237558941184,0.20588952152102366,roadrunner
0.3736740945868558,0.425276223505208,rooster
0.39594743483167477,0.6061694246488969,raven
0.4433976017478751,0.40399240147530807,flicker
0.3810509882757973,0.11663584615777639,nutcracker
0.6553003020355306,0.5547210469053839,flamingo
0.3441833908295306,0.1342748233489245,starling
0.4424934526880388,0.3726854416535621,wren
0.6255703079756108,0.3235073787268498,leghorn
0.3888615658658417,0.5453174125225861,vulture
0.3813215693184419,0.07337053812111843,hummingbird
0.5440157526497268,0.19857245481766692,migration
0.2926181020751973,0.43632314531335503,cormorant
0.5296703798907225,0.34665166111464807,pelican
0.3452384112739553,0.6163980568505364,heron
0.4974409796651375,0.46429334335779043,sparrow
0.3359416723932955,0.33997182511243235,bittern
0.4622247552427496,0.2345840778739946,skylark
0.4418614973398157,0.2076258403742684,thrush
0.48128269407218116,0.47395568222489753,gull
0.4903250282204665,0.5368378957323363,beak
0.38550864100286775,0.43513309063588373,peacock
0.4612524275009779,0.0900838809513543,kingfisher
0.3992318088583361,0.22306406879040228,quail
0.5530197548971422,0.38338480286750554,magpie
0.3739889123798245,0.2561447175509176,ibis
0.1876900437340938,0.30190558941114026,eider
0.6727806145727615,0.20803790072688724,albatross
0.17515340327486914,0.11477020128179097,gizzard
0.37569083637329703,0.2694175785597461,bunting
0.32100313517733675,0.0026602712140141324,loon
0.45233941699883096,0.3193212068774493,woodpecker
0.34185068997669665,0.3239634876949718,nestling
0.2767064183778366,0.3396479906143601,fledge
0.3861801935768437,0.2995932151913583,chickadee
0.27010638454652264,0.30311539274911115,auk
0.4345704844760267,0.3290491041736499,bluebird
