x,y,name
0.9845834233337624,0.47582697331263013,Japan
0.8665674921557807,0.5515834826875999,Malaysia
0.8978258762874157,0.6350211361298033,Australia
0.9147731046126445,0.48829626715360913,China
0.8345431823925268,0.5862763508145729,Thailand
0.9051169408183917,0.4889090762225415,Indonesia
0.8017986837161744,0.6238054357439151,Mexico
0.8085879306660542,0.6868846141405444,Philippines
0.9346754062412808,0.6690326251456916,Canada
0.9353262276775148,0.43690885777488503,Brazil
0.5894359670403674,0.5356630564595253,Finland
0.6473117699893272,0.5094678336711667,Norway
0.8556886497998937,0.6246944346266152,Spain
0.7846042646509075,0.5803446779577357,Portugal
0.8427283856788355,0.7428616164610783,Singapore
0.627824806038085,0.7385504576582745,Yemen
0.820765286806225,0.38215291308395744,Kuwait
0.8675125562793247,0.3438727076211005,Iran
0.8311071400517002,0.3744455852222759,Iraq
1.0,0.5282294083110158,Germany
0.9262615554950293,0.6530996631799367,France
0.7394647683820743,0.8316512935965837,Belgium
0.7403263443860003,0.8455243931871184,Denmark
0.7907844161580333,0.7468703622815394,Netherlands
0.8891523329014517,0.619352950402755,Italy
0.2849244433601435,0.35681883198345377,Ghana
0.21563936340904977,0.36369135944823616,Honduras
0.22734888111972504,0.47719532266083187,Tunisia
0.5113047163163593,0.2981572298269958,Luxembourg
0.18978411242690996,0.6110340143830142,Rwanda
0.7584243472834058,0.4131834656937267,Turkey
0.7243386766067126,0.3421734187355523,Greece
0.7415107945954504,0.46376372515623004,Pakistan
0.9305172599564803,0.36156488097191564,Ecuador
0.5289979033663857,0.018555431397995932,Egypt
0.8579565522131001,0.5121771279751853,Argentina
0.22303441772980387,0.42499569394703707,Morocco
0.5646760992656615,0.1908338528585331,Uruguay
0.7613471685762655,0.4376612973416539,Venezuela
0.7050071987094572,0.6971559526681257,Bahrain
0.3318689997692569,0.6943223965723877,Bahamas
0.8640333137325708,0.554336403524323,India
0.19483116545816173,0.3505707880162561,Algeria
0.6906295082265752,0.6071902727321747,Switzerland
0.621982841756952,0.5710278342200419,Peru
0.5955917290033306,0.571110825036204,Kenya
0.6624644409479272,0.5313866226836669,Sweden
0.3566013318353215,0.627374385362495,Fiji
0.3079506387422887,0.44071568618167184,Libya
0.44586054513919277,0.4730060139844693,Zimbabwe
0.5622511498676425,0.9845577036394904,Botswana
0.6751708008810876,0.4997408001220283,Zambia
0.5114702038900854,0.08517470211553446,Jordan
0.5414021509193195,0.0,Israel
0.31618720966054303,0.5338448478669372,Haiti
0.44989331832719953,0.5136577526464975,Uganda
0.46302587018822294,0.49811102625768,Hungary
0.4658371571923104,0.6318598170044137,Poland
0.5347217355353924,0.5751198592721453,Chile
0.4002231386749013,0.4412948303720282,Bangladesh
0.7112928142188079,0.6359464970187781,Guinea
0.12243179003283518,0.5094335781806858,Bulgaria
0.2584632332499657,0.5545545263443129,Romania
0.627882546025599,0.7221036810536643,Qatar
0.2614344723045705,0.5136421801792731,Guatemala
0.6090581393979158,0.6435403830988371,Nigeria
0.3658328270545734,0.71433393141976,Georgia
0.11206300350407288,0.3415865965904329,Togo
0.5983399934253015,0.7673328125842546,Oman
0.2272042276366127,0.6092350006773334,Mongolia
0.4944072571142855,0.4461920169469392,Cuba
0.297996371847543,0.7988592459023888,Jamaica
0.28578310707183324,0.5488568834547694,Senegal
0.5440246231056641,0.5214156073566382,Austria
0.1237495480707798,0.4185478262853678,Mozambique
0.26511117260086553,0.6159513014497533,Iceland
0.6331171564580946,0.9038240289941621,Brunei
0.4887492947808471,0.724322547965906,Ireland
0.3472373677878943,0.24580709351278385,Ethiopia
0.15292789070477975,0.684083306439164,Lesotho
0.184655941578406,0.6734143256500564,Comoros
0.16983736762891063,0.653504763885468,Djibouti
0.12154828873202335,0.598689339653957,Malawi
0.17480596943307208,0.6169331149932994,Mauritius
0.15204128199537834,0.5492670240485553,Somalia
0.2738551457638397,0.48484439650163236,Tanzania
0.17741246375804068,0.8765316855313686,Russia
0.3021201906619192,0.5912783808461252,Nicaragua
0.39680721716601874,0.19552300623349522,Lebanon
0.09693524962644248,0.6761025252655406,Angola
0.22336519053437093,0.34805186761623147,Cyprus
0.34726469636246027,0.5566888304283726,Panama
0.2164281971458524,0.7465971019028196,Chad
0.4474079262188467,0.09861766889930436,Syria
0.522177033114208,0.6133432970874151,Liberia
0.6301693530454807,0.34696579138441735,Sudan
0.7583241875553778,0.9855277443190664,Mauritania
0.06512472957415419,0.4908567666317346,Vanuatu
0.5360916474519214,0.40529998783142607,Vietnam
0.4630559831454158,0.32677562498207247,Gabon
0.24819989627036534,0.9205404622605193,Azerbaijan
0.3649742905298399,0.2852530881275451,Ukraine
0.5191830377115829,0.8327527454249872,Kazakhstan
0.2889777659134188,0.8312471280265686,Malta
0.0020798247016869395,0.7562788424093289,Paraguay
0.43652792761790316,0.5614997975087085,Bolivia
0.04849991295642682,0.6236790447962789,Albania
0.46630404171963413,0.7407861245261496,Namibia
0.18855651259725373,0.561126658750761,Bhutan
0.2635950354306005,0.6501933161356334,Nepal
0.15960384731870744,0.235522542012538,Burma
0.4110350004773124,0.41334474211787564,Madagascar
0.40292979489585734,0.8631657542270537,Grenada
0.033425194594236395,0.40033682990674413,Barbados
0.6938977794096892,0.13586826062845003,Afghanistan
0.0,0.5496734930049993,Armenia
0.12088735015154395,0.7716945553280015,Niger
0.4543326561832336,0.07539007406214225,Macedonia
0.43815621694539275,1.0,Samoa
0.10738541412759467,0.7975675875100308,Cambodia
