x,y,name
0.9584715009669955,0.6938547067263182,bill
0.47912253225662293,0.07368966933029604,fledgling
0.8153085331333465,0.41607001258750126,duck
0.7445812158609323,0.06327267781260729,flight
0.8667194231999839,0.010408772993741607,fly
0.9294625630701419,0.1905886131680319,wing
0.9829374434465277,0.5126430196972446,chicken
0.4435857078224603,0.6762289647996895,clutch
0.6362411989353971,0.042024019343872766,rail
0.8744901952614913,0.4773508479431046,goose
0.5869469243991579,0.3915510445321838,gander
0.9458770916104827,0.5152662930871637,turkey
0.9943241768787862,0.37833172824236416,bird
0.3090087745349929,0.8630364734616662,crane
0.7591642776663773,0.04907357619907518,swift
1.0,0.31745636584518505,egg
0.2448947415464021,0.4411628049370337,avian
0.5402861172152954,0.28293373595327626,roost
0.8012035718469915,0.7059482895439123,congregation
0.8781539299611173,0.0,swallow
0.38845110210053974,0.21830858953443727,migrate
0.9213092705318707,0.6502457164854554,crow
0.7054143751493404,1.0,jay
0.8203270473291806,0.5452449730938934,chick
0.7102321701434701,0.9950118649663247,robin
0.707833822172558,0.9987940371356117,martin
0.11947132496350846,0.6325665541531702,cardinal
0.7936437124111927,0.33634100190312216,nest
0.8795413484448842,0.35310839225013557,dove
0.2111929003558529,0.5512076736084972,macaw
0.5602657550273612,0.515014908054829,stint
0.7330284498018826,0.45841270457669,parrot
0.7580748721682312,0.5793475147481537,hawk
0.6994354757150799,0.6625192998751183,swan
0.8041753555590929,0.23005472245821168,flock
0.31768534805245957,0.155811246277828,birdhouse
0.175479449255978,0.4931023616909323,birdcage
0.7101066107515073,0.39478942229785363,feather
0.21940494974864533,0.6894461266071809,ornithologist
0.9233237070020011,0.27303598382634214,tail
0.3926851566475547,0.6285216499260383,snipe
0.38128533646133467,0.7096895801431722,grouse
0.9826559224416643,0.3134330011030203,eagle
0.5694815684643773,0.19577583015037267,nightingale
0.23087306365005414,0.7074635023048615,ostrich
0.6949177079093493,0.6820379590529798,owl
0.07745339691181097,0.46738255927914557,creeper
0.6761547635962472,0.27440838918122445,crest
0.2792817789118444,0.5630780403225119,penguin
0.19379344891340772,0.2291918146878282,budgie
0.5589049985791524,0.6010865037634385,cuckoo
0.4271595725777131,0.5462792532276702,lark
0.8148483601318006,0.28262293422062273,pigeon
0.2281297639790569,0.3304285796364542,canary
0.08905559440036491,0.4676825962351911,rhea
0.07813515447533152,0.5210050822756185,finch
0.1432078367043743,0.5442243739471102,partridge
0.7333583895707652,0.18715595173089564,brood
0.8331998617967562,0.1241928217673789,fowl
0.9018942586718885,0.45039903540848003,hen
0.30448935975682495,0.563898924371504,falcon
0.629670665827334,0.5222311445210801,stork
0.703025886756668,0.30376739620674653,kite
0.01164783420453727,0.62882191158795,roadrunner
0.29265467207799495,0.3713410262359121,rooster
0.681765898536527,0.3422637320858525,raven
0.5598085910889711,0.3202769769200011,flicker
0.2754222881842102,0.46372663332114383,nutcracker
0.48985493021644244,0.31701578095642363,flamingo
0.26300202390656163,0.3898592986217312,starling
0.3174479503294479,0.4381081422183043,wren
0.11100782294102625,0.39831611631192776,leghorn
0.5347716621833406,0.48811276172398516,vulture
0.1343556269302962,0.42242578076970677,hummingbird
0.4728485854999479,0.7781252414656961,migration
0.42103600664557833,0.526713095450682,cormorant
0.4777252141331245,0.4982315350375292,pelican
0.583601226754097,0.5946046582097144,heron
0.6345394757927101,0.4312077888168087,sparrow
0.26100659438861357,0.43081544120115395,bittern
0.3421748711711452,0.48682934858241145,skylark
0.3711525165916894,0.4866184428841885,thrush
0.40236372371387485,0.40354766118189034,gull
0.5289107549703848,0.38988544594257185,beak
0.48527191114325535,0.199825191250763,peacock
0.2991027694776302,0.3915189823570389,kingfisher
0.3796697789104201,0.48443731118499894,quail
0.5443982013903653,0.3734129850245086,magpie
0.09916232978762422,0.3128055751486932,ibis
0.38932197216135844,0.21937782943171116,eider
0.2295374580289105,0.7246243265527946,albatross
0.551476353882564,0.7092284737739205,gizzard
0.428165460993817,0.3581881985869502,bunting
0.0,0.4227653808558349,loon
0.4876827916841602,0.39317824026852277,woodpecker
0.3773052717718183,0.3067067066035617,nestling
0.2528662773223825,0.2804116919353586,fledge
0.2509797149081809,0.5069514808141414,chickadee
0.36765458082681934,0.6711215494365818,auk
0.4035571110394159,0.42678469592653206,bluebird
