x,y,name
0.91113008083108,0.5016766266855928,primary
0.9804157915845263,0.41837906989574014,rose
1.0,0.35997505800553664,wheat
0.9812519142992371,0.23728884561723015,gold
0.9218649044482602,0.47480647511197993,copper
0.19504324430536465,0.5128094938129384,tomato
0.8654329272426385,0.055619730808891814,white
0.8363358167085202,0.08466731389725296,blue
0.8740448672617945,0.06628865174974075,green
0.8631710078523749,0.06680830977866732,red
0.4915359445068712,0.4000989272622871,spectrum
0.4852268023238818,0.9516811728279121,jet
0.9737874790291707,0.2164179255413229,silver
0.976753482451858,0.022769674532197248,light
0.4685699999255094,0.6364336302412649,slate
0.8231695160369842,0.5934466849150596,secondary
0.7752459126092391,0.3974720004646445,orange
0.6127677037742391,0.3529051633318682,color
0.25663993371712485,0.35773723025758836,chocolate
0.9351990248364853,0.013008523707133793,dark
0.10649724037313658,0.630348532976895,complementary
0.3398758335358873,0.6405652629005386,denim
0.8679791403745576,0.03303389651824006,black
0.7928099318147974,0.259329596537857,olive
0.779313597159892,0.05724354982702423,brown
0.778784847757773,0.1684905241469863,yellow
0.7810256856782781,0.08002142940846352,grey
0.06367600413817275,0.8467844448110807,rust
0.32210810691368674,0.7192248309042835,salmon
0.5341310923385026,0.36000284027280877,shade
0.6218882844855393,0.2530738136261482,gray
0.23325860693662853,0.6727118209067611,amber
0.44301042987531836,0.5541470622028156,bronze
0.6476328666861512,0.27903030276854146,pink
0.1557783026618752,0.5131180891030136,cardinal
0.2226641136208467,0.6104686119722808,jade
0.264418018290513,0.7656661166921839,cyan
0.39536027385504013,0.6756549146198118,buff
0.337522430907921,0.8265880387060249,sepia
0.4731655825569774,0.7562947278023011,mustard
0.587446916830353,0.49926616882621233,ivory
0.1490544793678839,0.39496112281947743,charcoal
0.4967716581616956,0.853616136741008,cream
0.7526593906655249,0.05247618052477116,pale
0.3061518668318147,0.546734573579017,ruby
0.23706972202544113,0.6386291364336074,violet
0.08835721091366365,0.5736330082667138,saffron
0.3680526907793828,0.3941123642427649,rainbow
0.7248021006603562,0.198324834461327,purple
0.0,0.689095521817732,pastel
0.4134632958766566,0.7450351022391781,tan
0.6366607622943785,0.7554285427026919,emerald
0.2308344695238554,0.8228391649650385,maroon
0.17427814056654303,0.7700472005253624,cinnamon
0.27525934470669383,0.637393959810723,lavender
0.15467569134019066,1.0,peach
0.6199337759661605,0.2810156153385592,crimson
0.277583063763903,0.5258288593804711,hue
0.7173490079947208,0.19993352495958236,scarlet
0.11299357308753015,0.7390106221698372,pumpkin
0.6121543518136618,0.0,aquamarine
0.034935334322326685,0.480298304596862,magenta
0.6407723186868719,0.87251694347456,tint
0.18626613418188362,0.7644240165986644,ebony
0.3071967385380071,0.6037676057063676,azure
0.393254693362517,0.8974094307035886,carmine
0.646481730050146,0.5097190480216681,lime
0.35354419769132933,0.5110271567788387,lemon
0.4347305289515909,0.07113415315465077,tangerine
0.5588143147423749,0.14258750776715814,mahogany
0.26313835717648526,0.6657526723016775,apricot
0.35057321153512827,0.5670233770823957,sapphire
0.33129083408016957,0.4459518211617215,topaz
0.6683850128139506,0.807822386957744,amethyst
0.2053121072224159,0.2820086177970998,thistle
0.35143635118180616,0.5605705109502032,coral
0.07780050124045645,0.3233431221829512,vermilion
0.24656613605353858,0.4696246698036657,pewter
0.5686542369165843,0.6842080818577195,turquoise
0.6550596435079521,0.7498524236455242,mauve
0.29067835096809946,0.1648089023482075,russet
0.3991980052540296,0.311830863595589,umber
0.428663575160122,0.683074061560051,auburn
0.28802644754824785,0.6271556198202248,lilac
0.2968060740773477,0.9875325852961307,persimmon
0.4663813154504113,0.4677554947708551,cerulean
