x,y,name
0.9629512280958331,0.7781897292520706,primary
1.0,0.6249764952246345,rose
0.8764422371559242,0.44493736762559166,wheat
0.23051443082108167,0.09348806962190585,gold
0.9358373868126209,0.5870627683494343,copper
0.6995723215006667,0.8128395652321956,tomato
0.6553022592043456,0.02364035772426494,white
0.6044096977740985,0.09880380682952515,blue
0.6475406303354343,0.057656597203660065,green
0.6319003383903078,0.06667162923155656,red
0.6546859883935835,0.7091487194871677,spectrum
0.2465106334711085,0.366133557430348,jet
0.2549373054440978,0.09757509520916342,silver
0.34087601593225675,0.18593088171782676,light
0.7657798815290281,0.685208406914016,slate
0.9212540530169718,0.7497188643415199,secondary
0.7805060266457912,0.34160488563204516,orange
0.35818886145472845,0.2671127739505507,color
0.8151608877995628,0.5715112687339396,chocolate
0.54796294822425,0.026705741910088947,dark
0.8186452203138078,0.7648492217028483,complementary
0.8019929153427835,0.6941146551066952,denim
0.6494087715829417,0.0,black
0.7268714267440813,0.3008333462820002,olive
0.47942250311418244,0.07819862035834466,brown
0.5920649688241808,0.1402692339170405,yellow
0.5620613892626785,0.08349666510590815,grey
0.0,0.7019482607173031,rust
0.3934552335779097,0.8259617835009452,salmon
0.33629942847201955,0.2684699887018441,shade
0.6069234729077372,0.21654538954629157,gray
0.17766729521336558,0.5773347021336355,amber
0.4400187514593295,0.44197231550716076,bronze
0.49938141841490574,0.19188954968538105,pink
0.029814903309628007,0.8946810709693713,cardinal
0.15172440706390944,0.787054667065093,jade
0.2523738414260719,1.0,cyan
0.5695406437594733,0.6666439327343214,buff
0.36115046368911125,0.7240825850826982,sepia
0.6731306791641061,0.5044236254812487,mustard
0.6222389860832948,0.2213064451320856,ivory
0.05025955238008099,0.708013163100529,charcoal
0.506842148123735,0.3795602273722327,cream
0.5141914235744129,0.07267528563590452,pale
0.22449656661547682,0.62079345354296,ruby
0.4362968128105521,0.45057708889249526,violet
0.22676696430694346,0.8867662698690282,saffron
0.33430579465048055,0.46848413593845184,rainbow
0.5925799000396652,0.16935333834114838,purple
0.2276893845757656,0.7847739608722889,pastel
0.40902747265613454,0.6585095824528941,tan
0.2534273100972608,0.564791387440586,emerald
0.32025390679014293,0.8053271357741486,maroon
0.18297356313680144,0.7270551169494609,cinnamon
0.3269284104069518,0.7780964988506353,lavender
0.45346617162901504,0.7173995561627063,peach
0.5736252791031871,0.22415258641720553,crimson
0.6126245246458201,0.7443575496963758,hue
0.5890486444947917,0.18054012264565886,scarlet
0.11350079053407004,0.8393296319031518,pumpkin
0.09982308731009473,0.9395688952191821,aquamarine
0.30001834179136233,0.9067652567877708,magenta
0.4247674479003926,0.7773250705692996,tint
0.26399941623761924,0.7348164379221559,ebony
0.31993104160544195,0.654564328780657,azure
0.20814513829177136,0.8623114755909963,carmine
0.48508948017717907,0.5883472701190449,lime
0.45064424500945016,0.5045809728194114,lemon
0.290323767078154,0.843749571922683,tangerine
0.48525880831717827,0.6078803956043044,mahogany
0.3543201074291047,0.7889377136214497,apricot
0.28673407483235397,0.5396591189121236,sapphire
0.44566493637750015,0.8475589257367124,topaz
0.48472797344258084,0.9663005419423776,amethyst
0.6206041413842306,0.564700165251167,thistle
0.32444899939821126,0.5954138271455628,coral
0.14420527924746185,0.7406148258888596,vermilion
0.5341425398107582,0.5180942314782971,pewter
0.3893506261971704,0.6222996125553192,turquoise
0.3366450315475048,0.6504664689456657,mauve
0.46695926054681064,0.7182914120944738,russet
0.29305176723373644,0.6883231233328825,umber
0.42404494900863965,0.6646489311628114,auburn
0.43253198734796855,0.6247428661213118,lilac
0.24668539683535448,0.9072397333386139,persimmon
0.25666191174596115,0.7170216218802665,cerulean
