x,y,name
0.6628938160473902,0.2097372438737875,row
0.32965906046992677,0.10571077611218282,run
0.42660893370943814,0.1517088183074806,stick
0.6353829619361058,0.0,out
0.6088129389201735,0.17226301827416793,quarter
0.47245774707797933,0.0758545896964093,lose
0.6744314746185787,0.20243149192363008,movement
0.3592875894771873,0.1035284124382757,walk
0.3508074787614221,0.09756147722900432,go
0.3642447755147153,0.058770094850412416,move
0.6232891711309761,0.0040220779955678744,forward
0.791711394874435,0.28095554941481227,competition
0.3389764701033024,0.21517122744100012,tie
0.6181521684370497,0.008665016437894175,home
0.16253462451468537,0.11084690554250008,net
0.6919824573583926,0.11641551204041639,target
0.6965515172937248,0.11364992332868688,base
0.24297797231773524,0.29291534576061834,jumping
0.809288008965623,0.17391672206317563,team
0.7362594576910246,0.17083139744307224,field
0.35252381468273564,0.14247519562958816,ride
0.2121874319724521,0.21500143479838213,running
0.5366989016171543,0.7573152820238978,tennis
0.5220763469763537,0.6598962993859642,racket
0.9621914870273302,0.267575377467006,equipment
0.35022925752289685,0.06168338294044074,strike
0.36729199625386694,0.15271624640030163,jump
0.38363395252663557,0.2972668058014447,guard
0.7395813602684629,0.1972075104305948,game
0.9586904811264857,0.26740221125565933,defense
0.41052561738869137,0.07501186810130347,play
0.4629764572957327,0.07897085932997318,win
0.250705824757024,0.2537268572024584,throwing
0.8360228054178774,0.2480889584281935,goal
0.5472914393677697,0.08828938864589858,exercise
0.47899201508828976,0.24287254941053082,compete
0.6396000528352778,0.2572564044803676,ball
0.9214754530971602,0.4990969673525724,winning
0.6668053937215105,0.4037132055975037,competitor
0.6433484896329006,0.23324420887466263,pool
0.474057834039756,0.29616494873439336,dive
0.1894815645775697,0.8662972179045301,diamond
0.407447958406526,0.11366184946156246,throw
0.764840124851107,0.33359247568309486,competing
0.02569741573642577,0.7755526552951955,tag
0.16699103457966796,0.7842764254759325,hitter
0.8024976463051033,0.4195597296791361,player
0.4135659479796241,0.3566795861281124,gear
0.48757566446664236,0.7375714297725902,batter
0.7664972622401356,0.44671823721852044,winner
0.44199145710787485,0.08416311173852845,catch
0.4055124752415696,0.14962540749125186,bow
0.8285339195309317,0.321519324332989,cycle
0.9786489870327005,0.4069225836646335,playing
0.8628967990762663,0.5052937663413684,football
0.5376443434375736,0.8008639637297,golf
0.8304161134789578,0.170223386475982,crew
0.29913865446510585,0.36902267456012977,swimming
0.6012189361213953,0.6388888186778511,weights
0.26814592474685495,0.29857687499106966,sailing
0.8937690565794247,0.6058067371199184,wrestling
0.4345092668237864,0.6075580783843021,fitness
0.9532320246469519,0.5446979028524659,club
0.6647887202923659,0.4198975559629401,uniform
0.44594669400353243,0.6799645816550389,ski
0.235114659564464,0.2366494499458089,walking
0.7914460106832153,0.3849186879665062,league
0.6476372607705074,0.4636708255272272,arena
0.7330621695236665,0.48402421665244083,loser
0.30843004365638443,0.4064522287450856,diving
0.5176688123804128,0.42264496660708595,dart
0.6501798357056315,0.35326401285793946,hurdle
0.48844430139956335,0.7128137012696638,rowing
0.347526406391723,0.7244759168717588,skate
0.28802071129918244,0.3827276376110409,racing
0.8172086072217912,0.8650938391155392,skiing
0.5143190452329719,0.7174292488099273,squash
0.5622975409993204,0.7566401917177444,bicycle
0.6600365607476606,0.5133354953747806,mat
0.7759766957353914,0.7987295728221178,boomerang
0.5951692879019657,0.5471145283768972,sport
0.8859701140226309,0.5397199055875326,bowling
0.5272692271511236,0.5775643132964158,Olympics
0.5680768635753489,0.6022846127248846,medal
0.7699564084640363,0.202380078529871,race
0.8752202668927284,0.5651801797781998,baseball
0.5574762684043458,0.4848106424641826,batting
0.7352785842966469,0.6008486846615436,bat
0.5961053445299053,0.6733607383349189,stadium
0.8551503351307298,0.42458443333253043,score
0.3210578209484743,0.332435976087691,swim
0.40380219454463195,0.5505811333220434,offense
0.23200952915604728,0.49334418411968356,cue
0.23706195325407317,0.33608528505546714,riding
0.4704633977290639,0.5164320306629543,arrow
0.4135767290350724,0.8627059147171112,walker
0.8423017164291409,0.5014105845151442,basketball
0.8504532805596615,0.5738526190989693,boxing
0.3451926969778878,0.615716208383174,champion
0.6013488964758877,0.25434840886972093,pitch
0.6666700955286625,0.44948776691879544,coach
0.3927744880022052,0.6844229693811499,wrestler
0.0,0.48440938122404736,playoffs
0.32371973649317154,0.4403322108909632,hoop
0.5004479560962998,0.8301772841317078,catcher
0.6513501508881665,0.8363119486388089,umpire
0.4241899242606537,0.7175998822655465,soccer
