x,y,name
0.17826093792326445,0.9321715497648854,bill
0.4983497410354518,0.0,fledgling
0.8131175622320751,0.43382937873826194,duck
0.9423763165972283,0.8295537288912816,flight
0.973099955664027,0.7690125208482698,fly
0.8902197329693401,0.9384356639880046,wing
0.691909936740514,0.9807982732299185,chicken
0.6526908671381776,0.26328144074382287,clutch
0.6908605798621299,0.11846275658078266,rail
0.8364138342461394,0.41827945188537097,goose
0.22503420095474283,0.34724322486102327,gander
0.779652450480669,0.3454942163142776,turkey
0.7897846780919974,0.8345190253312257,bird
0.341036055734378,0.8049984244547475,crane
0.9498848218960478,0.8399639399681756,swift
0.756039257776868,0.5397730860401374,egg
0.11987236127279001,0.07694035652688057,avian
0.5846971401624863,0.29641211380996924,roost
1.0,0.580232919068367,congregation
0.8580299538777004,0.3770285094117711,swallow
0.4655617134665121,0.32997406666621815,migrate
0.5430375321212205,0.9888490896972072,crow
0.280443189653348,0.9965337304902034,jay
0.5070050590757208,0.936127510887888,chick
0.2867777917023383,1.0,robin
0.2578279788898654,0.9861543342732818,martin
0.17289559327331283,0.78742792654339,cardinal
0.773003445430819,0.7630583623770869,nest
0.6024073031851299,0.8931864380525069,dove
0.13788559769634637,0.39714324445638277,macaw
0.49480718763905607,0.6524459799356903,stint
0.44400423749926093,0.8099121412728533,parrot
0.5743332473210998,0.9179396548038472,hawk
0.5872473653266211,0.79302934056188,swan
0.9744437941099531,0.6102529328710459,flock
0.26591936437616726,0.57937061715309,birdhouse
0.2413353561232183,0.38771894567195614,birdcage
0.6906380196866367,0.6405310639729901,feather
0.14665532427286948,0.21036930647805654,ornithologist
0.7958796067236166,0.8161462684283035,tail
0.19586497067631922,0.5044452971352895,snipe
0.23850403891875158,0.5896385633783495,grouse
0.8115307932188321,0.7183342132610065,eagle
0.6362044153502118,0.38408107831536614,nightingale
0.27808778607151835,0.29497569595967515,ostrich
0.5898369403833457,0.7458639503295703,owl
0.09601526085668821,0.27776127698831715,creeper
0.7623901279693719,0.6517098277379373,crest
0.3656586216002001,0.6646171034458347,penguin
0.15548757932524604,0.5461919764377199,budgie
0.4599234566241468,0.7082485084261153,cuckoo
0.3714846328897987,0.5127607768735164,lark
0.7888575083521248,0.4540374561093736,pigeon
0.12691470679259434,0.1938482626627418,canary
0.005555764678275839,0.5424846806249627,rhea
0.0,0.5572398231010179,finch
0.024003293630025353,0.553659491973137,partridge
0.9228247546635433,0.7238102109159992,brood
0.8923120732759439,0.6904319113606531,fowl
0.8633466789623784,0.4996242405894618,hen
0.41975632574612237,0.6924801609955762,falcon
0.5842249590576252,0.5323577533656256,stork
0.7005484265835409,0.7130691743938843,kite
0.17747994379109933,0.21476726205492067,roadrunner
0.22223628274188365,0.07962699725442275,rooster
0.5743039620218429,0.6619403729078409,raven
0.5233331922488563,0.1460588919193212,flicker
0.13318368167172853,0.2693400409538,nutcracker
0.5668633682993955,0.2285006161864385,flamingo
0.3661318854873406,0.36061922921646994,starling
0.35811904133027495,0.2856580424738365,wren
0.17656895416366059,0.3723116089580978,leghorn
0.5464151402752365,0.5817392725433522,vulture
0.2170101064257019,0.25961978893231663,hummingbird
0.27445280673188455,0.3598211674816554,migration
0.5203691681918639,0.4495917835527859,cormorant
0.46553674433108894,0.4960922070618215,pelican
0.589634169594551,0.5888952420328868,heron
0.5383647922373208,0.5112260253423133,sparrow
0.43950694355704223,0.36540849737194014,bittern
0.30829014029724433,0.19138324875064278,skylark
0.29128251810860933,0.19522924174679704,thrush
0.3784367201436695,0.14886337063011792,gull
0.7028486434815574,0.6285751839503151,beak
0.35010029909087487,0.00699504316802785,peacock
0.3665921735933452,0.12731284732372475,kingfisher
0.3757109522036662,0.232456728877046,quail
0.37763721307546044,0.43752424717332533,magpie
0.37271524576111864,0.20781801562165328,ibis
0.4250149027814687,0.36408532384056874,eider
0.33518771095988,0.41847350505577646,albatross
0.12548980052544695,0.42204743420120905,gizzard
0.3634917717878066,0.17934442044144716,bunting
0.05362730126886943,0.36159391384713124,loon
0.26002996190613487,0.07487431518695621,woodpecker
0.4694038070484091,0.25507116349717623,nestling
0.4085962384460528,0.15573789423418993,fledge
0.2425902215569733,0.1773630820745459,chickadee
0.30242598514084673,0.3005162380962446,auk
0.34719194588863345,0.4178934500024583,bluebird
