1.5573115348815918,5.955958843231201,bill
-5.664637565612793,1.3609100580215454,fledgling
2.594561815261841,0.9209370613098145,duck
0.647270679473877,-2.319014549255371,flight
1.474633812904358,-2.264796018600464,fly
3.232720375061035,1.6676714420318604,wing
3.377861261367798,0.6461025476455688,chicken
-6.087611675262451,2.6363391876220703,clutch
-0.17824597656726837,-2.895023822784424,rail
2.9347782135009766,-0.051096588373184204,goose
-4.00614595413208,3.0913848876953125,gander
2.489795207977295,0.6456177234649658,turkey
1.54348623752594,-0.7850313186645508,bird
1.036912202835083,3.853999376296997,crane
0.9417651891708374,-2.3529176712036133,swift
0.9336992502212524,-0.6226621270179749,egg
-4.192902088165283,5.334588527679443,avian
-5.208262920379639,2.294903516769409,roost
-1.8321735858917236,-2.2305960655212402,congregation
2.58196759223938,-1.6039806604385376,swallow
-4.322023868560791,1.648234486579895,migrate
2.665072202682495,3.6011710166931152,crow
2.5328469276428223,4.69175386428833,jay
2.0651421546936035,3.1684470176696777,chick
2.4435079097747803,4.954239845275879,robin
2.2622015476226807,5.1906256675720215,martin
0.37031880021095276,5.638467788696289,cardinal
0.9317427277565002,-0.42133674025535583,nest
2.1591033935546875,2.1883389949798584,dove
-2.6564531326293945,5.1736273765563965,macaw
-0.7530908584594727,1.6989091634750366,stint
1.1034141778945923,3.1337952613830566,parrot
1.9415150880813599,2.4657998085021973,hawk
1.3633897304534912,1.9258631467819214,swan
-1.537709355354309,-1.7894392013549805,flock
-5.621032238006592,3.589555025100708,birdhouse
-0.7310054898262024,4.483684539794922,birdcage
-0.9446024894714355,0.7866184711456299,feather
-3.2548584938049316,5.3391313552856445,ornithologist
-0.048442497849464417,-0.47803056240081787,tail
-5.771896839141846,3.5833163261413574,snipe
-6.127181529998779,4.02077579498291,grouse
0.17648552358150482,-0.896549642086029,eagle
-1.8048781156539917,-0.359514981508255,nightingale
-4.182173252105713,4.640679836273193,ostrich
0.790626585483551,1.5019186735153198,owl
-1.729756474494934,5.632908344268799,creeper
-0.7911192178726196,-0.11905432492494583,crest
-0.1344447284936905,4.183741092681885,penguin
-3.6073992252349854,4.651992321014404,budgie
0.26925981044769287,2.15016770362854,cuckoo
-4.718252658843994,4.621356964111328,lark
1.7997770309448242,0.2693253755569458,pigeon
-1.8463361263275146,4.674018859863281,canary
-1.377704381942749,6.204615116119385,rhea
-1.1308106184005737,6.359684944152832,finch
-1.8878508806228638,6.227395057678223,partridge
-1.216142177581787,-1.2724534273147583,brood
-1.0603036880493164,-1.6745692491531372,fowl
2.9432544708251953,-0.30127647519111633,hen
-0.21871709823608398,4.060866355895996,falcon
-3.182847738265991,0.08236128836870193,stork
0.30118218064308167,0.2922403812408447,kite
-2.396848678588867,4.80640172958374,roadrunner
-1.4220384359359741,3.7301652431488037,rooster
0.009373011998832226,1.1311578750610352,raven
-1.9820523262023926,1.1615450382232666,flicker
-2.756054639816284,4.034082412719727,nutcracker
-2.2379088401794434,0.9231382608413696,flamingo
-3.465730905532837,2.6207361221313477,starling
-2.054141044616699,3.3453927040100098,wren
-2.0344595909118652,5.350682258605957,leghorn
-0.5617488026618958,1.4155269861221313,vulture
-2.98098087310791,4.186121940612793,hummingbird
-3.6684787273406982,3.757157802581787,migration
-3.624302864074707,0.47569185495376587,cormorant
-3.4343438148498535,0.9580125212669373,pelican
-0.10022271424531937,1.8225243091583252,heron
-3.371870517730713,1.2750989198684692,sparrow
-3.5497965812683105,2.083578586578369,bittern
-3.1499416828155518,3.3837473392486572,skylark
-2.7680299282073975,2.9075937271118164,thrush
-1.7276530265808105,2.100548028945923,gull
-0.9575625061988831,0.4636957049369812,beak
-1.2635576725006104,2.9036996364593506,peacock
-2.390650987625122,3.4615042209625244,kingfisher
-2.329960823059082,2.3756649494171143,quail
-4.225507736206055,2.8058524131774902,magpie
-2.4388787746429443,3.9810287952423096,ibis
-3.5005810260772705,4.43332576751709,eider
-4.388489723205566,4.467796802520752,albatross
-5.1339030265808105,3.2248854637145996,gizzard
-1.995134711265564,2.7124781608581543,bunting
-4.276000022888184,3.4622740745544434,loon
-2.0321691036224365,3.4879112243652344,woodpecker
-2.2767159938812256,1.3028377294540405,nestling
-2.1218323707580566,2.7089290618896484,fledge
-3.2190887928009033,3.3592417240142822,chickadee
-2.0793354511260986,2.3630192279815674,auk
-3.5092780590057373,2.4329423904418945,bluebird
