x,y,name
0.014607909730450725,0.6548496411052188,Japan
0.14540846600099527,0.5454174882904385,Malaysia
0.10271159531915876,0.45194033164486497,Australia
0.06941315457910978,0.5759448167171258,China
0.18149357127716445,0.41666825105724614,Thailand
0.07382918309392869,0.5904756802681049,Indonesia
0.14501465756162346,0.5213888609952257,Mexico
0.17689705356697058,0.6423380118499603,Philippines
0.07410032370705771,0.4541308173988828,Canada
0.02254332871847239,0.5920917014609134,Brazil
0.3881584601070655,0.4645147531014989,Finland
0.28258513632679344,0.49407688451476595,Norway
0.14169098392270912,0.4621455229229057,Spain
0.19508261834210516,0.4776391697225958,Portugal
0.18176241649902372,0.23604375544541314,Singapore
0.47959354825445616,0.42559799075937654,Yemen
0.07744828748067674,0.6972805931921724,Kuwait
0.03155347371284847,0.693622366900152,Iran
0.1286509521137458,0.6934293686801835,Iraq
0.07819904579989576,0.7625628388179216,Germany
0.08610202502196104,0.48000459050001243,France
0.2381635470116374,0.2960757173508523,Belgium
0.24187889907266458,0.30055468313023503,Denmark
0.23149888176739888,0.2565016903102356,Netherlands
0.13081276087254082,0.4820897514593381,Italy
0.5700896533525242,0.49905207684777064,Ghana
0.8630059555017962,0.36207686676043976,Honduras
0.6848969221144768,0.4287773078296098,Tunisia
0.5231658957194882,0.31063252830047605,Luxembourg
0.7800720797840431,0.5761322667101557,Rwanda
0.2410251061297637,0.6029957176610954,Turkey
0.22286517432630135,0.6807804980257808,Greece
0.23632307318572607,0.5706032583718683,Pakistan
0.0,0.5746615175459989,Ecuador
0.2739667557490158,0.9579173621683724,Egypt
0.15820084030636158,0.6115314874919971,Argentina
0.7094819186803862,0.2912090986712008,Morocco
0.40782504837322114,1.0,Uruguay
0.07716080791528172,0.33011271457538893,Venezuela
0.5166425128001468,0.3340983480308725,Bahrain
0.7843745161983314,0.11241196250807954,Bahamas
0.12064264287672882,0.5195577058729092,India
0.6947344597446714,0.22764900552779577,Algeria
0.3920382964667035,0.36320022828036747,Switzerland
0.3770857578817055,0.49914930237509647,Peru
0.3302917546820227,0.49242620120314395,Kenya
0.317421707511269,0.4983199625639966,Sweden
0.5986973396560713,0.4367449049030471,Fiji
0.6717501843787921,0.44322590890653324,Libya
0.42324762950908446,0.5770796064405832,Zimbabwe
0.43050860366890575,0.7011581174438155,Botswana
0.31271595034450844,0.5354427371844709,Zambia
0.33532534730328306,0.9705713692225598,Jordan
0.25786094776348323,0.9588239538898184,Israel
0.7139364330349959,0.5810839620160834,Haiti
0.40357118825936605,0.5585149645518633,Uganda
0.4842166051859014,0.5963091432697937,Hungary
0.43271659146647345,0.08086654015794077,Poland
0.4011105969522866,0.37240508339305406,Chile
0.48078722447929084,0.487453376876276,Bangladesh
0.43455531695834276,0.25507737580168166,Guinea
0.8305096977833611,0.5197780448400608,Bulgaria
0.6896714616398048,0.5750154143471933,Romania
0.574571685942529,0.3493378448540493,Qatar
0.7454434895704962,0.4511963086925479,Guatemala
0.552835924823462,0.4080335855111154,Nigeria
0.4769186500897875,0.25900231394238316,Georgia
0.93144890044937,0.37274380207568664,Togo
0.5880985854542152,0.2926668626963921,Oman
0.7488543616178193,0.5925670758329599,Mongolia
0.3413352551645576,0.2684161261492466,Cuba
0.5036281602675788,0.6660260580886319,Jamaica
0.7617320821426735,0.37861590247219157,Senegal
0.36487041120525615,0.3974459898410935,Austria
0.7954320179061157,0.5813975798336662,Mozambique
0.7514001489847848,0.540752756433501,Iceland
0.7634655655985648,0.31662467059261495,Brunei
0.5263049127379557,0.7934428628832702,Ireland
0.7045561545446325,0.5242236732113095,Ethiopia
0.8972111022532381,0.18982977513528124,Lesotho
0.8012248578253169,0.679961625488184,Comoros
0.7984498025447542,0.699263083354022,Djibouti
0.8046591203727259,0.5262523223333615,Malawi
0.8630533186184861,0.51195728702639,Mauritius
0.79515035289094,0.5332960309448754,Somalia
0.6311106854604571,0.587055753183018,Tanzania
0.559416249322198,0.8052457604853996,Russia
0.7556181189693225,0.46426155947915493,Nicaragua
0.55187436094521,0.0,Lebanon
0.7062139694681473,0.45422926696802807,Angola
0.6169271519015325,0.5581896096603851,Cyprus
0.5949329310484837,0.49584894244045163,Panama
0.8562512209563216,0.5966362484266773,Chad
0.3949654017922997,0.8347083784427063,Syria
0.33037273502762576,0.3181949881230193,Liberia
0.4890627715027822,0.6116699071743883,Sudan
1.0,0.3974887169083441,Mauritania
0.6985214584421329,0.8266894745696389,Vanuatu
0.5533642418682491,0.6378898324382842,Vietnam
0.6814842044931932,0.42364536950585113,Gabon
0.6929541886736478,0.05857461085136641,Azerbaijan
0.7111464147139369,0.6951824482378455,Ukraine
0.3017408247389783,0.15386496237947508,Kazakhstan
0.5960882405028153,0.7504942669427465,Malta
0.6965750724847518,0.6245057931153802,Paraguay
0.4201473556523686,0.1272646003422238,Bolivia
0.9226878285601234,0.5374711689533027,Albania
0.8095688763042354,0.2402108708320833,Namibia
0.8219670717324457,0.4007910902201873,Bhutan
0.6173502976904183,0.16247148640340067,Nepal
0.8894474076380195,0.4272965489776769,Burma
0.3900239189031252,0.6154281960252411,Madagascar
0.5593951475984215,0.18568581701828585,Grenada
0.9368549768620592,0.6442814928285907,Barbados
0.9982279843995948,0.4556705590510148,Afghanistan
0.5496676498350057,0.9681699822070079,Armenia
0.854492104528758,0.6728333664739796,Niger
0.5370267779684033,0.9640304100492049,Macedonia
0.8245247461833067,0.8309558551720126,Samoa
0.8831375291815671,0.7321349552093356,Cambodia
