x,y,name
0.10466597727637236,0.1642850714471319,primary
0.1958929456996443,0.27584885371245216,rose
0.09856524234147132,0.43227255429755385,wheat
0.0,0.6008001203830544,gold
0.6299609541478886,0.49406387087916,copper
0.5629927236645592,0.36880512834973495,tomato
0.3718230257725595,0.9598025551883042,white
0.41662398380903587,0.8332848537667406,blue
0.2672823529073962,0.9603157248519852,green
0.2822475709657029,0.8358257320886724,red
0.32968913857524274,0.13764073788381984,spectrum
0.3995788019457706,0.6191435475684363,jet
0.046734427087542066,0.6065131765156063,silver
0.17258910629340052,0.7040417661733106,light
0.3363790519967365,0.05011323465155591,slate
0.1831173348570472,0.13440870125975282,secondary
0.1581292610903715,0.4927331051290877,orange
0.09408860811935504,0.7744978395352919,color
0.20776621137100207,0.36896551281125534,chocolate
0.1821517796237176,0.8410768432864574,dark
0.24943744685494051,0.13915539876359648,complementary
0.615248350734217,0.4324842161951049,denim
0.3648113850304955,1.0,black
0.15610305250044812,0.5689725327403432,olive
0.47145076034608435,0.9090848028516658,brown
0.3419678551607672,0.8481673340266077,yellow
0.3017778476009915,0.898009456447319,grey
0.6644125627639821,0.36648867034175825,rust
0.4667981662929164,0.10002479869834507,salmon
0.19629075890222045,0.7589418282095868,shade
0.29175786731465525,0.7385505977777627,gray
0.7596391858084591,0.4652010091304538,amber
0.46603683083371245,0.5615241277367512,bronze
0.3917916176320387,0.8885351875345561,pink
1.0,0.2514281233710207,cardinal
0.5508037276298524,0.06301213528651853,jade
0.9462237012711334,0.11778985422265702,cyan
0.41663498096519835,0.2901583703908286,buff
0.620510266405185,0.1714980963507174,sepia
0.27101223879703173,0.423769302004926,mustard
0.5266608146427483,0.7724379465939871,ivory
0.47860774772417114,0.1823131750134535,charcoal
0.4840422896235002,0.6571882360878248,cream
0.19778465345011678,0.9032663983698743,pale
0.7818015318903172,0.38420089357010073,ruby
0.5475312881603575,0.5961931560336209,violet
0.8455137468553917,0.15286082369627632,saffron
0.3796834861764393,0.5395745784616586,rainbow
0.3899659912638034,0.7758202281480249,purple
0.6380990548024266,0.04225822718559284,pastel
0.9092610329451172,0.30216900326098933,tan
0.502908868810613,0.46084087550210123,emerald
0.7169224944552758,0.29821574880736973,maroon
0.5130258258839667,0.31658312149464735,cinnamon
0.792897789616732,0.08536113203290822,lavender
0.6199117110073699,0.29443243198014846,peach
0.3482151586835079,0.705159222928439,crimson
0.28059508520232346,0.5791211562676405,hue
0.4239676902649531,0.7480415682580878,scarlet
0.8132188196166951,0.3197653301283893,pumpkin
0.73770601209318,0.02137242940804111,aquamarine
0.8729178724502165,0.09520731224275636,magenta
0.6962430580708092,0.14720615387210198,tint
0.7692092630428693,0.14414908181567584,ebony
0.4682180127757339,0.38963301088876323,azure
0.8895563113052489,0.19611352216887679,carmine
0.3797376064593218,0.3618275428416621,lime
0.33892537151806285,0.47314424172116154,lemon
0.7050691229306497,0.08052593269195803,tangerine
0.4834978504066815,0.2416439125652185,mahogany
0.5419093540637179,0.14036983661320937,apricot
0.45648808037071203,0.49714421312755075,sapphire
0.8127891060472874,0.23145357464935276,topaz
0.8638197253951448,0.0,amethyst
0.4547047470715611,0.020618694581761132,thistle
0.3923769362439769,0.2236841536581111,coral
0.7503130108129814,0.1959292119706295,vermilion
0.30746987472430204,0.2975134231849119,pewter
0.6109387781220171,0.22062258502580281,turquoise
0.5651678512229568,0.2562959724647482,mauve
0.65509948509026,0.251121979684569,russet
0.6749639915944154,0.20618545354737344,umber
0.7314420220985002,0.2520483181290871,auburn
0.4017206591074378,0.42905105909680036,lilac
0.6230625254573295,0.11669794724228462,persimmon
0.5479516494298584,0.20173816870177633,cerulean
