x,y,name
0.9701425926132071,0.11632171054475078,beef
0.990226155967378,0.08420379424576409,grain
0.808175740097943,0.49295212157611074,fruit
0.9941548367835948,0.16278628669620918,oil
0.9579004966568493,0.10454063464872242,rice
0.9599890399902742,0.05714723126853723,maize
1.0,0.09034679648180817,sugar
0.4581239450530466,0.4520032765133011,pepper
0.9965196593129244,0.13588029552025535,coffee
0.9775734102544167,0.04187072151266394,wheat
0.9226759510033338,0.14953375238905323,citrus
0.37995213147383644,0.3010712210415178,tomato
0.9367904988238998,0.1734652260953033,juice
0.5122625101139485,0.662080777527283,ketchup
0.6301443012434287,0.6680813177722246,sauce
0.9478023401163441,0.08017977393571778,beans
0.990661640465576,0.5814887088875406,fast
0.7909183557285728,0.20269026845278387,provisions
0.5786221565572176,0.8077264094348966,sole
0.8877083718819654,0.2167283873558957,food
0.5795583722632516,0.3878861184934965,order
0.9625065815717393,0.6588208247380367,dry
0.9687497434352061,0.0846256816382375,beet
0.9292168083751631,0.11153088876360741,dairy
0.9011926723955448,0.15778012371772784,cereal
0.9328946583012739,0.045040910736795454,sunflower
0.9420221854882307,0.054443961211722194,sorghum
0.9834738819012204,0.03867097699043335,soybeans
0.773406429866529,0.8053295020303842,restaurant
0.9022977891791641,0.09610285271009807,protein
0.6166863284776738,0.7779265011892684,banana
0.7107513920530054,0.5923818338615903,roll
0.8443661088520749,0.35047684933840784,meat
0.6168469274472308,0.580765431768816,chicken
0.9114830206186498,0.5098940434040858,fat
0.9485460383664034,0.6812844773460855,water
0.9518156489667127,0.17824288946229877,pork
0.4227428937797358,0.743056410530522,nutritious
0.9471516114518779,0.0,flour
0.9724184775502847,0.031197815894150684,corn
0.8475722739919455,0.70452039591691,dressing
0.9119132752124415,0.12684135131868102,vegetable
0.8738587961455428,0.20292159746420313,minerals
0.7511962091549215,0.6049567166579591,scrambled
0.6467104266500502,0.7928296324214053,dates
0.8171730309782431,0.1489262154539642,chips
0.9185154597873381,0.3752993590352387,cake
0.9037469693945702,0.03780576012647344,feed
0.7877178003185684,0.566539160054109,seeds
0.92787380398441,0.11845293047768923,edible
0.9450822346954955,0.6729609111240483,salt
0.9516736088534625,0.01924380571062899,barley
0.8366412770877275,0.36433794325532753,bread
0.9507872423172777,0.17752289240214755,potato
0.939311429617159,0.19587383494344363,orange
0.9606350646625089,0.5666690383742309,hot
0.9508032826386136,0.6992937476874769,fire
0.9305894099344284,0.061380797619431486,oats
0.8413891537684514,0.37721409919303467,drink
0.9675608605290554,0.4972647781774315,sweet
0.37795933921706343,0.24888683566115677,millet
0.9198838540492038,0.44283224705965685,milk
0.9711458577389452,0.5255631341051709,bitter
0.9389789362532212,0.13458030556292064,coconut
0.6346999862415532,0.4187155567430702,appetite
0.9739722412451473,0.24679382967189661,tea
0.7213727903033015,0.513914603664816,fed
0.2433305936230753,0.5828887818792411,batter
0.5291327442357323,0.5247038180740841,soup
0.09434373567163236,0.6053918817766258,papaya
0.9070920922179986,0.6507595507076535,fish
0.8638016023199973,0.7587919853122099,dried
0.937189373991253,0.42788515104325425,chocolate
0.5323123496420744,0.6619077477901534,jam
0.8676304182576605,0.16036230909305726,pasta
0.274440168681071,0.9674121305988285,shrimp
0.8766752603637787,0.46807748956002554,sour
0.5900120191384115,0.5828906799634374,turkey
0.58517522823931,0.29732606025285563,cook
0.5590419779299788,0.4562993385135669,steak
0.8374450169777597,0.37983989482540925,eat
0.7554880907626244,0.5860952494647831,dip
0.838658530104104,0.18524766555756456,margarine
0.697399045825854,0.7539825508519868,biscuit
0.8554528049774198,0.48579222618618495,olive
0.3854829599050109,0.25776177693406355,soy
0.8667457171100296,0.586338968520778,plate
0.24558360138054283,0.8816207020988898,cassava
0.4063381240718563,0.23371034348847006,rye
0.5797115617146105,0.5972746810771982,recipe
0.1837500909755019,0.9981020862495186,crepe
0.37913899820801267,0.2467140951364251,bran
0.6163213804890731,0.2873501074251567,lunch
0.7622525952085836,0.5466669464250054,boil
0.19894369370968426,0.8716329544232759,nutrient
0.7601794435714789,0.4447596683834193,roast
0.9209106099187563,0.3714076591924374,butter
0.8722784008424879,0.6599416761815181,pot
0.8682059122637664,0.10189279355927663,syrup
0.6721504580972608,0.7287074871581036,ham
0.5420442270518295,0.9349983545164484,bacon
0.531380485859288,0.5237564020286866,punch
0.083756772981858,0.8146011831255133,pate
0.6032981939270174,0.6949562128202361,lentils
0.12094121800733806,0.765325257248701,vanilla
0.898921725189443,0.5750298406243333,egg
0.7063602094614698,0.47302429650038674,hunger
0.8220077708198624,0.5563497229676574,flax
0.3854561588362288,0.2922616729962274,lard
0.6726556288803736,0.4220730863319461,stomach
0.8711114017262833,0.41755055984279715,grape
0.7237444496909053,0.32220330349827686,lamb
0.750346200680431,0.42027266756712034,peanut
0.6353123028651082,0.26478284764581306,dinner
0.2750616507851416,0.9733835621136121,pizza
0.8790505427019212,0.613112686954305,cheese
0.9158814870938085,0.44719463633040873,honey
0.9385833334282896,0.5971902115579828,ice
0.09012177116585411,0.5280481381150783,nutrition
0.1846390286378755,0.99773958216649,grapefruit
0.9187330997757365,0.5861231248492833,apple
0.4403331075124889,0.8198276302289271,calorie
0.1623807600056179,0.7748113318626363,mints
0.7877391581963398,0.22170854030848366,mint
0.23252344903605707,0.9169974394271494,legumes
0.37602016370652613,0.6479811515603187,sandwich
0.2221966667861656,0.486382524235174,veal
0.38316158356480046,0.89353554384237,salmon
0.3986206258606151,0.343379299605568,molasses
0.25804786601347207,0.8723111922675432,foodstuffs
0.12333721544170473,0.830389016583079,snack
0.4579887417980709,0.7178700229576829,hamburger
0.44016684914358273,0.9024478809192155,tapioca
0.45814310286488613,0.8342084815046898,cater
0.7523972464757821,0.4266920033181021,mutton
0.23093107462235052,0.690441482521024,pineapple
0.23558133615993596,0.6978291002896828,watermelon
0.5957951539355163,0.5351210277525953,slice
0.6314560284684441,0.4235819848629149,diet
0.6838114707697867,0.3815318896212224,melon
0.3297674734831429,0.9252323227103114,buckwheat
0.3809214723425563,0.5912885025936052,noodles
0.6365729581744677,0.26651106557860443,breakfast
0.18505078865351493,0.855953919915437,sushi
0.12681238465906006,0.6493435689887131,squash
0.4297762182339186,0.8397356460962019,sausage
0.8496687060079943,0.48494681171284304,spices
0.5507040097034303,0.6423066604551679,menu
0.5430713101556242,0.7705416650957246,dessert
0.5091477689622237,0.8311758761134627,digest
0.6165775698398951,0.6964098289672056,soda
0.15758970009186224,0.7908009867583401,durian
0.16317780912409124,0.48741166903165867,parsley
0.0,0.6504299972026438,crunch
0.4893860492504481,0.7727760729033414,refrigerator
0.1820508395209092,0.8563428771833849,yogurt
0.7951940509282248,0.7131226273521432,fork
0.43498984858024314,0.6199602609074901,lobster
0.7509340419357109,0.6578733064251717,raspberry
0.15269322400437305,0.8970209554904028,gelatin
0.8638900724347603,0.6885552681688212,knife
0.6178557175725401,0.5494343269345033,pie
0.49945531860387726,0.6030076487202487,toast
0.8207287231930512,0.6078647602738068,spoon
0.6125450155256578,0.9073901608196834,bland
0.49886907845899664,0.49784806408706755,cookie
0.6140132600574056,0.9074606912830825,crisp
0.39568794966038784,1.0,cherry
0.35043642383577733,0.45837776116196566,pecan
0.026767498054928406,0.7004879828566999,cheesecake
0.5207482403782103,0.49799758253342563,pop
0.4718298854092884,0.46241412515533575,chow
0.3866543591530793,0.7529504880237636,gravy
0.8573877235210743,0.6700873180090761,glasses
0.8232524588512437,0.5152674147690994,fig
0.5027640775221426,0.9010671337517346,ginger
0.8827943361713014,0.5359601732301814,loaf
0.37658097015427955,0.48602434606601935,cod
0.25538236780678875,0.7457898017654229,frosting
0.8357743693020155,0.6295031723709301,pan
0.06823605287485951,0.7213394365648876,basil
0.44696981822167065,0.5195699741624652,sage
0.7657151542206775,0.7066619414551474,ribs
0.7952098575108163,0.734360096434131,stove
0.4655538423479501,0.48530784655325565,chef
0.8009640379209557,0.7640444288058548,kitchen
0.6556326406456425,0.6333664248131966,smoked
0.13222948458240252,0.7278702574910749,appetizer
0.4131886560626995,0.6969053216649335,picnic
0.734130204226014,0.4743158391649083,hungry
0.5994742543639097,0.5330255980243561,strawberry
0.7939845697952217,0.33687377624191733,feast
0.7737163323808187,0.4384811038014113,mustard
0.7998228085013235,0.6401349971477603,bowl
0.5958693133956522,0.5887169680341213,popcorn
0.5898663034834056,0.8648209184150369,relish
0.3601375079189956,0.4268596878755985,fried
0.5722682828765888,0.5239667559825275,candy
0.6689562048681528,0.5608168695778214,dish
0.11109285514126047,0.7361804778086072,crackers
0.9256174362324914,0.5889740500391991,cream
0.38464639140832474,0.4494810301006564,pea
0.7226257088602207,0.36175199102827954,dough
0.44858848240065585,0.5114965166677905,rosemary
0.3818396740957313,0.543763668473142,berry
0.778069541191589,0.7948669367300496,diner
0.3242062619369281,0.8648091917454336,taco
0.053816680514226424,0.7509246513071385,spatula
0.25379069460931547,0.6421519297768844,burrito
0.3683918455914842,0.4667839833601285,pear
0.22856411922697809,0.831769729661404,hash
0.33775144262822626,0.5277542657294694,tart
0.8413976267979366,0.6351063250996887,straw
0.500136795600172,0.7741219127752589,nibble
0.6635801465465963,0.5598681523493463,crab
0.7713904770219182,0.3807027731732797,bake
0.7533025253981249,0.5423624132695175,oven
0.6870490065708929,0.6978229983307904,carrot
0.6859159989115956,0.4378865684703534,chew
0.3551976820596193,0.8125633231636291,cupcake
0.2162741652627003,0.7870987339901131,vitamin
0.32589629239805346,0.771588918051783,lollipop
0.5704757950820609,0.6122054074809743,squid
0.5997858573275651,0.7362759615340693,mug
0.292843325766918,0.8199816109457825,pretzel
0.016478873655063602,0.647129505589292,stew
0.7045584927847918,0.6803952651253414,crust
0.4303205665523304,0.7506242065322867,savory
0.1813938291276867,0.7363764563654374,cheddar
0.2555559772592069,0.6782853304612991,barbecue
0.23723623568777497,0.3982251003772237,spicy
0.517626679898617,0.5875258813393301,pitcher
0.4050784095609431,0.7946390268609594,popsicle
0.23300284720086314,0.7557602321498783,caviar
0.09045633896114874,0.6188630230222478,jimmies
0.10233114369799295,0.666938608362029,saffron
0.40212611099312173,0.6477278929949579,meatloaf
0.33804401633635145,0.46130678665322283,spaghetti
0.22547476502463154,0.7295273654448181,tuna
0.12930888975352747,0.6780100264388674,dill
0.021239372227986306,0.7562953637179979,thyme
0.3825238946005386,0.7202757049109042,fritter
0.5896571189940866,0.6856059698565957,platter
0.7109499326642503,0.6584023053541587,wafer
0.38304365068130314,0.5487067937846742,fry
0.29365206182261233,0.7956197514205121,marshmallow
0.5774583844965532,0.4461354658054746,pudding
0.46655119972692305,0.631648876786178,napkin
0.3764393244751609,0.6110817982247867,lemonade
0.16311715391991416,0.8493309423653961,sundae
0.17791535835056646,0.5561956563461292,stringy
0.06447800134206942,0.6334294488444833,casserole
0.7619350611242887,0.7275847267218961,mushroom
0.367160013191046,0.6768949769697072,chopsticks
0.08670170585749588,0.6647964935348892,yam
