x,y,name
0.7801818087052238,0.6067239467759326,bill
0.6986363694664078,0.6078876465305157,fledgling
0.7668971972835027,0.44791755936579286,duck
0.9154354205855972,0.35631060593029457,flight
0.9906579865215226,0.44128512969394695,fly
0.8981354345245623,0.004248050657972202,wing
0.7900104500333718,0.24329131139555998,chicken
0.49370070486139744,0.8456321908610621,clutch
0.8377187251351814,0.5290375639364124,rail
0.747461331890134,0.19473914183834554,goose
0.5073299022692782,0.5918263219746313,gander
0.7881452342355625,0.35938539214318016,turkey
0.7385019265084162,0.03915959240320433,bird
0.659370466938783,0.7650247975136504,crane
0.9237528315412674,0.36385644439028286,swift
0.7933010281893743,0.16966905366351973,egg
0.41278293810406713,0.7277711963597886,avian
0.5947681533379101,0.5588023316748876,roost
1.0,0.2106663691779752,congregation
0.9647094555376982,0.5332067984798502,swallow
0.42199813341566084,0.8774280953321003,migrate
0.6684633422349701,0.10990435960764029,crow
0.7732010170957022,0.9975852157416826,jay
0.5636973417505489,0.09919835506733668,chick
0.777688782510907,0.9989020871827542,robin
0.7762639612039528,1.0,martin
0.6570275135057795,0.7260659997612786,cardinal
0.8354553911050944,0.048533167875680586,nest
0.7036674033698136,0.23793693635607688,dove
0.05715999467563146,0.7041442016158096,macaw
0.3481065885368875,0.2722869707500144,stint
0.6615306511414808,0.27183863067140335,parrot
0.5783672034768419,0.13514256413824147,hawk
0.5205448347784936,0.14596883604190938,swan
0.950175546196265,0.22254807722329353,flock
0.5064858517275814,0.4436105626312344,birdhouse
0.31116330800976605,0.4169783651170298,birdcage
0.5319691104724042,0.23104640051006234,feather
0.19152417136331853,0.8130453797060178,ornithologist
0.8529533807019097,0.0364401044331396,tail
0.4492117695024545,0.6471859716408331,snipe
0.5005323254616708,0.8637564582571685,grouse
0.45808256978714934,0.025088757837730815,eagle
0.26972588954472904,0.18236383702130052,nightingale
0.40171171001334033,0.7528025405146052,ostrich
0.4460817138228715,0.059380076014132754,owl
0.11711827453285714,0.5371797589337882,creeper
0.6409917732310402,0.42381437328821253,crest
0.4742505387411624,0.5263453525737107,penguin
0.49272603818529587,0.7443999535224999,budgie
0.4566474154624149,0.2636227403083476,cuckoo
0.5435560410211471,0.6754554424040325,lark
0.8092979294722312,0.2692598547502781,pigeon
0.1501060837042549,0.6303222985281908,canary
0.07509867581104081,0.5533958297106589,rhea
0.09926383825801528,0.5452981635194046,finch
0.06572678781709197,0.53017110107555,partridge
0.8733024557159375,0.3213346525710457,brood
0.9985423124824883,0.37094104512492004,fowl
0.7459678501200652,0.08786311137543198,hen
0.40689709204373226,0.5406494685358653,falcon
0.5794263696258587,0.30638087831160965,stork
0.6373401441570556,0.0,kite
0.0,0.6337695457930246,roadrunner
0.3422357317176426,0.5210516475536952,rooster
0.6493250125876632,0.3478426878879694,raven
0.5389755754936593,0.4931949781058616,flicker
0.0501349641706852,0.56294303815613,nutcracker
0.5570865231000289,0.5855468536452562,flamingo
0.23395920832236952,0.6339384921953721,starling
0.3200870767864056,0.44437152378889855,wren
0.05296858742438,0.43701165407096537,leghorn
0.4736027943195943,0.3834791539996772,vulture
0.20771030796922962,0.690381110009533,hummingbird
0.13850169099199441,0.44717754092164724,migration
0.38417463105583405,0.48856702151668435,cormorant
0.4103020802582041,0.5192593471448742,pelican
0.43968147019280296,0.3032635170945346,heron
0.5789044143129355,0.34432691708609886,sparrow
0.3614092212084065,0.634728951931224,bittern
0.3033595091977809,0.4408352572216638,skylark
0.4573973761327637,0.4859459004504203,thrush
0.3148506428585167,0.5208357460552452,gull
0.4306785897527038,0.32708393822977294,beak
0.2970367419303242,0.2317763306958668,peacock
0.23565437914195275,0.5971250711238176,kingfisher
0.3307524092985151,0.5671667365246632,quail
0.47459936826645155,0.5693132625007344,magpie
0.3002493289293743,0.64956084981394,ibis
0.3308191951782193,0.7799643588217778,eider
0.4261310222623171,0.7644784991695511,albatross
0.16611212981393578,0.2881705887197259,gizzard
0.2820322336473973,0.3972982545946686,bunting
0.018560211094005276,0.4723250532867552,loon
0.41343848002878564,0.4394380717512434,woodpecker
0.3093626922446554,0.8644042048933442,nestling
0.21456100858231386,0.7655136183250991,fledge
0.3604958895859975,0.3393552190563778,chickadee
0.3277299273358638,0.722086654333707,auk
0.25906820176836126,0.4533674153009943,bluebird
