x,y,name
0.9212487145324427,0.17062529127500467,beef
0.9712305971351317,0.14042359550229447,grain
0.7086569345245701,0.6366824158222207,fruit
0.8755890810203278,0.18512924088042235,oil
0.9324156744201887,0.18658400723901578,rice
0.9617300010228848,0.18352186108768626,maize
0.9561973037983852,0.12569629000441407,sugar
0.26017196387805913,0.7663252321120234,pepper
0.9179631913746669,0.11707321638352466,coffee
0.9841858199832502,0.18438241795094365,wheat
0.8725011847579656,0.27275411121137283,citrus
0.7652580387797887,0.17351107830582552,tomato
0.8988517424367761,0.2912977175192396,juice
0.32434886711522104,0.6139610525162742,ketchup
0.27491372323640756,0.5605273617756905,sauce
0.9388308975433588,0.18956174637327916,beans
0.5702036485174161,0.04102398265832689,fast
0.8184357015959896,0.24633119447591062,provisions
0.48181450382206553,0.2160647496425418,sole
0.8713179614147543,0.37517347031253384,food
0.621391224875945,0.33987036513611485,order
0.640649156468265,0.681855846857634,dry
0.9480925795166046,0.16856673374326037,beet
0.9325382081123796,0.2657624200680289,dairy
0.8691476807813164,0.259975479439082,cereal
0.9588777283150631,0.21862275697941094,sunflower
0.9580894931549646,0.21508890230776356,sorghum
0.9610247240055486,0.2590222431182969,soybeans
0.4012016919329448,0.8832581661376621,restaurant
0.8874757935458388,0.21790908684913263,protein
0.32512614153031005,0.43054565909505615,banana
0.5982688958197419,0.16801219898875475,roll
0.8039316611419278,0.6636005782561957,meat
0.5694192930006643,0.2715907374463655,chicken
0.5855039749965162,0.9257965484915088,fat
0.6461879892309648,0.7013336716014732,water
0.8934453859483722,0.30480681645214813,pork
0.3297156480541963,0.3242608858115669,nutritious
1.0,0.2343496070081633,flour
0.9770702040734897,0.2602905255875166,corn
0.56201646189394,0.04001640328932793,dressing
0.8948140625000922,0.23612457403114132,vegetable
0.8026470641877638,0.19311852239666275,minerals
0.5707025011216024,0.6079034876773853,scrambled
0.642237464038929,1.0,dates
0.8155705911819774,0.36799882537164275,chips
0.7797482381207392,0.5559708666564547,cake
0.9574957713776289,0.3039824721242759,feed
0.6209751769522861,0.5997836945931359,seeds
0.908604031370278,0.234273477280586,edible
0.6564398744702529,0.6819445452638024,salt
0.9848796316009198,0.211144199256615,barley
0.7952190788500179,0.6833701738177453,bread
0.9005889939600216,0.2888403032523444,potato
0.9014788683387873,0.32054884878517076,orange
0.5271617413454235,0.9553991324023492,hot
0.8418335868509781,0.6022417004413536,fire
0.9462618635898984,0.22849675355202154,oats
0.8091334996903309,0.7108339100038972,drink
0.7144559182386265,0.39115643335232697,sweet
0.7541676063769225,0.12505456974023707,millet
0.7523287746589464,0.5791712265706521,milk
0.654590743075356,0.39960581481768653,bitter
0.9014542848692316,0.2365843975857081,coconut
0.6423538002177865,0.4107036214911408,appetite
0.8144991886864807,0.47851987128936074,tea
0.6243065292455637,0.5351967078208457,fed
0.2645686273965858,0.40984667569846484,batter
0.5444744942224125,0.3261134178741836,soup
0.09080384049867199,0.30785430399414854,papaya
0.6467508650990814,0.6093658621597092,fish
0.6006868645003426,0.6766310782010866,dried
0.6936024752041919,0.5268581557219515,chocolate
0.4674883969270014,0.1661412503207025,jam
0.8334592412272281,0.27213268412617114,pasta
0.4378166921935355,0.06089405491319679,shrimp
0.7204269567276044,0.3961002939819741,sour
0.5773248953107194,0.21024743955602693,turkey
0.5040606697599538,0.4744037139087509,cook
0.4472842614621091,0.48550292146617324,steak
