x,y,name
0.08192291133290185,0.6465062377525121,row
0.10492121323043682,0.7395713940226906,run
0.21190489761045,0.7181540444555908,stick
0.23125066618908713,0.6575848569629162,out
0.2529766783022363,0.0008621143143931953,quarter
0.5064399552790065,0.6342874132176116,lose
0.1833923245451766,0.4207334768152263,movement
0.5652685244280705,0.6860288246817723,walk
0.565412298504742,0.6887914782030775,go
0.09606048940554109,0.4041116977337675,move
0.2576126262811964,0.6421315399442554,forward
0.08486716627509952,0.2837050488044603,competition
0.1328354978506634,0.769283679103396,tie
0.291896024329751,0.6394806494590991,home
0.2538064738332503,0.0,net
0.18399674825091,0.1638331538200518,target
0.1883581692077481,0.15806921221512643,base
0.11518674725202618,0.5284616098944578,jumping
0.405441129355879,0.9367050817482244,team
0.30608804598679473,0.3894164952527919,field
0.21094293503864744,0.799315483586662,ride
0.0,0.5245739122018847,running
0.8384882266814934,0.011615924395290304,tennis
0.6631628377694813,0.232506665260754,racket
0.053180159371164354,0.20303661339509835,equipment
0.04229266101274265,0.691854306174194,strike
0.11228077219353631,0.7276171319041981,jump
0.37435636500243813,1.0,guard
0.34849072739425274,0.8537024899575646,game
0.06200433361427386,0.21092749920142095,defense
0.32586629865663075,0.9016615477050574,play
0.5049240767582648,0.636849946538064,win
0.017417377550142842,0.5802874990001305,throwing
0.1481468908134707,0.2260324549324334,goal
0.20050440128796607,0.3095871561216682,exercise
0.07460300309130011,0.30135162470978916,compete
0.255834540000605,0.7315721039227715,ball
0.5042803349876707,0.9199258221122173,winning
0.11923863912850542,0.3302287590400059,competitor
0.14063469972453166,0.6147721476449393,pool
0.19865154037539207,0.5486947218414054,dive
0.4087522996946292,0.07525839643214942,diamond
0.12716155758976375,0.7778428200938706,throw
0.14121901780934576,0.29939941119019503,competing
0.20025003472027492,0.249210557990709,tag
0.6689193451136228,0.2748631707384009,hitter
0.41619976286943283,0.867325602413005,player
0.28136957418214065,0.5203629794246593,gear
0.7014699432695536,0.394242401971383,batter
0.509494114856284,0.9211806108803715,winner
0.12985791631863888,0.8029004204806292,catch
0.190461186692845,0.6748829896600467,bow
0.13432423378316413,0.2734480868596571,cycle
0.3370253203792615,0.9029760507027351,playing
0.37040175996075875,0.8176209230702255,football
0.44001551057264743,0.4548301146261594,golf
0.401640710056201,0.9667812169520068,crew
0.0494342994155265,0.5414492939004476,swimming
0.34307648473689406,0.4555265329251272,weights
0.04929404747808336,0.5402339791344849,sailing
0.44769788051113735,0.8303912016393005,wrestling
0.16120360289071303,0.2665507978505686,fitness
0.3179588615234803,0.8397192489126072,club
0.3473168028370615,0.6055329256537655,uniform
0.3831619263146662,0.2227202842128158,ski
0.01992637626249967,0.5686546814171249,walking
0.41017495515304175,0.7319544388328219,league
0.5081711424571281,0.43754535604397243,arena
0.46953265794084753,0.8451984463884713,loser
0.2591704097900239,0.43766904671220946,diving
0.20726337489114408,0.5761756959399416,dart
0.4795636751259443,0.5125449326902727,hurdle
0.6802028084445193,0.3271038469948822,rowing
0.8462149386530289,0.007779374383291856,skate
0.19074062436056133,0.5318821790562039,racing
0.7570216702951729,0.15993199775139796,skiing
0.7622623587957112,0.2024329350102626,squash
0.7202258860417672,0.23603889798369537,bicycle
0.29624971376145376,0.5338127948079224,mat
0.7271360478216459,0.3110361551081355,boomerang
0.37534409932469187,0.611669769602549,sport
0.27978439828796375,0.7614457373782815,bowling
0.7009516751957656,0.1695668608905384,Olympics
0.8196458906654508,0.32988599175563293,medal
0.4229004423571696,0.7174140678298645,race
0.3600341746814729,0.8001189837474896,baseball
0.7810655985179843,0.4039221528907802,batting
0.3232804903797498,0.7908054715203501,bat
0.5206050658670803,0.4323464579221824,stadium
0.5352678326119326,0.8684356551236125,score
0.18311464764244384,0.5837221058332757,swim
0.466462176254951,0.5119636069126667,offense
0.36019663419111325,0.5045128158556523,cue
0.09027025335915422,0.5886076484887502,riding
0.29328985563890014,0.5186402663260489,arrow
0.6363610580808435,0.8128588580895578,walker
0.401151564669684,0.8199215739465502,basketball
0.3822869540627078,0.7614086800323165,boxing
0.47117831519831715,0.7627540846317693,champion
0.1637705971805035,0.6213088984617603,pitch
0.40405143493054935,0.8888696830710424,coach
0.6882303126902324,0.49884582137025113,wrestler
0.8272762114162092,0.11864730564188587,playoffs
0.4811548948916218,0.3248338929189574,hoop
0.9757131836912587,0.19419379324271324,catcher
0.7632221158418251,0.33416854884006647,umpire
0.6107403191206802,0.3788582340890251,soccer
0.8994713409757642,0.35640903726442946,ollie
0.47017125510953134,0.011643157126716321,runner
0.6329438092676007,0.0022500064219859997,archer
0.36788003987371115,0.5415763877823926,skeleton
0.7637967771359855,0.3200025933705561,racer
0.9576105212836123,0.10804009823678307,polo
0.25972495937065265,0.4177927163151622,vault
0.4603465581507411,0.1452332801766488,lacrosse
0.5110057303761296,0.036779810844279615,boxer
0.5730663908013007,0.12554722196004395,athlete
0.11629855153318916,0.5404065389217114,pole
0.7438253642826265,0.08627743599679084,jogger
0.6219463697184248,0.45554259520440615,quarterback
0.8553819746589364,0.40344411371297934,snorkeling
0.27805129376472,0.5683408262354541,stroke
0.8933713504223598,0.19512841309537443,surfing
0.504364048091305,0.08516329311014825,surfer
0.6897863841749755,0.49094841117726323,bowler
1.0,0.06428650799553348,fielding
0.5823901281888696,0.5107343246929195,championship
0.7249346651093544,0.37034692241170125,relay
0.7445435309692515,0.21576576199657704,gymnasium
0.5965139534075388,0.21887546022526166,mallet
0.5054360426337864,0.21784189790253553,tee
0.8999354152622561,0.09866742766956692,trampoline
0.6423763856923407,0.3529837108593121,cycling
0.7589853436420743,0.23630359498386436,gymnastics
0.9788429708662548,0.0967672219963231,axel
0.8559883784636997,0.18953597801346062,inning
0.23190828449368306,0.5026450858290381,pitcher
0.7802925678566992,0.0821865168253985,horseshoes
0.3644112841152405,0.3698938309671265,helmet
0.8915973888403631,0.0881222867840678,outfield
0.5643776979801254,0.42969763651606185,gym
0.8926518860092936,0.16992453186355386,teammate
0.5284273416826292,0.2387731250741308,fencing
0.5800903296807006,0.2792416720007673,huddle
0.40225246926726377,0.5575821418818286,hockey
0.36572334038075965,0.3036879168768563,canoe
0.6144884638059679,0.3095031524490529,bike
0.3571076370561338,0.2900974673150171,curling
0.7683741690171713,0.04175121793914933,softball
0.597542206039296,0.24869193069123569,paddling
0.5279210321884594,0.1659594133997093,karate
0.8624186495352968,0.15241848481037942,goalie
0.7909608418357517,0.2210712937577887,referee
0.8966788469158329,0.3094026885973441,hardball
0.5835126877587019,0.3204457776948951,volley
0.982172339838243,0.12293705769120154,fielder
0.41913665793585164,0.35172818714679444,paddle
0.5165095813488807,0.512866862897592,archery
0.825267538034123,0.21046661418680193,golfing
0.45715409017937597,0.3635465781815499,kite
0.49024706487636066,0.26630098698463855,swimmer
0.9295021991436774,0.11753069928727367,parasailing
0.9176850412443966,0.04150292845486316,rink
0.6810262006399012,0.11039892440658367,cricket
0.7208316074739418,0.20285766380496734,sportsmanship
0.8290986884707455,0.02268745162664665,golfer
0.7371333180266603,0.15631365482741127,sled
0.8543367565386908,0.26452461592574117,rafting
0.6260794212846816,0.2936353525559124,canoeing
0.9393306674295432,0.12845399713477024,lutz
0.8225615895333307,0.11442969633983077,scuba
0.7812529097936034,0.1604002380611185,rugby
0.5064683559917081,0.33543464322927535,wicket
0.7934401207848224,0.28280965134087266,billiards
0.3927135158300236,0.3620407146304076,quiver
0.4275840041020341,0.29472054237957784,javelin
0.53668258473354,0.33207864794111136,somersault
0.5625668316170395,0.3634383833705029,croquet
0.7745382904086959,0.2711885776538645,diver
0.8107556298556409,0.23085584329628636,equestrian
0.6307231251592267,0.17127659543343257,jumper
0.7159415122613368,0.2669469773335786,baton
0.8402230188583718,0.28529848542361325,cleats
0.8720474750980463,0.228493634978062,scull
