x,y,name
0.9619559187821676,0.6450427948395729,Japan
0.8418332007378511,0.5301418851553488,Malaysia
0.8690885072453778,0.4562302456869933,Australia
0.9210119453213559,0.5530820778521961,China
0.8142002573797327,0.46016424647630094,Thailand
0.92170799016001,0.5568007105619981,Indonesia
0.7841698100707477,0.4007242901036057,Mexico
0.7797990943120205,0.5428622023570738,Philippines
0.8963988213893036,0.4076745770823826,Canada
0.9685104640452803,0.6036943034660897,Brazil
0.5511467532622905,0.5750364806118994,Finland
0.6597202742468927,0.5336992373353576,Norway
0.8225485049033943,0.47746341522324703,Spain
0.7421727550587167,0.5148892482525173,Portugal
0.7598353633087338,0.454328739533746,Singapore
0.4522464540626141,0.2199889016021278,Yemen
0.8677205180660231,0.680603961524392,Kuwait
0.9304883900408509,0.6960515576534112,Iran
0.8849807512781617,0.7213915216790894,Iraq
1.0,0.4874259417542846,Germany
0.8956425703599032,0.4507322166962858,France
0.6065728573440858,0.7711520853857614,Belgium
0.6055153119675337,0.7708573597269626,Denmark
0.7563187492350327,0.3615839498588269,Netherlands
0.8647892473490042,0.488898553334611,Italy
0.49073996070087,0.15187057748087324,Ghana
0.2944858906313719,0.13940502994444143,Honduras
0.3096315182888123,0.24048087115010228,Tunisia
0.5584472286915728,0.6650219417412376,Luxembourg
0.11284283582165491,0.25844865021354085,Rwanda
0.7655269485502126,0.704843915941834,Turkey
0.786382224692637,0.7369275444912867,Greece
0.7990323729782806,0.6001461210279955,Pakistan
0.9809911533220171,0.613384748344318,Ecuador
0.20329483958640635,0.8585798822044439,Egypt
0.8425392337322575,0.5820216611318596,Argentina
0.3274971751402248,0.09753313994597734,Morocco
0.13123376153571342,0.7780511278391684,Uruguay
0.790562805058967,0.6529170737152992,Venezuela
0.5748256276640945,0.2912849703563046,Bahrain
0.4542056990877952,0.03481381250130461,Bahamas
0.8440405069136684,0.5222536184920296,India
0.3288625442481885,0.11688173567750336,Algeria
0.5484673282434728,0.6399895526942386,Switzerland
0.5969625276696522,0.48601306333743366,Peru
0.6323041438758001,0.5081657697407089,Kenya
0.6202875642026661,0.5664875657176444,Sweden
0.4639864186589341,0.27825581391065035,Fiji
0.3778007020931834,0.29413352080520994,Libya
0.4889701163390716,0.4383577519681766,Zimbabwe
0.6573037976520806,0.23717717622573548,Botswana
0.6557916643440682,0.6198964781514792,Zambia
0.1591734611887508,0.7835288018897881,Jordan
0.21176598786624148,0.8766203452878224,Israel
0.2428493226470834,0.2963395783034723,Haiti
0.46053994348048544,0.528278873048513,Uganda
0.4869291292453354,0.4491943903247964,Hungary
0.5096671068987326,0.43215460172288533,Poland
0.48502873878677033,0.6345162815574241,Chile
0.4959352087674964,0.331788731266871,Bangladesh
0.6307378305412407,0.34779578498638203,Guinea
0.23263693591717108,0.263332452061681,Bulgaria
0.30936558797403313,0.3087602520612443,Romania
0.5818238522122254,0.25413292308719704,Qatar
0.33807567872429534,0.18205585829381862,Guatemala
0.5942763306673715,0.26035476145520686,Nigeria
0.5514362780824,0.12216730790313951,Georgia
0.2603048690117489,0.43379930208784284,Togo
0.5625221189823216,0.23437860334128863,Oman
0.06359991099520443,0.26574127721898166,Mongolia
0.6018554596999126,0.4681455826504781,Cuba
0.23115538258525054,0.5632517107094778,Jamaica
0.456064930858742,0.2630812613363237,Senegal
0.534916977492852,0.5821850272051102,Austria
0.2091261619687378,0.35807159276224587,Mozambique
0.3099962765874344,0.2935264308757763,Iceland
0.5172924226606564,0.0,Brunei
0.43364680985721876,0.7233968781921406,Ireland
0.1883545409628685,0.5485606268246876,Ethiopia
0.15265946464954627,0.3803361664226659,Lesotho
0.11781270229741034,0.2905170123332894,Comoros
0.11750452506430305,0.28582563578951437,Djibouti
0.22279810343983633,0.2439176688544626,Malawi
0.1639246279488228,0.2330317879504236,Mauritius
0.15131858419826072,0.2376733217128158,Somalia
0.34759141758324924,0.3766723940188771,Tanzania
0.29565508709249,0.5602600799387639,Russia
0.34322682225584017,0.2687529511316014,Nicaragua
0.16385846768049755,0.6740788522505857,Lebanon
0.18187189517208044,0.43979188342967607,Angola
0.2647229955861224,0.16216444618887693,Cyprus
0.44496226743695294,0.1665800835164459,Panama
0.17651024484650327,0.30682310477002067,Chad
0.12101704267717842,0.5858123785261915,Syria
0.7211035445420939,0.7835177047498912,Liberia
0.6926540822743175,0.6927563540628116,Sudan
0.5818869695934061,1.0,Mauritania
0.50489813335717,0.7692771090345752,Vanuatu
0.5967758926371822,0.051240994053217984,Vietnam
0.4041407649851553,0.24057989178302797,Gabon
0.19988566923395312,0.4315828977421382,Azerbaijan
0.09580377683706895,0.3657699887097609,Ukraine
0.9232988794869607,0.3418278779329348,Kazakhstan
0.1452419593647999,0.4542915322164303,Malta
0.26034786452190306,0.36333694752653156,Paraguay
0.36298084357676125,0.47526931478090423,Bolivia
0.14358001619703187,0.1319866593149388,Albania
0.45073755633482737,0.6596576651849484,Namibia
0.20190024074019988,0.2599731905679846,Bhutan
0.18840809993545615,0.1873996657936827,Nepal
0.41954766505267965,0.36510788032883873,Burma
0.4510378594909501,0.4915655950097267,Madagascar
0.6631352700300335,0.14140008903051138,Grenada
0.0,0.31587234162959404,Barbados
0.5821146524110015,0.9993895225225978,Afghanistan
0.060863114730611116,0.4969823778406847,Armenia
0.13990027148791595,0.3759334502992845,Niger
0.2182254619674527,0.6338060106907959,Macedonia
0.30026423627920257,0.7013513809429149,Samoa
0.05678997808552883,0.17143773744790602,Cambodia
