x,y,name
0.7488432008038589,1.0,primary
0.6228541614469629,0.8937141621073833,rose
0.520419991892078,0.8556445065970738,wheat
0.18684395963857867,0.7268559026582092,gold
0.6685288099322597,0.9190398685436882,copper
0.6548852763961134,0.7529521397102747,tomato
0.013024419716943347,0.25119856894116804,white
0.1378753241113919,0.28692265449928633,blue
0.10092023722081318,0.226117015659518,green
0.06610633081011635,0.3170301396100801,red
0.8071791096523836,0.8068643258991326,spectrum
0.38480585726028466,0.19322594529289092,jet
0.18783558089888056,0.7195981411672335,silver
0.23812562926575692,0.0,light
0.918863626907143,0.772867912665085,slate
0.7747510310471915,0.9331941655985282,secondary
0.3374800821856586,0.6223339172752538,orange
0.3380529588527857,0.07511884424755333,color
0.46980030100415493,0.7098102736690818,chocolate
0.15465639731355985,0.07402137523015802,dark
0.7956319539176343,0.8680886621486089,complementary
0.7617760561113516,0.8612510181270624,denim
0.0,0.23902005885173547,black
0.29651548871609196,0.5437266525630928,olive
0.21696356107020312,0.267875836697141,brown
0.14163243541866377,0.3149627909769066,yellow
0.12927748994612137,0.2173640427976639,grey
0.829841716225371,0.674819945673258,rust
0.6935402033130218,0.559594620096688,salmon
0.2345697147777163,0.07044656544652245,shade
0.23307613955421078,0.1796435229445726,gray
0.6074133676116411,0.17216840056288002,amber
0.40882071790840996,0.3339181462049165,bronze
0.17391985618510558,0.2671278562345089,pink
0.9410078830994202,0.07996927984522645,cardinal
0.9205112965141344,0.4587899162942551,jade
0.9773509683830648,0.24235795609138638,cyan
0.9420538787131019,0.6259604336071899,buff
0.8540470340392609,0.33482189282075253,sepia
0.4880440091770536,0.6731839832339223,mustard
0.2803038801291561,0.4277019858151844,ivory
0.822526667495431,0.6062830923497162,charcoal
0.34603859039530227,0.35556103221176805,cream
0.13784633226407397,0.13268471140977472,pale
0.6585338625841376,0.18141977486237668,ruby
0.38717278872696465,0.2715389513276789,violet
0.8904999646731733,0.2588668626396135,saffron
0.45835256718283013,0.33806441427597045,rainbow
0.17106757159559585,0.4120354945480082,purple
0.9028467758191084,0.41259421605723073,pastel
0.8354284760799052,0.10700581946402457,tan
0.5061861766786812,0.2964369162959913,emerald
0.6999706440244491,0.38213880502200315,maroon
0.6464686652323847,0.3253732163269997,cinnamon
0.6520126346960374,0.40562485655597036,lavender
0.8355808882335433,0.48855896983616703,peach
0.26778371413267704,0.35659734690778677,crimson
0.4672307694404336,0.11917163766382897,hue
0.1779979326885751,0.4301599595641523,scarlet
0.736777045219914,0.21627905647223203,pumpkin
0.8599293020547607,0.3948417050535677,aquamarine
0.8652533465833421,0.27404785383875807,magenta
0.7767180794437517,0.4496013111753011,tint
0.814620144621513,0.4130606054527668,ebony
0.5786893248973126,0.3865914686227994,azure
0.8852432412795865,0.23735914006265002,carmine
0.5606214629786567,0.4858871684067033,lime
0.4996199225245849,0.4610721752975925,lemon
0.8564271763337601,0.26881426043734363,tangerine
0.7957829393700087,0.5790822718657471,mahogany
0.754084486012131,0.43751369507147947,apricot
0.4882738784328721,0.31638322759275983,sapphire
0.7699517251139327,0.20505758645661656,topaz
1.0,0.3576692280299857,amethyst
0.6527493874873359,0.5980755000582916,thistle
0.5851452545850452,0.48663217747200604,coral
0.7815286925168752,0.3672247237874444,vermilion
0.5652378636805256,0.568883857479588,pewter
0.7344098071189327,0.4435122475422133,turquoise
0.722923658833736,0.3797385455491425,mauve
0.8093192041357812,0.4996943695521353,russet
0.7515349921482455,0.31652535496164275,umber
0.7146847465064877,0.36327866719800805,auburn
0.49660586704702947,0.4396152705317521,lilac
0.7708040194135286,0.3493711189298464,persimmon
0.6916564891760859,0.48829817855037627,cerulean
