x,y,name
0.30911905064601586,0.8993482719951462,primary
0.10374017582719859,0.47325354018199967,rose
0.21465867919989537,0.9976168134421135,wheat
0.006923021890666043,0.6226108965715432,gold
0.27798645863714955,0.8343221830870807,copper
0.7897963391233735,0.3251319708093379,tomato
0.04263401706309242,0.8240824608000595,white
0.08944300580675654,0.7204261732480411,blue
0.039998428313741195,0.7371059674094624,green
0.09018446187004307,0.7949634591192538,red
0.7880474113617765,1.0,spectrum
0.8934336964732394,0.2671455667064266,jet
0.06966515346961477,0.6124930283022292,silver
0.04967046071160466,0.9923471923083236,light
0.851324481777002,0.42657638931225095,slate
0.24488483076817522,0.44068062473226616,secondary
0.28343235685878065,0.5661527621284215,orange
0.39101345434926293,0.7426104524685118,color
0.6821972280597319,0.7247214225959087,chocolate
0.03222693058262985,0.926958346382074,dark
0.6827767140116257,0.3677827332799159,complementary
0.7281911432971875,0.5599337892953374,denim
0.0,0.8064717007058413,black
0.1937670422726519,0.5910606019836803,olive
0.12292419110573889,0.8743557242098395,brown
0.1599094471841661,0.6731645974742071,yellow
0.13447925942314207,0.7700682625464685,grey
0.8632654828301811,0.64742737066383,rust
0.6273610731512187,0.7514015375625755,salmon
0.4203204815527193,0.6828752777969445,shade
0.31321970600077387,0.6870203356741583,gray
0.6661118007763361,0.45164528767351364,amber
0.616256276675253,0.3667692494068476,bronze
0.375586067988288,0.5864035963550931,pink
0.7428062330110772,0.4031347948442617,cardinal
0.7352698293482691,0.48508232301096843,jade
0.7195704121579161,0.834603016584897,cyan
0.5926834830338709,0.620934360190073,buff
0.5373182604388695,0.7837718317261356,sepia
0.486393283596701,0.6671222717162845,mustard
0.4544073342371151,0.8525923161438717,ivory
0.44177766678640146,0.2897026057821679,charcoal
0.7646400894484741,0.7478138768403129,cream
0.17836502376015106,0.8439302073812242,pale
0.6443991685107483,0.5746131393784776,ruby
0.6315861811432967,0.4519952116568606,violet
0.7831709693222954,0.5062604605373185,saffron
0.5385043554008362,0.5761085695042467,rainbow
0.20620254298409868,0.7172110257029766,purple
0.6064183656500872,0.845384003363435,pastel
0.5722462720332834,0.7081575320655816,tan
0.6765332196910627,0.10127706516850637,emerald
0.8391318295329664,0.5517168973279208,maroon
0.8234186214092156,0.711795553477593,cinnamon
0.7273852032834265,0.6574454621904122,lavender
0.7983683111772341,0.19923127770046772,peach
0.34315256682880924,0.6283901554279346,crimson
0.6380134355167697,0.26688867913185976,hue
0.24211792138997243,0.6894289614238932,scarlet
0.5566488570677253,0.3870871487188232,pumpkin
1.0,0.6359275524321565,aquamarine
0.32643318074034533,0.2852840982491042,magenta
0.8024899730311228,0.0548206127975851,tint
0.5388719597994024,0.2934459867814461,ebony
0.6799337571053315,0.6163028762543615,azure
0.939633830178606,0.6005762292520074,carmine
0.42980708324746225,0.47054696197122975,lime
0.6110338070461159,0.5417166796489596,lemon
0.9262240013563662,0.44698927618230855,tangerine
0.46135864487994394,0.5837170576439176,mahogany
0.7398320675105935,0.2830359452480776,apricot
0.6786701474946994,0.18101253453374425,sapphire
0.6978904139888826,0.2636180083952469,topaz
0.6386798470289393,0.03078430967242512,amethyst
0.5870993543122327,0.16222428677376985,thistle
0.7886852620376041,0.6221295154508811,coral
0.6753117511183059,0.9706895753099967,vermilion
0.5776562818181774,0.4922910977971595,pewter
0.5168704141478652,0.46880195798698704,turquoise
0.7278506006044856,0.15199828440763213,mauve
0.7115010142604652,0.0,russet
0.8994525186165596,0.7995750685574258,umber
0.6347553875201601,0.6592071973830443,auburn
0.6759355174366213,0.5246731347444774,lilac
0.34257353435054755,0.4627240742861857,persimmon
0.8086412948347379,0.8453112457072292,cerulean
