x,y,name
0.6129252480511613,0.8308723525410818,row
0.9219976694052279,0.9589963253121773,run
0.6204873858725434,0.9271036511242448,stick
0.5832326325654219,0.9851191592215836,out
0.0002323690971096918,0.42633388439831704,quarter
0.9559812845982782,0.8375871163663625,lose
0.7446375046901695,0.7230459334640519,movement
0.8397361672312531,0.958945346674794,walk
0.8537310468586662,0.9706676516474044,go
0.8262115488388528,0.7873981129345321,move
0.6047205967517134,0.9667792600929545,forward
0.7665898739221441,0.6758465355789967,competition
0.8950577133679903,0.9073462463166865,tie
0.6750163925135181,1.0,home
0.0,0.42613865707933063,net
0.8703817304232688,0.669176994565934,target
0.6639991423231418,0.6895323311814072,base
0.46086037736818436,0.9026245171940566,jumping
0.12078783447510962,0.7604247649192085,team
0.5712195444037227,0.774011379523117,field
0.7981577608436637,0.9278494477269705,ride
0.34562529411396375,0.9449122062810709,running
0.5142247601450954,0.2013628360384196,tennis
0.6656063150833762,0.4660255390669947,racket
0.6922242569703905,0.6082373721555538,equipment
0.7046606115515361,0.874899921659796,strike
0.8146518485408817,0.8738182223754494,jump
0.2026497992358616,0.8196185642479273,guard
0.22037853540839114,0.6535168385969802,game
0.6942392757880649,0.612061877260238,defense
0.19603979511445296,0.6241604131355847,play
0.948210173537474,0.8339411809230771,win
0.4654178332886192,0.9213594338964075,throwing
0.8604956961222955,0.6412286600508555,goal
0.9806684741780984,0.7084747571493795,exercise
0.9048113070773754,0.7625122465076558,compete
0.4024196216941831,0.7663760153267568,ball
0.9787267400107218,0.5779083138775566,winning
0.779128725864994,0.6481868589055213,competitor
0.5685559616489039,0.783722729705434,pool
0.7468283617135747,0.7954141693330598,dive
0.17222302231388759,0.24082986053624927,diamond
0.8758200631842289,0.9020048673097749,throw
0.8343379567928022,0.7150235328195707,competing
0.5810207639039743,0.6205861580428697,tag
0.5661665232121041,0.1902351837651495,hitter
0.20157929264297247,0.7030376153338178,player
0.49859306957923577,0.7525110616421594,gear
0.412165749665286,0.3459016786307769,batter
0.1222136138781171,0.6695502673168895,winner
0.9019467755476359,0.8790480421501858,catch
0.6142998999912177,0.9276746332600572,bow
0.7528932866636385,0.6571843904803145,cycle
1.0,0.5354451710846815,playing
0.3139820273188222,0.6893674396286957,football
0.6836872655216312,0.42317342820102916,golf
0.12180387328924211,0.774873897413115,crew
0.39945880622363217,0.9124445379974062,swimming
0.7517194879691634,0.5638030865879913,weights
0.3854733270043139,0.9179552270622209,sailing
0.326125813263743,0.641753665125985,wrestling
0.6717297007780263,0.596572951740669,fitness
0.2929067378368272,0.7115185776478735,club
0.6450420353175981,0.7361064356918933,uniform
0.5796971093785246,0.5774483346488104,ski
0.4057551208943858,0.940775929096365,walking
0.2958443934633528,0.7790493687715995,league
0.717685354613738,0.5163102807007878,arena
0.8773000775634013,0.43877355990030015,loser
0.4643970501182235,0.822382922316955,diving
0.7387232592105937,0.798764690794237,dart
0.8166188458032838,0.6132483796362543,hurdle
0.592391078490919,0.29934367010348983,rowing
0.6207457606246688,0.08906754295003697,skate
0.45169235442572975,0.8466662084116892,racing
0.488141389202102,0.2138158098502175,skiing
0.5998896866525283,0.2611289708707638,squash
0.7268419782568802,0.275322102876816,bicycle
0.704876748688639,0.8101182966502007,mat
0.8405790169725933,0.2994869238190328,boomerang
0.7847606781330774,0.8186770321446254,sport
0.3746536258682533,0.7559064742602013,bowling
0.5561686987121842,0.22759830438525944,Olympics
0.6315691215780227,0.27811592477949604,medal
0.2992581143343299,0.5905487852988951,race
0.3334310301450456,0.6836358092564475,baseball
0.6096088174704055,0.37434149963317315,batting
0.4010811673460489,0.7452001419698884,bat
0.7267183440253944,0.48500961987749613,stadium
0.08932311924004241,0.6349922769771541,score
0.8264107957465521,0.9007102185421554,swim
0.8188940897523028,0.5653769463689222,offense
0.545681383483186,0.4839150015472792,cue
0.41514210671574464,0.8905286238629772,riding
0.5192307945488229,0.7125979018519475,arrow
0.3506609265575256,0.027209112177341527,walker
0.3110241580052061,0.686270409843103,basketball
0.3915777641735436,0.6679726041979543,boxing
0.3425087979310432,0.575038762219427,champion
0.639752701834629,0.8351354076592594,pitch
0.20030431312558675,0.7196308301467227,coach
0.29609822053726664,0.23093673112459784,wrestler
0.6877448541395432,0.0,playoffs
0.4740660000163765,0.3794907057599174,hoop
0.5371023478863852,0.1368788182156889,catcher
0.7483383193226311,0.3694897081192173,umpire
0.5882429641838832,0.4272588123368303,soccer
0.43346397572559353,0.02122455180389757,ollie
0.187325512450684,0.29933946022021385,runner
0.33814651085911696,0.07069388986528109,archer
0.6020766064141448,0.7091779681348745,skeleton
0.7530083393099378,0.15158411702512636,racer
