x,y,name
0.41255779565877937,0.8492552843533537,row
0.156217036313175,0.8601425448714916,run
0.2096917858914654,0.8772721919572539,stick
0.24821286079321406,0.9762264451276281,out
0.4992800142647295,0.9951138653510196,quarter
0.03581181333932799,0.8533109040877405,lose
0.4178574546088451,0.8585769257108801,movement
0.11956393720710382,0.8510219153154958,walk
0.12031309629017437,0.8587189153157603,go
0.11535794301984512,0.896220696796138,move
0.24751879161820184,0.9707934521903548,forward
0.21590544267538783,0.5157749181841089,competition
0.16925038172212967,0.7416994384139259,tie
0.26898294987853566,0.9692872518454021,home
0.504781444670917,1.0,net
0.3842989501273983,0.9145616024677107,target
0.37586813360295046,0.9208500232815358,base
0.224720268732967,0.6944536374854672,jumping
0.5603756283250723,0.8722353526617233,team
0.44389024606395044,0.8785492311276115,field
0.16952034002478086,0.8335832650046919,ride
0.26209960697369555,0.7670611615595799,running
0.6678922737692584,0.24007057703041834,tennis
0.5672033119962123,0.2318488236412428,racket
0.18000991397960936,0.4786034785602307,equipment
0.14189707005006574,0.9054707246255719,strike
0.15524606061397073,0.8238990239735037,jump
0.5835358566462032,0.8557646060898998,guard
0.4662977371209618,0.8338497242308036,game
0.18033971269244733,0.47980496233838105,defense
0.05378918874236539,0.8235760914888998,play
0.04817635416384239,0.8510835234680788,win
0.19403591843640067,0.7199957588207405,throwing
0.48162004096781624,0.9077532405756051,goal
0.05722388136433911,0.7590115408198961,exercise
0.09532715082825285,0.6684524481572685,compete
0.4598023412788523,0.8007043636287677,ball
0.31464334996153964,0.24581721627925365,winning
0.5726022637868985,0.6649833962062598,competitor
0.42976524750945594,0.7882180357470068,pool
0.337436326513104,0.718532144780745,dive
0.8424236772910934,0.3665063021438315,diamond
0.09629557374474121,0.8255892238086688,throw
0.27722601994734625,0.5158001378647672,competing
0.2883028012664227,0.3585164545327868,tag
0.44208650305639413,0.7209642125380787,hitter
0.5491402316578691,0.7136425040197337,player
0.3352287632766205,0.6468208210172114,gear
0.6332274250920041,0.3360743285174091,batter
0.6109442398609822,0.6274183883677462,winner
0.0535655417136848,0.8520023575033838,catch
0.20516554296987427,0.8738697772878505,bow
0.49857411168686405,0.4630905864593742,cycle
0.0,0.7839029267045429,playing
0.32036379932990133,0.3097232471885662,football
0.6418235872507128,0.1891191012507513,golf
0.5655775567130524,0.890330560790192,crew
0.3116150395338808,0.6358046170154313,swimming
0.48599066821401626,0.3390262950469954,weights
0.2820058270418208,0.6705938206229721,sailing
0.7989553829473124,0.6453587405707136,wrestling
0.5131087382040089,0.43843470342284846,fitness
0.2413593003533927,0.32215664494164015,club
0.5652141555437935,0.6673873463200498,uniform
0.6528967077446953,0.3807417938866204,ski
0.2507545630853307,0.7428653026322017,walking
0.5561715502552957,0.7349401515137494,league
0.527852337840554,0.5514340817886565,arena
0.6034689574551091,0.6696635269424615,loser
0.30511148580628633,0.6251099070933194,diving
0.48199535512308267,0.5713135677809986,dart
0.10338386163702197,0.6388056638252,hurdle
0.6331334128997548,0.33109010205535905,rowing
0.727381214138109,0.22502001736133606,skate
0.28494111088398627,0.6310809851064274,racing
0.5751263169841232,0.1832608269717848,skiing
0.7391670691176573,0.23389249562463132,squash
0.7692630733986923,0.3659043984254754,bicycle
0.48474775687686766,0.5743911038885321,mat
0.7793976085372352,0.486924497384562,boomerang
0.4955556022307355,0.5250425321003593,sport
0.3061995589342428,0.31603992314052454,bowling
0.37273837607990445,0.43064478880963264,Olympics
0.5197410513533383,0.6172405999311998,medal
0.5120006529736586,0.8799747327250608,race
0.3381889015500246,0.28698095461964634,baseball
0.5956058540951958,0.4552752131364446,batting
0.5105818200132326,0.6633968990210649,bat
0.5181862230259251,0.4216839068135708,stadium
0.6465683349048661,0.7136154281621178,score
0.18110184382965455,0.7696740347020479,swim
0.4121060951433873,0.45231467646333245,offense
0.42499245413958,0.5771279495564081,cue
0.2555281504502145,0.6531470528431369,riding
0.441119038810825,0.521086519263653,arrow
0.8289721285285326,0.289836066787468,walker
0.3276227379919382,0.32813260401267386,basketball
0.39709803150272227,0.23659225477112836,boxing
0.569224815939928,0.3968868157760234,champion
0.4076631849669283,0.745789532272492,pitch
0.5669648257701616,0.60856097898263,coach
0.8038880937681537,0.24380791794322904,wrestler
0.9150478601151962,0.1800254364990493,playoffs
0.7030267671266454,0.47608880088059996,hoop
0.6803504288702512,0.32827959630530884,catcher
0.6166866052056579,0.14081432757081175,umpire
0.6128305993652827,0.27678525486869665,soccer
0.7181358738251453,0.10827600029296924,ollie
0.9168430112029881,0.25680004082531654,runner
0.8100797611143891,0.33743061745382763,archer
0.6143935574179878,0.4327761294585596,skeleton
0.7633935035646796,0.20774903641411996,racer
0.7141665966692015,0.38675638893729114,polo
0.6058163727806686,0.3738080739467055,vault
0.7092929610359102,0.11123796162155833,lacrosse
0.7766099024718854,0.2552714764565635,boxer
0.40934075622961785,0.40550278730618217,athlete
0.5907561791131037,0.5503625071292266,pole
0.7064789619207646,0.6307347790184313,jogger
0.6633204052131791,0.38904163362609984,quarterback
0.9288860238409216,0.0824940883936851,snorkeling
0.5026981474688459,0.7617882123244333,stroke
0.8262267117269751,0.09651078393862245,surfing
0.7923758150638828,0.24149489934735022,surfer
0.7369850581954571,0.29056572942069564,bowler
0.7843992567349679,0.2948960316152944,fielding
0.9622953380684128,0.20060390267815667,championship
0.8954093088035933,0.10170596411867158,relay
0.7131169928136352,0.2885377265322516,gymnasium
0.6553817651963558,0.2840764342999291,mallet
0.5816553067121603,0.532099881358034,tee
0.8655247079890525,0.2886655859239386,trampoline
0.21501549487073413,0.6024182231098262,cycling
0.8724879095282543,0.20605925963923008,gymnastics
0.7693487966993414,0.3054919199453618,axel
1.0,0.4007113441233094,inning
0.41963862354861986,0.5721168164608523,pitcher
0.5485736791830298,0.11513351121255161,horseshoes
0.40528637590944955,0.41018532948595265,helmet
0.7032745584599579,0.5452087233971106,outfield
0.5404225888751457,0.3671266248489212,gym
0.9018154466286504,0.42753109162507236,teammate
0.8859737463867183,0.18310528886158975,fencing
0.8001724113939986,0.4094309125383696,huddle
0.6720731074362236,0.27530481360625303,hockey
0.47622315221735845,0.6004508764883459,canoe
0.5699115328558472,0.3007861411799733,bike
0.9758162098800737,0.14560095315480015,curling
0.4292916071428036,0.19173447573709662,softball
0.4204305910225195,0.6498774632354011,paddling
0.8402108615664319,0.14624543260160655,karate
0.6029342076330493,0.500428337952182,goalie
0.496473434748269,0.3937566615467559,referee
0.7239796219865067,0.17910521165308954,hardball
0.5935720943457314,0.32742353383834394,volley
0.6897497625866161,0.35794160023077937,fielder
0.6494672737326809,0.48473047670696223,paddle
0.8714978767245066,0.5217728922542159,archery
0.9220179976323768,0.34062098902502325,golfing
0.42698231582118074,0.6161716006511956,kite
0.613310381714906,0.21616328222853348,swimmer
0.9872423918550487,0.2948651429269478,parasailing
0.743330467952069,0.32841041183066905,rink
0.8186809492553752,0.18564359234229175,cricket
0.5237389294705499,0.7006786680052999,sportsmanship
0.9555221994668138,0.04075371360987555,golfer
0.528282625590038,0.2719784175800582,sled
0.7373601886972908,0.4265097659498351,rafting
0.3307787426514217,0.9728446070523619,canoeing
0.8504236881633765,0.26915930255340675,lutz
0.8417190419219142,0.0,scuba
0.454045105515723,0.3283430712113564,rugby
0.7083313883924652,0.2737630603334191,wicket
0.8495211111243274,0.5068715903655426,billiards
0.5137129090236664,0.5134776347863427,quiver
0.4812209743019078,0.2506367347996426,javelin
0.6414367886341151,0.5722509900271472,somersault
0.7874717174478714,0.13465531031867814,croquet
0.684747496088993,0.21116062620324297,diver
0.4342476419496103,0.10083210667887901,equestrian
0.5021920169733973,0.1766068291976107,jumper
0.6716374876154074,0.08144978525724844,baton
0.3608466969314873,0.511150872548597,cleats
0.9274115316467954,0.08685371924186541,scull
