x,y,name
0.6141934922000933,0.9647080523266939,primary
0.9108374649325028,0.9952087454827998,rose
0.7019348197395067,1.0,wheat
0.8044502077792951,0.9681713089714291,gold
0.790459377611805,0.5928055943538305,copper
0.22828887210423088,0.3264687457251971,tomato
0.9019462696665699,0.7962464835571503,white
0.7987070383606923,0.7629201948022132,blue
0.8388167950480657,0.825580194879537,green
0.8594174015589167,0.7544486121608595,red
0.0,0.5414097252627458,spectrum
0.1817242986647256,0.7063931438600938,jet
0.8063818004163716,0.9164108427660094,silver
0.8992854608474103,0.6356024463351909,light
0.16282483614911292,0.5134809816148667,slate
0.7911079832898121,0.49130796535040494,secondary
0.6879560639643553,0.8925197524403382,orange
0.5879428747548135,0.7540780311369207,color
0.5844148219724938,0.4718837134574803,chocolate
0.9118540860187925,0.7007546155274005,dark
0.5935305313646276,0.22026226074841573,complementary
0.5662076232206197,0.3168168754678255,denim
0.9040048508797878,0.8572155111451238,black
0.6336112441301311,0.8241534657566375,olive
0.7002509679840426,0.776567657253126,brown
0.7590426553369947,0.8155119618027177,yellow
0.8168693552425369,0.6997377244818619,grey
0.134285264287535,0.3307858878082327,rust
0.3807642985574349,0.34441773779372575,salmon
0.6722290443074458,0.5573953672680448,shade
0.6337255506128268,0.6122838261070223,gray
0.3109581250350476,0.3320434427927599,amber
0.4985979958268955,0.5371316556116018,bronze
0.6258520325757968,0.6942926664809447,pink
0.5036949107421187,0.25405903466744906,cardinal
0.3910017864736127,0.17180736268056906,jade
0.27181447899437117,0.25708106323061525,cyan
0.2553677819672366,0.5167695445890752,buff
0.2261010642983814,0.6048854114977162,sepia
0.18316069452944111,0.4080678479345868,mustard
0.5654175153876206,0.6368066478694435,ivory
0.08373459069067281,0.44347320101196924,charcoal
0.11298230198352803,0.16943809937651352,cream
0.9799358468801087,0.7559409622917257,pale
0.34097814061398934,0.28225199344554464,ruby
0.4395208456986538,0.3192827197244908,violet
0.4466113743877202,0.21796921790019116,saffron
0.31943733247880773,0.5514599327621418,rainbow
0.7288943100484341,0.714368785286333,purple
0.20957061767662538,0.10459461303913666,pastel
0.24253021343217263,0.44707988903768175,tan
0.3209857507082651,0.7183708761577454,emerald
0.24917803186482848,0.18283732623367255,maroon
0.4840829459203851,0.15072708085515127,cinnamon
0.40491361130615755,0.26203909397831027,lavender
0.4850112282209353,0.6297314990438558,peach
0.5876832857971366,0.5676081090467722,crimson
0.4285969933296212,0.5528661189387503,hue
0.6982798370556353,0.6704506811383302,scarlet
0.3546737076733036,0.04150585660762847,pumpkin
0.5013633669558291,0.7392098380947371,aquamarine
0.020915269952985736,0.29670192966858006,magenta
0.3737778229665252,0.8630073491966813,tint
0.4979310794858798,0.3303815492804604,ebony
0.339777604026485,0.4005641252043271,azure
0.10262047422982686,0.6018142518872772,carmine
0.3240990076701938,0.4686569939175242,lime
0.3977102492856997,0.44131930632521615,lemon
0.4114714690197747,0.0,tangerine
0.698174180883869,0.437271568323411,mahogany
0.3340587761804971,0.22565099397842758,apricot
0.33909283384605143,0.6538439875088113,sapphire
0.3864497908544252,0.5983842966225945,topaz
0.29819106659255784,0.7862543145508655,amethyst
0.7084764329738789,0.2775469550110345,thistle
0.27789524942861427,0.3838539479489786,coral
0.6344301067030941,0.3959637606615133,vermilion
0.31331765660059374,0.13702835877932062,pewter
0.36945759197640077,0.7522911423324701,turquoise
0.44710426985885493,0.38344423584866194,mauve
0.5384284027930111,0.8528235821381406,russet
1.0,0.6170572440123654,umber
0.3866914756801789,0.5033725714177982,auburn
0.4563164352471,0.46950203055447226,lilac
0.17583634550515345,0.24958972969105606,persimmon
0.5133154730676509,0.4263807876840671,cerulean
