x,y,name
0.518529620389267,0.9265596612668404,primary
0.5593218785811295,0.9810666851856207,rose
0.667541189589226,1.0,wheat
0.7587743620989952,0.9556137124703505,gold
0.5421336411330725,0.9250285508260787,copper
0.477572877094382,0.35506349693109723,tomato
0.8643531266069056,0.8041483560213678,white
0.8506673456496798,0.7651998428987749,blue
0.8656462283813321,0.8129852620467788,green
0.8535664651470593,0.8059151385098104,red
0.1643354527163282,0.5468902493538597,spectrum
0.004084731150857258,0.1879962416762914,jet
0.7785092594232571,0.945095120032455,silver
0.9227224288964511,0.9223877178308603,light
0.3673581497425588,0.037220836683009774,slate
0.38018557253602425,0.7840694714410773,secondary
0.5837151152586766,0.8109529600967486,orange
0.6778591282945444,0.7475356557863347,color
0.14050761952110577,0.2748807802333777,chocolate
0.9160985085452692,0.8804006546069642,dark
0.2021760954094579,0.46235134617394424,complementary
0.231866088643938,0.3533283276917132,denim
0.8902091239897301,0.7902336887040788,black
0.7542682777248266,0.614334718827635,olive
0.8184320303937878,0.7179693608149155,brown
0.7636222506136846,0.7390402203438913,yellow
0.839699896201411,0.7517008541867559,grey
0.3351761474082035,0.7225976804302696,rust
0.3409106192709624,0.3101248996170714,salmon
0.5323321380567643,0.6025404052260738,shade
0.5868595475995475,0.5473821822281751,gray
0.43913563403945854,0.2546042635849753,amber
0.35598464360542814,0.41651925648285704,bronze
0.6529371429881206,0.6336188007533926,pink
0.27024381491969984,0.18017130571434103,cardinal
0.3408102446432057,0.25920580515653674,jade
0.31885917309492073,0.209612211232586,cyan
0.1514723459020963,0.2001706392947229,buff
0.10569983444698099,0.10603069587369796,sepia
0.27024714179754833,0.0,mustard
0.5356930542462469,0.5533203523818778,ivory
0.002034888979836714,0.47990583172490336,charcoal
0.04568765831084394,0.23696974705030371,cream
0.8934150029357032,0.6881775997672229,pale
0.3248447117607239,0.3016260449215831,ruby
0.2944833995662225,0.42833802020676237,violet
0.2658963432947712,0.11666611384321537,saffron
0.17694995532748933,0.27822012355338877,rainbow
0.7487591574384679,0.7007440809976206,purple
0.7066562751262153,0.31815439709752275,pastel
0.18075265958429226,0.18113861202174,tan
0.24736894871701853,0.5754724764782042,emerald
0.3873748134935703,0.19191859353427962,maroon
0.4266201326829922,0.1901192984587038,cinnamon
0.29892955278142613,0.3051578630100456,lavender
0.4965883282043374,0.0020016335111959415,peach
0.5728777810686111,0.573932132664795,crimson
0.14973377399981266,0.49145266820344,hue
0.7539235137285686,0.6937691205653381,scarlet
0.5460577586722115,0.18390974798854576,pumpkin
1.0,0.7483871470543305,aquamarine
0.5878143970603376,0.34165865704219983,magenta
0.1257114782826623,0.3523020642158205,tint
0.329081212474357,0.5660850542921049,ebony
0.3207469690840463,0.3710165127312294,azure
0.0,0.1153840265785726,carmine
0.5509748486140346,0.43651113263066565,lime
0.40804933478071065,0.3162264221534857,lemon
0.5852885153714069,0.1344986236969671,tangerine
0.7099803115132137,0.8301484723795467,mahogany
0.37847166215174216,0.27394717763081455,apricot
0.2615167039576917,0.5200091479860549,sapphire
0.2560050145165533,0.2869839204667847,topaz
0.17203143281548963,0.6933772643141212,amethyst
0.02368060997085894,0.6398593228100505,thistle
0.43310261928763233,0.3507034844727387,coral
0.13292181709190246,0.029256465426046596,vermilion
0.45937292543711383,0.3206085328135496,pewter
0.18311908792495354,0.6631448023475957,turquoise
0.3060128782612756,0.49626685523125125,mauve
0.12454552007127896,0.5584057555211589,russet
0.8202733566478407,0.5147798507548464,umber
0.23685973229454546,0.35940196948470127,auburn
0.3443521737701468,0.32763728553597354,lilac
0.011315942862755448,0.3452326960217856,persimmon
0.33021785627452,0.42508438809984744,cerulean
