x,y,name
0.07777276064877704,0.15581240002775484,Japan
0.19013545184039604,0.30145374708756656,Malaysia
0.22814826901614732,0.21868791677926858,Australia
0.14744193333628156,0.22987312837349264,China
0.26427611904941384,0.3011477087639596,Thailand
0.13169549998702126,0.2299806711196161,Indonesia
0.24518343350495203,0.3345726848436598,Mexico
0.22597952877014013,0.44052402803240015,Philippines
0.23255132618449437,0.17415186103584027,Canada
0.07677162188050642,0.21229379606027185,Brazil
0.49727526796409005,0.3313420292448489,Finland
0.34875428355220495,0.32072959653210437,Norway
0.25177084764851115,0.2595725122888257,Spain
0.2789571502991079,0.31802523317727316,Portugal
0.2588319038289661,0.5111251670769028,Singapore
0.43582558820176565,0.6038953569054801,Yemen
0.15155468086776086,0.1313049984296597,Kuwait
0.12553557210506167,0.07826933892325783,Iran
0.16450572723730192,0.07730305924200039,Iraq
0.06934888255358415,0.11519359921994257,Germany
0.21901530536830763,0.1930562966993638,France
0.3541344241403566,0.4675681272048673,Belgium
0.3634110632064735,0.19326197658366992,Denmark
0.25388457081420196,0.4517335826400707,Netherlands
0.23311073569067747,0.23224981740229195,Italy
0.6095989263902488,0.5078688838897694,Ghana
0.6442605172651698,0.6484687812698575,Honduras
0.6265017977844307,0.8193298846712875,Tunisia
0.27221122899590494,0.5763100837758285,Luxembourg
0.8139641546927527,0.7108692746488646,Rwanda
0.1400308329636531,0.4007528686099932,Turkey
0.15810157001417105,0.4424945585883006,Greece
0.11431532579535172,0.3182540098456684,Pakistan
0.05596962531828515,0.3000810277329399,Ecuador
0.7590236257865154,0.09457052106081963,Egypt
0.19314295913951865,0.3698805263196336,Argentina
0.6164588369851156,0.8461546748665211,Morocco
0.7251941446640048,0.23422993525085273,Uruguay
0.09356405907217649,0.37504184226479587,Venezuela
0.4354392320572669,0.5739783475637814,Bahrain
0.6752019224593693,0.6711172423363742,Bahamas
0.20503624949295635,0.28191824370220503,India
0.5934894286178443,0.8646847176674239,Algeria
0.3788963597842005,0.31427916815788126,Switzerland
0.4655669424834656,0.37083427066823454,Peru
0.4273127966475645,0.4060042143551014,Kenya
0.38181564199826534,0.34122801523595275,Sweden
0.5210866490030817,0.5220885525844879,Fiji
0.6441776859523158,0.6999347487090343,Libya
0.5193081835759575,0.377943995456969,Zimbabwe
0.34102912011264214,0.0,Botswana
0.39303057907292316,0.28940953926946306,Zambia
0.7685791166862457,0.21728344550919199,Jordan
0.7551999651223864,0.08145467377093481,Israel
0.8687799686561904,0.7595940487754997,Haiti
0.5504359780939785,0.257074983748804,Uganda
0.577410054753732,0.374543049235646,Hungary
0.6783929282136396,0.37343931912966627,Poland
0.5531556061993479,0.4231174906692571,Chile
0.4559779673236584,0.4575204509432998,Bangladesh
0.3241405370067081,0.3899618096893648,Guinea
0.8437974287859222,0.9418976832002804,Bulgaria
0.7656779525953241,0.6564870026951422,Romania
0.473779606014453,0.5869306786061221,Qatar
0.695770437975435,0.7392035453170991,Guatemala
0.41566558488549393,0.5145865440096995,Nigeria
0.5446696083934945,0.5866887731625193,Georgia
0.8491745426421207,0.9681399867068868,Togo
0.5160201865359052,0.6092015458721962,Oman
0.862293651888644,0.763337621336177,Mongolia
0.4691446151317471,0.23756063613389525,Cuba
0.8830014574582371,0.6066853585853791,Jamaica
0.6900981309522599,0.7643451863592209,Senegal
0.5077180268433988,0.31122992338200167,Austria
0.8036153807467649,0.646939972829461,Mozambique
0.7310786248423032,0.7993550831549963,Iceland
0.24834742511044305,0.7248058529869333,Brunei
0.3633719617545773,0.6633037038119098,Ireland
0.8167828271290197,0.6030062704052939,Ethiopia
0.8625801498057204,0.7082912141286802,Lesotho
0.8865096511348746,0.8215799449285314,Comoros
0.8832279189016082,0.8273124173745372,Djibouti
0.8207427888545222,0.7005081055122597,Malawi
0.807997907463958,0.7723004754844317,Mauritius
0.8270232199176112,0.7483799018354722,Somalia
0.6434290943771178,0.611145307604099,Tanzania
0.4978582354081762,0.7670213566279317,Russia
0.5907552103058276,0.6555275978175923,Nicaragua
0.7561979714872642,0.29266568003038423,Lebanon
0.8199743687884489,0.5390103752017704,Angola
0.6679155219336207,0.5729640994646235,Cyprus
0.6395436687564477,0.6069642035453171,Panama
0.8321094353960633,0.6158449800238107,Chad
0.8503291842725664,0.4214217696639471,Syria
0.0,0.2056532734291119,Liberia
0.43931113762105617,0.16223566607991935,Sudan
0.5043472475522325,0.03191969535398392,Mauritania
0.3887920598842464,0.8150579199929883,Vanuatu
0.48427605579750915,0.8759588479545405,Vietnam
0.5844685219839127,0.7290923250531359,Gabon
0.8033138699372824,0.8438185836991374,Azerbaijan
0.5369733838325067,0.7046898669227905,Ukraine
0.7206446570719868,0.9079572429206868,Kazakhstan
0.9288994699211115,0.6786019680380971,Malta
0.645617346099681,1.0,Paraguay
0.5639381538576012,0.24935516030252788,Bolivia
0.8476316565940273,0.844221019917758,Albania
0.8940958264393097,0.5304536913952655,Namibia
0.7687978339226743,0.7600463980776114,Bhutan
0.7624939287040382,0.7514793792408317,Nepal
0.39768978683043865,0.4208560819644592,Burma
0.4755423679108323,0.40800957542380933,Madagascar
0.7099333017722935,0.48494686406696225,Grenada
0.9819875181046313,0.6183689003235632,Barbados
0.4900152649187901,0.006170305230328736,Afghanistan
1.0,0.7628763703957987,Armenia
0.9281754394076984,0.7631571691512128,Niger
0.7928112006352,0.2746369026315982,Macedonia
0.9313914591013525,0.3082077459773725,Samoa
0.94649821793797,0.84099236376385,Cambodia
