-9.310730934143066,13.983033180236816,beef
-9.744489669799805,14.642988204956055,grain
-12.208431243896484,5.960423469543457,fruit
-10.679043769836426,12.623942375183105,oil
-8.8696928024292,14.156339645385742,rice
-8.570131301879883,15.033102035522461,maize
-9.755027770996094,15.071547508239746,sugar
5.344583988189697,8.115731239318848,pepper
-10.215478897094727,13.465255737304688,coffee
-8.821311950683594,15.544126510620117,wheat
-8.954108238220215,12.151214599609375,citrus
-1.08562171459198,-9.332398414611816,tomato
-8.136014938354492,11.700235366821289,juice
3.4158897399902344,-3.364638328552246,ketchup
-3.2395412921905518,-3.923766613006592,sauce
-8.406143188476562,14.176095008850098,beans
-10.747777938842773,1.6163735389709473,fast
-5.663705825805664,9.270606994628906,provisions
-1.7459033727645874,0.9070214629173279,sole
-10.42220401763916,11.81143569946289,food
-5.442343711853027,3.6091253757476807,order
-14.773946762084961,1.7447993755340576,dry
-8.884723663330078,13.857711791992188,beet
-7.375725746154785,13.220226287841797,dairy
-9.277442932128906,12.132386207580566,cereal
-7.44256591796875,14.76272964477539,sunflower
-7.850558757781982,14.731241226196289,sorghum
-8.11535358428955,14.984269142150879,soybeans
-8.880348205566406,-4.502227783203125,restaurant
-6.755589485168457,12.92044734954834,protein
-0.770481288433075,-0.29828429222106934,banana
-9.439833641052246,1.5739797353744507,roll
-13.901727676391602,7.703727722167969,meat
-5.650776386260986,-4.1914520263671875,chicken
-12.937971115112305,3.6423559188842773,fat
-15.03916072845459,3.1542916297912598,water
-8.867347717285156,11.914101600646973,pork
5.19561767578125,0.4830110967159271,nutritious
-7.347806453704834,15.775812149047852,flour
-8.365592956542969,15.821983337402344,corn
-10.832069396972656,-1.210089921951294,dressing
-7.687749862670898,12.545157432556152,vegetable
-6.439304828643799,11.144441604614258,minerals
-6.481400489807129,6.5486159324646,scrambled
-6.171948432922363,5.645357608795166,dates
-8.614849090576172,9.502392768859863,chips
-11.864988327026367,8.78990364074707,cake
-6.55322790145874,14.065114974975586,feed
-7.497015476226807,5.913613319396973,seeds
-7.724489212036133,12.667282104492188,edible
-14.88255786895752,3.0581371784210205,salt
-7.998193740844727,15.661087036132812,barley
-14.08495044708252,7.364047527313232,bread
-8.586124420166016,11.601442337036133,potato
-8.027949333190918,11.160404205322266,orange
-13.545215606689453,1.6851590871810913,hot
-15.8613862991333,3.3831117153167725,fire
-7.590737819671631,14.27203369140625,oats
-14.77639389038086,7.7986860275268555,drink
-13.427058219909668,4.822323322296143,sweet
8.077143669128418,4.097939491271973,millet
-12.570856094360352,7.299068927764893,milk
-8.104655265808105,2.5599565505981445,bitter
-7.996175289154053,12.788445472717285,coconut
