x,y,name
0.9719325757723868,0.7042376619522445,Japan
0.8565685024512033,0.6019346114075276,Malaysia
0.9126450530628928,0.5008394868693985,Australia
0.9188055454834846,0.6634115728696529,China
0.8336981272584255,0.5920313686687286,Thailand
0.9113395050334003,0.6616580441034152,Indonesia
0.8017063760945378,0.6397170853156097,Mexico
0.8177657261636967,0.4436473243631683,Philippines
0.9411589330445391,0.49970331385725675,Canada
0.9495753237299255,0.7167177879893404,Brazil
0.6054031279349464,0.49858382009256075,Finland
0.7043653363849474,0.5152147923975063,Norway
0.8668376804637298,0.5580672640006091,Spain
0.7897315542336907,0.5365761040269353,Portugal
0.8994193079514466,0.4110445524756974,Singapore
0.7116448391551976,0.7059534791011598,Yemen
0.8451628510566587,0.7615631763511639,Kuwait
0.8951407739407901,0.7872718930356638,Iran
0.8191320646143243,0.8088428716688528,Iraq
1.0,0.6093823788484581,Germany
0.9210966420565478,0.5388658242673079,France
0.642725588528374,0.8919959907359672,Belgium
0.646138006509088,0.9041373044513095,Denmark
0.8221689141557423,0.4393977421878852,Netherlands
0.8797508202699581,0.5391231842496336,Italy
0.5646241281195931,0.6102303312416959,Ghana
0.3216427726574013,0.7310075851798642,Honduras
0.41573667691634464,0.7474577341977602,Tunisia
0.3809553330237866,0.5232208311714186,Luxembourg
0.16303924608790105,0.6066367188898671,Rwanda
0.7215569427864116,0.4740841509328872,Turkey
0.7581128039856341,0.3078550946061318,Greece
0.7709112056147808,0.5783637023719229,Pakistan
0.938569301625155,0.7633137091982273,Ecuador
0.6189672755077612,0.047258653379403416,Egypt
0.8552099676941003,0.6194108368072113,Argentina
0.4119406580206916,0.7260682315178251,Morocco
0.47320511714024593,0.0,Uruguay
0.7983268267172821,0.7267478322895626,Venezuela
0.6133371412049118,0.7253934622889618,Bahrain
0.20131098034973882,0.7688665434087739,Bahamas
0.8139244600458709,0.5725169815336256,India
0.42397115497834126,0.810535296576106,Algeria
0.6335150427542143,0.6066613953127186,Switzerland
0.6659963661367064,0.4788974735422164,Peru
0.6495469031098547,0.532988847112992,Kenya
0.6798777749818707,0.5324713976338131,Sweden
0.387143200838556,0.6164062053448024,Fiji
0.35489360720651913,0.585894352377606,Libya
0.4801361754202028,0.5367147351633134,Zimbabwe
0.4813323329649917,0.6051762473214121,Botswana
0.6398189081234965,0.549198054027366,Zambia
0.4966101016385003,0.058565057953586255,Jordan
0.6336712959210358,0.04613755816522439,Israel
0.2575947523377623,0.5452834265942643,Haiti
0.5591990801323643,0.44403542909856875,Uganda
0.48023801573639435,0.43901737275564784,Hungary
0.4552035288042497,0.44921995561164774,Poland
0.59592947555235,0.585880986821229,Chile
0.4470115224572169,0.6396021838332063,Bangladesh
0.673661685924551,0.6638867410608777,Guinea
0.12782307990447145,0.5517021166982282,Bulgaria
0.2601218265499627,0.6008529380378548,Romania
0.5838405997092215,0.760372410530467,Qatar
0.3424944339605496,0.7002937954760664,Guatemala
0.5645454815768214,0.773875338035518,Nigeria
0.505154145574306,0.9148088299895688,Georgia
0.048244411365625905,0.5036248909767941,Togo
0.5251232816472692,0.7813016923846192,Oman
0.1604228105841694,0.6563618099420905,Mongolia
0.6127632136483466,0.35751122865369817,Cuba
0.30405416114726813,0.4372401566378747,Jamaica
0.3898662889720119,0.6838788073391308,Senegal
0.5977731080088128,0.420137058895722,Austria
0.2172560899684319,0.27740000748350296,Mozambique
0.167914169899511,0.4974518773243365,Iceland
0.0,0.6857656975664665,Brunei
0.19226304200438266,0.283359917562618,Ireland
0.3303869830174962,0.35797306049737293,Ethiopia
0.2233440251799751,0.5292224897291944,Lesotho
0.15970469291795408,0.6173905428163383,Comoros
0.13932242941020956,0.6159419360748705,Djibouti
0.19809286221735314,0.5953705016328994,Malawi
0.2088252895954898,0.6095070098918715,Mauritius
0.19814023230808875,0.6563989343612692,Somalia
0.3178299285940168,0.5577836160739398,Tanzania
0.2555656198969126,0.33375201333171445,Russia
0.3187897377148557,0.6618901303927364,Nicaragua
0.4790889916111837,0.10297439025440433,Lebanon
0.17661183493199445,0.3858108352762659,Angola
0.3040624087785091,0.4977726204613575,Cyprus
0.3210642192554879,0.7662664381864924,Panama
0.17903362633844166,0.5007793569737157,Chad
0.3950552969249804,0.1525868621415378,Syria
0.5752620950185353,0.2637266505014274,Liberia
0.46741839259347223,0.3232371176105004,Sudan
0.6411987655175059,0.9869775768367153,Mauritania
0.1258308825078743,0.24754707543849372,Vanuatu
0.27946388446190307,0.8095916147702189,Vietnam
0.47551454712177965,0.6516751488932548,Gabon
0.23265520639897985,0.4281442055906602,Azerbaijan
0.4641245038314694,0.17572750501069875,Ukraine
0.3537071746947412,0.3751218045857959,Kazakhstan
0.24249082938710473,0.47202096025429,Malta
0.13546763000529552,0.8171616564043803,Paraguay
0.52420423734032,0.3791287117683523,Bolivia
0.21962631574999072,0.5847160985104959,Albania
0.3061999079220104,0.3159429986718545,Namibia
0.09499442366894018,0.6444521282684489,Bhutan
0.056575953289547565,0.6324204181586041,Nepal
0.6977566098775898,0.384376450211968,Burma
0.5196751833236856,0.4831279692598247,Madagascar
0.33652723689851943,0.8868781711406615,Grenada
0.10058570804271845,0.39912024020130726,Barbados
0.2321259236289141,1.0,Afghanistan
0.17060124815778394,0.13963087395177454,Armenia
0.1014308750893092,0.7091113864015083,Niger
0.21107294840495613,0.1693101645559848,Macedonia
0.3038948742865207,0.1948394448691195,Samoa
0.09100723185297727,0.7108041789371019,Cambodia
