4.2808709144592285,0.4226357340812683,row
6.255825519561768,-3.1056768894195557,run
5.970344066619873,-2.1711344718933105,stick
8.708093643188477,-0.5921499133110046,out
4.498202800750732,6.83036470413208,quarter
6.84002685546875,-4.792503833770752,lose
4.8022308349609375,1.631958246231079,movement
6.335886478424072,-3.386767625808716,walk
6.405080795288086,-3.452282667160034,go
7.1541829109191895,-2.9359261989593506,move
8.590627670288086,-0.6129395961761475,forward
4.492225646972656,2.4081079959869385,competition
4.698057174682617,-4.3855814933776855,tie
8.403635025024414,-0.5472890138626099,home
4.481948375701904,6.849678993225098,net
6.9918951988220215,0.723747968673706,target
7.109752655029297,0.5567484498023987,base
2.687106132507324,-3.806868553161621,jumping
6.920403003692627,3.038875102996826,team
5.2254958152771,0.9021860361099243,field
5.611030578613281,-3.0563716888427734,ride
3.262667655944824,-4.967166900634766,running
-5.629546165466309,-0.7066652774810791,tennis
-4.173137187957764,0.19068750739097595,racket
4.38923454284668,3.8799986839294434,equipment
6.897598743438721,-2.358591079711914,strike
5.4072160720825195,-3.166395902633667,jump
7.147328853607178,3.094581365585327,guard
5.6802897453308105,0.6669379472732544,game
4.36118745803833,3.8995912075042725,defense
7.437372207641602,-3.3014187812805176,play
6.830383777618408,-4.5534257888793945,win
3.0222010612487793,-4.090683937072754,throwing
6.604026794433594,1.419775366783142,goal
7.791235446929932,-4.701839923858643,exercise
3.8182389736175537,2.4059414863586426,compete
5.456032752990723,-0.29087477922439575,ball
-3.8328135013580322,3.5545129776000977,winning
1.5051536560058594,3.456935167312622,competitor
4.510941982269287,0.10827668756246567,pool
3.388249635696411,-3.0494534969329834,dive
-5.747964382171631,-2.781837224960327,diamond
5.788522720336914,-4.333683490753174,throw
2.536489963531494,2.8088831901550293,competing
-3.7083122730255127,-4.262712001800537,tag
-2.8861629962921143,-5.026737213134766,hitter
-2.010004758834839,4.40719747543335,player
-0.1506115347146988,-3.859196662902832,gear
-3.3974673748016357,-1.5065641403198242,batter
-1.7474641799926758,4.699091911315918,winner
6.463700294494629,-4.505368709564209,catch
5.783512592315674,-2.0936543941497803,bow
1.7258063554763794,3.18153715133667,cycle
8.680103302001953,-3.135178804397583,playing
-4.194911956787109,2.5547070503234863,football
-5.106484413146973,0.3934461772441864,golf
6.819650650024414,3.1322555541992188,crew
-0.15795116126537323,-1.5984278917312622,swimming
-0.5317183136940002,0.5387883186340332,weights
2.1833901405334473,-3.5685160160064697,sailing
-5.279260158538818,2.3311123847961426,wrestling
-1.6491469144821167,-0.716471254825592,fitness
-2.583705425262451,3.6403346061706543,club
1.0880080461502075,2.4654295444488525,uniform
-2.5941555500030518,-1.5336229801177979,ski
3.1782875061035156,-4.535497665405273,walking
2.586580514907837,3.2130489349365234,league
-0.13499341905117035,0.9817867875099182,arena
-1.1569613218307495,5.026053428649902,loser
-0.5628602504730225,-3.187535285949707,diving
1.1242505311965942,-1.8169057369232178,dart
2.7238080501556396,4.945481300354004,hurdle
-3.7730588912963867,-1.6046578884124756,rowing
-5.734946250915527,-0.5582749843597412,skate
-2.0015885829925537,-2.3518779277801514,racing
0.014118863269686699,-5.960379123687744,skiing
-4.546781539916992,-0.8781068921089172,squash
-5.911378860473633,-4.995493412017822,bicycle
0.41981080174446106,1.2432103157043457,mat
1.0968700647354126,4.672069549560547,boomerang
0.6980116367340088,3.95688796043396,sport
-2.3679277896881104,2.9033117294311523,bowling
-5.952254772186279,6.008758068084717,Olympics
-0.04660286009311676,4.996275901794434,medal
6.025461196899414,2.217980146408081,race
-4.394946575164795,2.3543570041656494,baseball
-1.5203810930252075,1.1606602668762207,batting
-2.3216614723205566,2.715667724609375,bat
