x,y,name
0.1518131667054689,0.8625231677892544,beef
0.14217703254388295,0.9011555465644534,grain
0.0935433764441926,0.7213279667347379,fruit
0.11926050779353518,0.8751210812684376,oil
0.17292644890536993,0.8684056693496847,rice
0.17086460614867707,0.8919693330203221,maize
0.1497635793330457,0.8858603764632266,sugar
0.7583553846485731,0.35559457291275876,pepper
0.12886258203858614,0.8973150030298345,coffee
0.16359287195922456,0.8991321045648397,wheat
0.29110979734079034,0.7793864321753297,citrus
0.6353102634165335,0.5391058206882269,tomato
0.24051605296831202,0.7334282786609547,juice
0.5556318864531301,0.7963525959357722,ketchup
0.7342938242683051,0.5481390661022579,sauce
0.2331355435448494,0.8656776414898589,beans
0.0825570236844386,0.6160301719756968,fast
0.22781305721888134,0.10112627614606094,provisions
0.22829945679652291,0.0966745261351489,sole
0.11077951125527528,0.7870930065324274,food
0.25307086295147846,0.15619826641151552,order
0.10826213161262069,0.6294733043083152,dry
0.19830213055796167,0.8366801235698311,beet
0.24399723932971626,0.7878014998514055,dairy
0.29077613387240525,0.770457200649473,cereal
0.2479998014395785,0.9144984081767837,sunflower
0.22666279082084861,0.9012709942098122,sorghum
0.1681962958429659,0.872262242345832,soybeans
0.44081842461326526,0.35387567292101324,restaurant
0.3114583358301585,0.8155299506492398,protein
0.6454640271223637,0.7846369733250665,banana
0.2284244269216075,0.5953118354128636,roll
0.10320201102737156,0.7728256756984172,meat
0.7465829321080321,0.8563945407295073,chicken
0.08446600275216497,0.5727695192995382,fat
0.10901566377287529,0.6604722048471049,water
0.27596842085159684,0.7777090933359134,pork
0.9048437840575002,0.6457054164172146,nutritious
0.2630452225225972,0.8500619265609998,flour
0.1466964471215736,0.8827450217532224,corn
0.2573178523216143,0.45104182397333403,dressing
0.25049230303877085,0.8086235572430054,vegetable
0.32349093886372554,0.7563986879641522,minerals
0.9118317887038759,0.7897813825663664,scrambled
0.4268241288954048,0.9040444462777925,dates
0.23281526434786545,0.6773723902782247,chips
0.2665896729559855,0.5416103818692848,cake
0.11017509271372167,0.826821982528242,feed
0.3769088534210422,0.31540278950817124,seeds
0.27444954960882895,0.7940564976798796,edible
0.14992661073829913,0.5781993950454577,salt
0.20087143127656024,0.8979585348468282,barley
0.08564433668641161,0.7401660696617308,bread
0.2789035119292054,0.7421676210116668,potato
0.25080552669118306,0.7544431247397154,orange
0.09119575513695836,0.5819932799701754,hot
0.10685825221518964,0.6591557375859035,fire
0.38461220909989724,0.8187575870749434,oats
0.045455761503572445,0.7629662691730231,drink
0.06683657448942405,0.559437958235571,sweet
0.39611086785053934,0.8047791861749135,millet
0.18748681193072866,0.5518737441460828,milk
0.06704889805538367,0.5581410282681996,bitter
0.26620857303176787,0.7734652689745865,coconut
0.5553743687413937,0.23335541343555716,appetite
0.4385050913196234,0.0,tea
0.7511438487520113,0.9761824403154543,fed
0.6604314467438603,0.3804779496995497,batter
0.6105512595558169,0.40659879203576427,soup
0.7519514863074882,0.4712250305059302,papaya
0.16540910444378684,0.6199709063053108,fish
0.7541649401523579,0.9745269654839513,dried
0.49577318368826134,0.3081091314158752,chocolate
0.7007833239555802,0.3953728894560821,jam
0.37508519811698526,0.7547980374433123,pasta
0.5737959316918128,0.3965451404067602,shrimp
0.0885814149146557,0.452980411953609,sour
0.6624759425260364,0.1225525154687634,turkey
0.6907058413182122,0.28355469161247543,cook
0.6318819685100799,0.19778706401141224,steak
0.03670765944506226,0.7614811551034231,eat
0.4467939914750464,0.551630074129377,dip
0.29399006780359,0.15143244108140516,margarine
0.3241762545396147,0.4746444179220747,biscuit
0.23403600887057854,0.33211869829582846,olive
0.3864520245005621,0.7794625521362677,soy
0.2824180236572989,0.5283810718967529,plate
0.4289033224926663,0.7134295183910541,cassava
0.46217356701503143,0.7126925494663188,rye
0.5471537299165373,0.6206267199756529,recipe
0.6422175023743357,0.5419068247808015,crepe
0.46286919731717646,0.6891167637929186,bran
0.5302695252820845,0.1505965246440094,lunch
0.43893005933384366,0.5477226775275075,boil
0.5612637999686231,0.8675030019718013,nutrient
0.7424110755889678,0.6859053077987416,roast
0.20958933947035552,0.5297621809587668,butter
0.25978066650888015,0.5316270045540987,pot
0.6416131572877667,0.5874368984261865,syrup
0.3002955905900608,0.47328533138647155,ham
0.7751501052609928,0.373612313752421,bacon
0.3645114845321973,0.25292552991912315,punch
0.6097632924720007,0.2585870957683953,pate
0.20989701920445775,0.70827165949907,lentils
0.13270934226009853,0.2787814332301216,vanilla
0.13566984876237242,0.2700328239857224,egg
0.5019508147742872,0.41261669148273006,hunger
0.34072218311925584,0.8702612682341231,flax
0.6242620074350362,0.48623321152570675,lard
0.524847475363778,0.2328201404278516,stomach
0.5981289121061624,0.298668520104608,grape
0.4440968558869646,0.14390571195430615,lamb
0.733273642781915,0.7361552319696197,peanut
0.4460803724337824,0.02373838924159379,dinner
0.7301683333087193,0.4744546996982509,pizza
0.369145543010561,0.45102191369480377,cheese
0.20140977899250842,0.5394342203960377,honey
0.14245478903689762,0.5488404549507524,ice
0.6554064105788786,0.4463125689050381,nutrition
0.60416356383791,0.3703510643007418,grapefruit
0.1644752982871612,0.32528694623261245,apple
0.19868508232100118,0.4587169344067773,calorie
0.7840259919303126,0.5682081783911225,mints
0.3734135443723391,0.19574769911732726,mint
0.6244802305960733,0.4558316402122087,legumes
0.6762242684289471,0.3491610708230897,sandwich
0.4817921291978846,0.6671971633980699,veal
0.7067775870439633,0.5160506950148064,salmon
0.5077422671038191,0.6752503915118273,molasses
0.5653537773761894,0.49847013709097066,foodstuffs
0.562689147551811,0.3466603904590336,snack
0.8079181921784977,0.3273546224415747,hamburger
0.6789901578825973,0.4569085713704669,tapioca
0.7433008319511554,0.5335635655401388,cater
0.5921432239207162,0.6081520601787724,mutton
0.518185110427198,0.9992638880520167,pineapple
0.5172233097640773,1.0,watermelon
0.5536496302392058,0.5774327516355712,slice
0.5663358318595298,0.2282365936088805,diet
0.44362070134664633,0.14703786429671004,melon
0.6748456730104194,0.7368203347351193,buckwheat
0.5872787603520303,0.4757594712249186,noodles
0.44396012136619156,0.022301288071580726,breakfast
0.6286396229640694,0.42923458965977174,sushi
0.7749333859941138,0.5574044767311052,squash
0.28533128700633126,0.24458877570924703,sausage
0.35949312503870884,0.8033745435544225,spices
0.5528809354237126,0.4100257266197093,menu
0.6454252003639347,0.385482116693503,dessert
0.4755506011671919,0.5265416667647231,digest
0.33914746289189485,0.5052680492291849,soda
0.6346305728460426,0.4330624339534011,durian
0.5684712455823592,0.3262066554590684,parsley
0.7385706943529585,0.45863686524830943,crunch
0.508835793005709,0.36023057736566316,refrigerator
0.6626271476787721,0.5218650975614748,yogurt
0.59636404012003,0.7096275698923374,fork
0.4850111199248501,0.4694413457359034,lobster
0.29385430752787556,0.4569711053636931,raspberry
0.0,0.3077097136449925,gelatin
0.24476203716497466,0.5078557398193715,knife
0.7698658155270073,0.28699787323235776,pie
0.5407253242863597,0.3978723709407442,toast
0.4372757834921288,0.2208603771292708,spoon
0.043369639941449364,0.45599979858826173,bland
0.7222475663397094,0.2739841706181213,cookie
0.04306259810589745,0.4534795320871411,crisp
0.7576540287236825,0.3449156346350218,cherry
0.6713072690820779,0.4880816124270687,pecan
0.586411388429881,0.5040462086305018,cheesecake
0.3686843423586828,0.9782668031494649,pop
0.7537045861658284,0.30622632684977874,chow
0.5811147582584858,0.6352317529335135,gravy
0.2802162684852368,0.5029727666553099,glasses
0.2587900873812764,0.3140012994964573,fig
0.7345712096203451,0.36108780277421576,ginger
0.6190908422433585,0.6307332555068192,loaf
0.8669268622636304,0.21494593209342855,cod
0.8391930436428536,0.561236099714973,frosting
0.30874693837691236,0.47589804036946615,pan
0.7870229166407319,0.44313451724301606,basil
0.827475852447029,0.47661547333245974,sage
0.4114291123444503,0.31218961512019583,ribs
0.6162841195503843,0.7154559842309173,stove
0.6447832656555188,0.29767940908211526,chef
0.37446345966327765,0.5599725429976984,kitchen
0.8669687316048421,0.7811837477600381,smoked
0.11103938725862204,0.23167055273801626,appetizer
0.36191582507228937,0.056596742840059104,picnic
0.09106914193985025,0.4501979563013789,hungry
0.6706718834654453,0.6757816726951799,strawberry
0.46874829458789075,0.04500144775787575,feast
0.335820841282258,0.6876295761059962,mustard
0.3967287479845305,0.23060828343071854,bowl
0.5308421115261618,0.6572779150297337,popcorn
0.5620303104648378,0.4937847681573725,relish
0.6715591539563124,0.569795796648919,fried
0.812386168936722,0.2774615291813239,candy
0.861311421994943,0.7229593529710074,dish
0.721293362893681,0.3489598100548771,crackers
0.187727937582748,0.3584249229087247,cream
0.3432002720772629,0.428082590890266,pea
0.5237561504051893,0.25137225733582086,dough
0.8307582850843623,0.4284391287414861,rosemary
0.6984066299386589,0.4526493365246022,berry
0.4477434087489216,0.35510345862940285,diner
0.7150409519271146,0.6517775584963228,taco
0.6864565864417098,0.4228591088924836,spatula
0.6823318416301253,0.867010484555525,burrito
0.743673766773929,0.618356828335257,pear
0.9557275209770038,0.23963381605398082,hash
0.8078306261047725,0.6463210187846196,tart
0.29831377897209566,0.5204417577507885,straw
0.49415962123826385,0.5686592367818329,nibble
0.7074809997084223,0.24645739797614058,crab
0.4580475889329163,0.5974386785400722,bake
0.12974477640341353,0.25515887793946906,oven
0.7664312808129162,0.24604037887963476,carrot
0.5186257268274073,0.5666627473671164,chew
0.016658971934860736,0.7479840199145412,cupcake
0.5923662757804765,0.35430158592650574,vitamin
0.42843104173627167,0.8118319716357568,lollipop
0.4086477664156233,0.6511246043753502,squid
0.39931804778919433,0.3961789759980349,mug
0.6850771134294191,0.13946524029028687,pretzel
0.7237701489922246,0.562146546488036,stew
0.38265742891625826,0.38942214057606855,crust
0.9408922043461999,0.6560536682357038,savory
0.777890683673377,0.4891262535893671,cheddar
0.47301139766201283,0.646385549578081,barbecue
0.9067953283557657,0.646204136924282,spicy
0.5822908537487287,0.7040785566167019,pitcher
0.6324003673986365,0.8173510351280099,popsicle
0.9514321441022876,0.24304221685055177,caviar
0.7416587032442591,0.47387750898260383,jimmies
0.7789012696191497,0.42631012763136816,saffron
0.8142135163202671,0.5239367726992604,meatloaf
0.6747941617359685,0.5485467916633123,spaghetti
0.8009915263102997,0.1810656448188362,tuna
0.6978130866008752,0.3077591651998525,dill
0.5958566904075754,0.13079272436506126,thyme
0.34363478923947877,0.9809498952334819,fritter
0.30279241443518795,0.5871655254148889,platter
0.8016249479726075,0.924802998583857,wafer
0.8048269937944456,0.6178313506162306,fry
0.9045658922526718,0.5786700928567613,marshmallow
0.4508719802559186,0.468682355172816,pudding
0.41367313119500976,0.4250695094731675,napkin
0.8694294929185915,0.8039808346251998,lemonade
0.3036889518522679,0.4272410619211882,sundae
0.747687849718215,0.5746737172023785,stringy
0.8163449634739289,0.41014675127439765,casserole
0.6596987139423979,0.635980977069833,mushroom
0.5092902887639157,0.455158280719919,chopsticks
0.7486407387066247,0.41974308369807756,yam
0.8290328661570538,0.8476856809974641,ate
0.5416772382565003,0.8571865559796085,icing
0.8554772018537564,0.4956581088583378,preserves
0.9170015118582245,0.5270033418985125,pastry
0.48502338690727526,0.5677122774707782,dine
0.7308102912134462,0.2026150312567839,kale
0.7933711283714,0.5555144256051154,toaster
0.7909923080259776,0.3581325117842074,greens
0.5358182664917458,0.49021543374279797,patty
0.627168876334358,0.689619387318458,jug
0.7030383919822415,0.6080073953985499,salsa
0.8754892391927034,0.5317395837694997,chili
0.8521782611751513,0.60800926920264,omelet
0.8529802929554892,0.674808786507154,mincemeat
0.7777434644200678,0.5252578667468643,cinnamon
0.5849880357294323,0.44957548169086925,milkshake
0.9867364267366555,0.4923076636233927,peach
