x,y,name
0.910733243674028,0.47985405629753247,beef
0.9657676037581949,0.4851341699557132,grain
0.6985798979789729,0.2696433064690125,fruit
0.8089927289800108,0.47421330698355346,oil
0.9224390765573304,0.5023084509305216,rice
0.9521539894939082,0.5128844935682559,maize
0.9607574864004407,0.47027737646881185,sugar
0.09686399769975028,0.3354286117284319,pepper
0.9107972432270339,0.4167649117224797,coffee
0.9618363508263947,0.5195614794150046,wheat
0.8424863815970064,0.5049045449446053,citrus
0.6376864116640033,0.565450519878941,tomato
0.8606068990135114,0.4895987405444841,juice
0.2649024134746616,0.4225203552672659,ketchup
0.07326997988422473,0.6880489804881875,sauce
0.9262096909568426,0.5052905434737444,beans
0.35846044182788117,0.1347369776845076,fast
0.8170039447720162,0.5988043101591479,provisions
0.29328042380911995,0.378644986557204,sole
0.7703400761985386,0.5748331913486259,food
0.31805535957877434,0.28622899435915644,order
0.6726709496001965,0.21899832768676858,dry
0.9318175869596088,0.47588470335648325,beet
0.8887394221376286,0.5532472322517373,dairy
0.8390996262128755,0.5120610232412262,cereal
0.9627875273273079,0.5555386486847976,sunflower
0.9482205237196485,0.5355272022565282,sorghum
0.9309964149531862,0.545167391039894,soybeans
0.5362522200601292,0.34739056019357595,restaurant
0.8478705039060647,0.554611646061372,protein
0.3105165095853939,0.3991810913264049,banana
0.3868200682820947,0.21645576904055633,roll
0.7611459578093234,0.1181721684961478,meat
0.2417298142176995,0.20657845240959763,chicken
0.6522065479598855,0.08971368746149425,fat
0.6484709448771608,0.21597874589967125,water
0.8597350390845029,0.46747603634441764,pork
0.3414126516570715,0.45389614435695047,nutritious
1.0,0.5361638676993721,flour
0.9425620780969499,0.5621355006107928,corn
0.39326236148254495,0.16203919012641682,dressing
0.8648513037289819,0.5147037539231,vegetable
0.7533880951910888,0.5726069122109085,minerals
0.47142285804715894,0.3196901487698271,scrambled
0.5229980958836393,0.4775055276482165,dates
0.781845646839264,0.5076218703906085,chips
0.7524862408740562,0.19096006124027995,cake
0.9172825658406206,0.5841384469539228,feed
0.7287176851095445,0.3845916134366127,seeds
0.8783269610961896,0.5182148255212772,edible
0.6549866249232378,0.21687268293811776,salt
0.9783182584017047,0.534234069794423,barley
0.7537651600886065,0.10018883250942591,bread
0.8650468636813324,0.4654192256645858,potato
0.8457568590250278,0.4467084138014197,orange
0.5066942806355159,0.07396774293752151,hot
0.620483321443339,0.24358049601384765,fire
0.9334094159281853,0.5425224266339913,oats
0.7696339720000055,0.08134526320275323,drink
0.6592452402363773,0.01660196029481915,sweet
0.5913305949638402,0.636901002130009,millet
0.7234107702569218,0.1609234833537554,milk
