x,y,name
0.7653940082060938,0.7689940984454043,batting
0.3580279576421361,0.1696872806765652,bat
0.49892121665067424,0.4913737718627746,stadium
0.8406037388582053,0.18328337766991856,score
0.1713405415239123,0.37495628156978156,swim
0.4976125525415081,0.7343889573863827,offense
0.4276019074653409,0.3991505225305723,cue
0.21630483430328937,0.18374930582674726,riding
0.26843168270560036,0.4753218148714755,arrow
0.825497235613965,0.20822635445793788,walker
0.45899689722579035,0.13426547017799004,basketball
0.456870103320052,0.21137597748489217,boxing
0.6397196220051379,0.13008287985285852,champion
0.19869530940180316,0.4031958993641983,pitch
0.48517186465638756,0.08032678111598393,coach
0.7004294436546785,0.16651974736646946,wrestler
0.8912033030420058,0.6421911828063763,playoffs
0.5907319775865548,0.6910371558092571,hoop
0.8953430048637716,0.4018010329799855,catcher
0.5743850162479162,0.5423349048990045,umpire
0.5432207400971019,0.4868500516134747,soccer
0.7311208767389649,0.4102875891027776,ollie
0.6636784892716033,0.07257588582033087,runner
0.7819028800467173,0.28408843538162976,archer
0.36130921405066646,0.4067537866257537,skeleton
0.8775101150969983,0.5212134073743452,racer
0.975123440068188,0.5005290649005225,polo
0.24281649873784752,0.35363636263675563,vault
0.7751177428069321,0.3119038451947056,lacrosse
0.7417204364208745,0.15603437263161,boxer
0.6861085085048655,0.34584011717906715,athlete
0.1900243360368609,0.4572462298959715,pole
0.7134207986738094,0.5829901692069946,jogger
0.6901714590123339,0.1405712643047197,quarterback
0.8167041425380129,0.6339324206743621,snorkeling
0.26195390613543496,0.45433724114424956,stroke
0.8824077694673663,0.7082624146738181,surfing
0.7178732219693502,0.1875970704218236,surfer
0.7289178290963314,0.20183923453550312,bowler
1.0,0.4864218880040744,fielding
0.4842513612710724,0.6447839095087632,championship
0.6595192753074205,0.5388574447471641,relay
0.7885966822154865,0.556895464648287,gymnasium
0.45482515497344367,0.5333946244227018,mallet
0.5964134170656585,0.3645245531021357,tee
0.9734146407980441,0.5502164374192716,trampoline
0.6630923075505072,0.6627649809121915,cycling
0.7111613470785063,0.6173435654125409,gymnastics
0.9275985073530921,0.4733643344052437,axel
0.844620550908696,0.5633304228594589,inning
0.2544451491878032,0.5682983209500748,pitcher
0.8317654313975937,0.6057184242413067,horseshoes
0.3282880228688469,0.5009412673533445,helmet
0.8603321793565608,0.4719747748499082,outfield
0.4497660782008283,0.6107267554481023,gym
0.8080013479134884,0.4470404663287946,teammate
0.6159782967636451,0.36885930682453544,fencing
0.6671798762923061,0.49726256102923694,huddle
0.4339553074555647,0.3454630285376714,hockey
0.3798145026705571,0.4903661919151755,canoe
0.6861075844325469,0.4628204555648624,bike
0.35268588372198983,0.49407903308210444,curling
0.7290207683831925,0.5638762741569966,softball
0.7333277806064658,0.6060447353621391,paddling
0.8520216297370642,0.36011479610429,karate
0.9113734501085891,0.6128802819722801,goalie
0.8391808155762767,0.708999597980752,referee
0.7303201799220931,0.41250122538477924,hardball
0.5107380461353294,0.5940311574362241,volley
0.9069903085427713,0.5874910987795887,fielder
0.3587074469732354,0.5233128280679639,paddle
0.5709911746591695,0.454780573868309,archery
0.8584845086028645,0.6613566025197999,golfing
0.3834582145989257,0.6103982663353412,kite
0.41836128498084646,0.49717900014861094,swimmer
0.9028194548215002,0.49406863933809797,parasailing
0.9651272522219142,0.46928937635308626,rink
0.7521406076021913,0.47494182787965566,cricket
0.815785762741968,0.5079030720851047,sportsmanship
0.900552089376085,0.5219372316259314,golfer
0.7724374414295123,0.5904661159293368,sled
0.5899555258209618,0.5540351860869255,rafting
0.8156252644120392,0.49581850219509166,canoeing
0.9669488949386403,0.5334258564040477,lutz
0.8955922141362734,0.5923225826805912,scuba
0.995476375747613,0.5767224088810644,rugby
0.464328000748925,0.558009810606051,wicket
0.6584408118292819,0.6139755299716924,billiards
0.33694791328950807,0.54010194158183,quiver
0.4098244146493516,0.5601082282956197,javelin
0.5838853107545029,0.6223166681285293,somersault
0.5610081903846769,0.6359772943002219,croquet
0.6623833426818649,0.5939384200905756,diver
0.8100351007685462,0.5366258523666568,equestrian
0.7757882935154125,0.6991116837890665,jumper
0.8285695391312521,0.5417511227090238,baton
0.7857404457615871,0.6218943139073088,cleats
0.7954238588222216,0.6254814666138083,scull
