x,y,name
0.9124527846396082,0.25011317674825084,row
0.9142782773288499,0.35272038710220804,run
0.8988576866658621,0.5293108182923728,stick
0.9314443266882937,0.559727562913629,out
0.4914451624308725,1.0,quarter
0.9223976892941789,0.7193103476260768,lose
0.7330030177999668,0.6964498591663768,movement
0.9954698407907389,0.35866509103149063,walk
1.0,0.35819957835552146,go
0.6287044741336143,0.794068898041095,move
0.8635677662271996,0.5794072650354587,forward
0.7088210150999686,0.8463326013621243,competition
0.8730606750372255,0.39674728081629457,tie
0.7487165443974114,0.5342593759671546,home
0.49078417093715143,0.9998414730565328,net
0.7800766325780941,0.7777737428416567,target
0.7931122486589551,0.7303624051447525,base
0.7992250263715247,0.31263606046452724,jumping
0.5795325622391954,0.05604537783615213,team
0.8314270375937209,0.13079399292199445,field
0.6967092101922407,0.22985196100518782,ride
0.8129832405590867,0.25811685677823853,running
0.13880327531164882,0.7573914150374647,tennis
0.5030648344886769,0.7330582597541738,racket
0.6547142496935885,0.9158977041772075,equipment
0.9966214770229566,0.4891592176547239,strike
0.8664484799292802,0.4680995009668782,jump
0.65664353815485,0.11869833400535165,guard
0.46795701808560025,0.07403861096048911,game
0.6659921121573741,0.8934669054218359,defense
0.4813941998348953,0.0,play
0.9189637221655884,0.7168960161475133,win
0.8412914342200115,0.32476401916288566,throwing
0.7589612915035852,0.7837840790507389,goal
0.7920366081171426,0.8771924244735502,exercise
0.7262864088737236,0.8826087063648196,compete
0.6253473667601283,0.25461216941146847,ball
0.37656979479309455,0.07500454278979912,winning
0.6834897643465747,0.7990839679629997,competitor
0.7103024180244568,0.34649459172415104,pool
0.764366154208895,0.4732700893401934,dive
0.3801933671189432,0.25649604994622804,diamond
0.8985931268561528,0.3945545417129183,throw
0.7382294391439442,0.8603775439697589,competing
0.6405779591964287,0.6792546003346811,tag
0.352863177689019,0.6483256549598448,hitter
0.5078826912401547,0.11011763648905844,player
0.7667349155770086,0.40753888128977145,gear
0.3400773183094404,0.5051529325761134,batter
0.37218911877683575,0.0756307208958628,winner
0.9171154517707978,0.4562823168414594,catch
0.890701053913515,0.5430728497452209,bow
0.7060974351637502,0.7926389611024756,cycle
0.4869359729917857,0.017984134594276266,playing
0.5168334594557772,0.12665756871218203,football
0.5385259297445675,0.5937191797671165,golf
0.594852417359307,0.050894022559958035,crew
0.7676320847552424,0.31828042390888356,swimming
0.6147347261068214,0.5438884565906441,weights
0.7872774117580377,0.3315180300356822,sailing
0.4680379437451518,0.19697529927738477,wrestling
0.6785594291729377,0.8612448928937977,fitness
0.5671616099270281,0.1734044082165624,club
0.74564689454817,0.5544834358371294,uniform
0.7473009784026609,0.16445499442987327,ski
0.8285442237343847,0.2875375434737894,walking
0.4701686756900983,0.13958780856211925,league
0.6388394370193652,0.5907702332729619,arena
0.4081912745462555,0.10970644270167819,loser
0.737907893067217,0.407106342483694,diving
0.8279741390475837,0.5246052046527385,dart
0.555398299113841,0.7701167055168365,hurdle
0.4592225756680209,0.5175121566489538,rowing
0.12490095433365862,0.7394910865386897,skate
0.7394590272130397,0.41789219826483326,racing
0.3295887669476915,0.5807063491727739,skiing
0.24717322583680423,0.5693745417404132,squash
0.16759716934084593,0.6471218131726034,bicycle
0.7675519547552682,0.5047033190833307,mat
0.37480509865617717,0.793535159672196,boomerang
0.7172780903488492,0.6113849122981065,sport
