x,y,name
0.7275874089566441,0.9687317504433615,primary
0.8641248203244748,1.0,rose
0.8224634251357629,0.9361695005651317,wheat
0.8426261302364736,0.8225742931187362,gold
0.7567235044027039,0.8901682647912779,copper
0.4894897450650061,0.2943611702685558,tomato
1.0,0.5987697285579494,white
0.9216475478157045,0.508260811808603,blue
0.9371649020573759,0.6587841829500238,green
0.9417810888596329,0.5840028829507696,red
0.2422475835372691,0.7662519882351659,spectrum
0.35137521320997706,0.8927839183127091,jet
0.8856954131802615,0.811564535908608,silver
0.9791512615982569,0.7856410265236583,light
0.29248559770937665,0.4742832456885215,slate
0.700352745663417,0.9062938566330218,secondary
0.6893190797931887,0.6373008016153203,orange
0.6290328529997093,0.8106637780830964,color
0.22915078855373203,0.63591446508918,chocolate
0.999502862762046,0.7072161025495151,dark
0.3289110603134067,0.22193524668093745,complementary
0.5186740741991979,0.66295839587437,denim
0.9998097097004272,0.5220053059938057,black
0.7391754676887798,0.6546700480159738,olive
0.8136285008598494,0.5819423627856306,brown
0.8503347067711898,0.5025386734786002,yellow
0.8788817564499429,0.5784906243338757,grey
0.16433934505893885,0.147228523917836,rust
0.407058031148852,0.5540587295604315,salmon
0.5875396165213808,0.7387772577346827,shade
0.7053064372856529,0.5017196022137115,gray
0.45103357547467526,0.49322966059612455,amber
0.5094681910880786,0.4985997588013943,bronze
0.2998617254465665,0.7062009988728661,pink
0.2315454127148776,0.32261745184516205,cardinal
0.283457832140744,0.30727704110656157,jade
0.1189590538404723,0.4484992107038231,cyan
0.28516094947352055,0.5590834854580649,buff
0.41352816945672927,0.2193483152267481,sepia
0.44263555665409127,0.38740004582387555,mustard
0.6493023167805669,0.39789453738826125,ivory
0.1750624409197073,0.0,charcoal
0.49432396555791536,0.16969009843892666,cream
0.8577318782866779,0.6600557928894342,pale
0.19845244345499616,0.41182314404046316,ruby
0.39552859163460397,0.47775502230667255,violet
0.2572363651044208,0.396950719931889,saffron
0.36535143818367144,0.8121533513259587,rainbow
0.7888251868363084,0.4979980479216765,purple
0.08176791026050426,0.34633486446412687,pastel
0.3459144599905643,0.5409397680986445,tan
0.13369197385929144,0.7080903862124481,emerald
0.14917853998848374,0.35250952477887215,maroon
0.1945476236905141,0.24514422603260316,cinnamon
0.35478424783947926,0.32978941514371124,lavender
0.16802517010547055,0.5287886375564578,peach
0.6443381147601421,0.4998457973909807,crimson
0.4708887832486621,0.5769678749388932,hue
0.7536397137387336,0.43394542577739553,scarlet
0.2551055848785706,0.21958621238547485,pumpkin
0.6986205064073785,0.24704692347125923,aquamarine
0.19616359741206724,0.8832175975365052,magenta
0.4470616408424574,0.7683474265481505,tint
0.5118799750830021,0.3890747295825453,ebony
0.34371723903330537,0.4521423183386618,azure
0.009827973049408524,0.4335073034213891,carmine
0.41307910656559366,0.29175850348172266,lime
0.3159441782946565,0.629298287091431,lemon
0.060200642122512096,0.6063335000746607,tangerine
0.5371123270845108,0.8237093337226226,mahogany
0.24052516522181247,0.4993865150024688,apricot
0.3771855298629178,0.7059665596278096,sapphire
0.38080718172750416,0.6220507086610724,topaz
0.4365655833717227,0.015570176845424086,amethyst
0.5663530860256557,0.4620886184518759,thistle
0.3825101152049188,0.3988331757974624,coral
0.2565930360415113,0.10351423646006436,vermilion
0.5751708772800315,0.5732177649558547,pewter
0.5863561931812719,0.2870980025411232,turquoise
0.3507057115702362,0.0728046772689533,mauve
0.0,0.20976583665785917,russet
0.8250739759285068,0.35541578908416455,umber
0.4432849606045838,0.6581753763062818,auburn
0.3114917759772975,0.3827060975222406,lilac
0.47346359562330775,0.9563408409698202,persimmon
0.11823286346414374,0.2204539661722163,cerulean
