x,y,name
0.29552164087615607,0.20337799539228046,primary
0.2813056791212628,0.07395711097849174,rose
0.37527475867700016,0.1154853069038984,wheat
0.4113870720842923,0.0485400991333292,gold
0.2596108277843938,0.15649156729553157,copper
0.6141761091296046,0.7511854206862497,tomato
0.7607707600248707,0.06546359389973248,white
0.6177456319841199,0.12700717048845686,blue
0.6845425707621231,0.08737489712139697,green
0.6103253989130902,0.07214778395743089,red
0.2456798657150006,0.4675392612556988,spectrum
0.28478347818134636,0.7433152564868022,jet
0.4317208693189829,0.0038213402451375876,silver
0.5426592561255267,0.014000399297894412,light
0.869848185881574,0.8714834483733335,slate
0.22483189823481953,0.22775731867279211,secondary
0.40950790031947737,0.2983319931160935,orange
0.497233239034456,0.2320248790396008,color
0.46011420970049977,0.7055747210145569,chocolate
0.6232055930302027,0.0,dark
0.7807677812579029,0.8031493237786217,complementary
0.2672445001915983,0.661842591046467,denim
0.7172273476101767,0.022935330884720214,black
0.7128979603686026,0.28418509009783066,olive
0.7965123515592705,0.1311424482414491,brown
0.5914890658700804,0.18493928795655182,yellow
0.6996675786126447,0.15080438007382016,grey
0.8692795566092435,0.7217561601959395,rust
0.5172254122260419,0.6454934953455068,salmon
0.7308626941246575,0.9471291115837832,shade
0.5964139181138015,0.3693343199240065,gray
0.6629372357320392,0.7029653875680126,amber
0.4965109862511557,0.5167523217795673,bronze
0.5368949942486995,0.3277037212322943,pink
0.7522118686090706,0.731615693190189,cardinal
0.7310760606443996,0.6668282261764743,jade
0.32180538380751283,0.8431978901736406,cyan
0.3720441330818037,0.6890811869271651,buff
0.2350193195888804,0.5868743600670788,sepia
0.45135837857732886,0.3815578098442995,mustard
0.4936229428100216,0.45215427828525445,ivory
0.5409927888257818,0.9176600967899178,charcoal
0.40464746091733667,0.5082789963772962,cream
0.7764741602983826,0.19990396197193763,pale
0.5798015883467647,0.6156328365417779,ruby
0.6472353205305118,0.6432913600331965,violet
0.9514684128302746,0.6517689180201466,saffron
0.4098269800117455,0.7575455085533849,rainbow
0.664974160466052,0.21997291307792394,purple
0.41374701434660976,0.5716672225969671,pastel
0.425311011200365,0.6415968041589617,tan
0.12762646358035815,0.5189932968439672,emerald
0.8219947975533104,0.6452306579789452,maroon
0.1549242807305347,0.7082631176040292,cinnamon
0.4989407364778567,0.5942089048830029,lavender
0.32081613424360905,0.5432040024821805,peach
0.5685885775257158,0.41992338556018405,crimson
0.693793208708328,0.7878980610564008,hue
0.6163976781330672,0.25840248714802083,scarlet
0.6620169701570954,0.8566853307159839,pumpkin
0.0,0.7697976769177874,aquamarine
1.0,0.7604419841622634,magenta
0.4313603992333388,0.8369921353973534,tint
0.8689475424190453,0.5715091806793274,ebony
0.641159996433911,0.5835617689409683,azure
0.34933459433510194,0.9466162068238904,carmine
0.3664850583314718,0.4444901480196484,lime
0.5901836119048928,0.4861061159127501,lemon
0.08471195519834838,0.3373132205804992,tangerine
0.7284050532879758,0.4002703360136328,mahogany
0.5476608722191848,0.7191010181826331,apricot
0.5011318308460853,0.779571566048232,sapphire
0.5596201166701295,0.817248562129362,topaz
0.07015906414404356,0.5567914848306622,amethyst
0.650934979763978,1.0,thistle
0.5808957339103589,0.5515334807504803,coral
0.17038253873439005,0.8224603445759944,vermilion
0.6674737761437941,0.5171605431315295,pewter
0.07583443440243032,0.4664191078216356,turquoise
0.7820567279293991,0.5172283839517883,mauve
0.8699982164764521,0.4470114280461279,russet
0.020236050754778294,0.6555728784127113,umber
0.3576109196672347,0.6222738773188942,auburn
0.580586886076631,0.6737175794880214,lilac
0.27624520531335767,0.37968221665137014,persimmon
0.7348885326525891,0.5934443398578537,cerulean
