x,y,name
0.9140601599895827,0.0,primary
0.961449679505748,0.2129812178428451,rose
0.9887557688911809,0.4068742100716445,wheat
0.43746828227567247,0.8169278636026139,gold
0.9403285798287535,0.1422813673178246,copper
0.7122666301001485,0.11152094895881252,tomato
0.9503433224465486,0.9388120559372388,white
0.8526396134043773,0.8671867463047965,blue
0.9108147654915014,0.8227855345478364,green
0.9653400702252771,0.8684093865646045,red
0.7750674565520049,0.20429724811821554,spectrum
0.7335152967376162,0.53542385542997,jet
0.4538866922146834,0.8140874143700826,silver
1.0,0.6735961767379695,light
0.6824131302463753,0.24907808797194989,slate
0.8756641781159241,0.05338991386966454,secondary
0.9540539414683699,0.49026709818697045,orange
0.8612195958271763,0.6470970028977867,color
0.6874181121846071,0.02658113395705495,chocolate
0.8248214490899938,1.0,dark
0.8079118661956711,0.09763142997387818,complementary
0.8253284374035216,0.1418555068346391,denim
0.9453447857854906,0.9779380047336402,black
0.557383447168217,0.72574577309981,olive
0.6743165034541331,0.9464688250128517,brown
0.744286071037208,0.8626567621788896,yellow
0.8340598135643006,0.9153101871551589,grey
0.615012865656704,0.15304410676224786,rust
0.18084945045277837,0.4053158481477876,salmon
0.9364284174532805,0.6870908677892494,shade
0.7854421441401173,0.7682936865962944,gray
0.49115417499220676,0.555837182268303,amber
0.5832868822720529,0.614284698516239,bronze
0.7906225942316923,0.8357816114483008,pink
0.7655121156218742,0.3066895753271055,cardinal
0.3546787572124191,0.4050543514523052,jade
0.0,0.21789015932539338,cyan
0.5377129029656894,0.11028487766876477,buff
0.23961202028263806,0.26935887872372,sepia
0.5852264689690222,0.005955566549443091,mustard
0.7552639910569805,0.714467586090916,ivory
0.47446541813638615,0.2389693472029771,charcoal
0.6440254275086089,0.6596281595207194,cream
0.7780907801293885,0.9456354844897971,pale
0.41021644565947324,0.5356670528200552,ruby
0.613410347546479,0.5850761510475405,violet
0.08745616006797002,0.21374437406571375,saffron
0.6445790386682363,0.48749693062012817,rainbow
0.6690212966414525,0.8116220116464828,purple
0.06941021390235176,0.31794451199476736,pastel
0.3161497201879627,0.5105181762326966,tan
0.3723698182514829,0.07439381657653642,emerald
0.22345835194409905,0.34118720083942045,maroon
0.2910795730841156,0.12734386014895135,cinnamon
0.2565884118547909,0.4056749970337329,lavender
0.5428488050148246,0.2973770807717979,peach
0.6826567322747247,0.753585058679349,crimson
0.7782158037821503,0.45334923672612715,hue
0.6333708689855992,0.818073314655204,scarlet
0.2987966848224926,0.3497081103922502,pumpkin
0.12069735449415323,0.26912807488034657,aquamarine
0.14332233343824252,0.1727037272407122,magenta
0.3947502635134505,0.2462867488173675,tint
0.24960185187069114,0.20031114228369867,ebony
0.3580305891382235,0.18311473380501328,azure
0.057149074669693926,0.16234176584402463,carmine
0.46730161637646006,0.3950899820877225,lime
0.5602868604799217,0.5355740849921328,lemon
0.18153073499022782,0.23978477788264702,tangerine
0.5822853812386133,0.2582761205072277,mahogany
0.41437952581607246,0.30416294268409266,apricot
0.49186733186032083,0.4630628736925199,sapphire
0.3809154927918376,0.3427350180792864,topaz
0.19700230961789023,0.07150315919954846,amethyst
0.6811470917463721,0.3505582302370139,thistle
0.20892729786245426,0.48204882766389784,coral
0.2907503820583615,0.28568512737341595,vermilion
0.5727404812559292,0.37374669028284974,pewter
0.35488058875806594,0.2851103076233321,turquoise
0.332792771127043,0.22149939034319743,mauve
0.4824768039628054,0.2861721180304657,russet
0.2732739828830572,0.23398351942810966,umber
0.18483875040920483,0.30257980178060406,auburn
0.6041972019760055,0.42625530030077013,lilac
0.4982115460173247,0.18997595099118217,persimmon
0.4257784368841514,0.18608123890895356,cerulean
