x,y,name
0.961010929253792,0.3108768716533198,Japan
0.8825197509725077,0.5167475274951385,Malaysia
0.9222369906675635,0.3827989393810967,Australia
0.9298175911561347,0.5348161759738002,China
0.8840032046359583,0.505836582507527,Thailand
0.9094036075469838,0.5550573795563679,Indonesia
0.8536014118700421,0.4612090214027833,Mexico
0.8151442426847283,0.442600988510576,Philippines
0.9271684783536117,0.30973152239473345,Canada
0.9241776118911321,0.5822151168290025,Brazil
0.7474974329720835,0.8879364273579238,Finland
0.8211357705393643,0.618891921041996,Norway
0.8647075807192528,0.43665446230159455,Spain
0.8234713768339473,0.5827328503180996,Portugal
0.8487331255458079,0.30594082940545636,Singapore
0.43111295341632705,0.5292549287331414,Yemen
0.9594986846228292,0.757110562825762,Kuwait
0.9967187298120217,0.7922087075411551,Iran
1.0,0.7956850628890255,Iraq
0.91184432025032,0.1681046872869457,Germany
0.8993377077351753,0.2198706196033919,France
0.7847066768603944,0.31639845624302104,Belgium
0.8109028943673403,0.3155550068607327,Denmark
0.8487886259801415,0.1683693813547766,Netherlands
0.8979973463053955,0.43831390585133884,Italy
0.5522813778884494,0.4452197829871027,Ghana
0.41784207385476985,0.3256423875349639,Honduras
0.6195672653825245,0.19416271115025682,Tunisia
0.6179654543394069,0.6631260495324014,Luxembourg
0.1674631063378696,0.22391410632968614,Rwanda
0.8278277515048218,0.7015265437262684,Turkey
0.735890612575652,0.19438061772390738,Greece
0.8540697370239527,0.6816050981938522,Pakistan
0.8862087827702748,0.8001493299576317,Ecuador
0.4723691159554029,0.01395461966235614,Egypt
0.809646011741539,0.5139552492282443,Argentina
0.6542885915072396,0.13471584466859038,Morocco
0.5800349267064852,0.7155788689434225,Uruguay
0.9001785340021888,0.786847877226667,Venezuela
0.6574371613381186,0.45517613718025723,Bahrain
0.07668754855662929,0.21849036549217313,Bahamas
0.86935939097165,0.39430970710752244,India
0.6781044908346149,0.1216370739988674,Algeria
0.7035049758805325,0.5323673642870919,Switzerland
0.7959610635605926,0.6857905750608374,Peru
0.7799602239594731,0.6387833470302301,Kenya
0.800658310535275,0.8553463810095903,Sweden
0.6551177863733963,0.6266136848583569,Fiji
0.6195704282634539,0.320010521427966,Libya
0.7445765061829633,0.7537982784904668,Zimbabwe
0.30273864858598903,0.32457902003923583,Botswana
0.7762470517542955,0.92144461110026,Zambia
0.4209891216273359,0.7732542291472422,Jordan
0.4710300296791995,0.0,Israel
0.309110353478197,0.1654353893419716,Haiti
0.7287613639467703,0.7943070660018451,Uganda
0.69921774953771,0.9372143152841398,Hungary
0.7430691933959795,0.47718663588243015,Poland
0.6752203684781285,0.617254343390418,Chile
0.80129079921063,0.7282920460952788,Bangladesh
0.5047132864064314,0.4580297597330885,Guinea
0.1471502849124392,0.5670047589039042,Bulgaria
0.35062929141528476,0.4903268429696837,Romania
0.6621880860276109,0.3726921803617208,Qatar
0.40901435441631,0.35492986943110577,Guatemala
0.7475602342857167,0.38916435723472553,Nigeria
0.5510013299726786,0.5143706245170768,Georgia
0.07680299996130782,0.4700943918884887,Togo
0.6318904751841049,0.35956998500097653,Oman
0.12263545740790155,0.44578091045669005,Mongolia
0.7110382294167553,0.6214587686551121,Cuba
0.3234036124225711,0.4064098099263807,Jamaica
0.3778337366006518,0.43810192641019685,Senegal
0.7079603524749511,0.7563676750776669,Austria
0.1715534114639932,0.5226375616821017,Mozambique
0.27718163306293203,0.3890093765393653,Iceland
0.02289000681519583,0.42143125201921733,Brunei
0.5389237066239165,0.847075988909813,Ireland
0.27503824991922465,0.7506995858991982,Ethiopia
0.18747204741471052,0.46036652404696,Lesotho
0.10638562531874929,0.48408534210917464,Comoros
0.1250058053866863,0.2560556100155641,Djibouti
0.16141850334099614,0.5535699917572934,Malawi
0.033335577353597545,0.4089119504504006,Mauritius
0.15454473798188065,0.341201448185806,Somalia
0.35751293296386377,0.2623364664217195,Tanzania
0.22519937244941937,0.5280935946431006,Russia
0.419281778499198,0.41371131547945894,Nicaragua
0.3682777294490405,0.7535638035852702,Lebanon
0.20766032259010192,0.47117279218920627,Angola
0.5144728430730375,0.644174949296913,Cyprus
0.4395997567957091,0.3216602297393413,Panama
0.14876822977367338,0.3585161684804306,Chad
0.4672752774662298,0.04748763286911292,Syria
0.29708451136583763,0.2962973233929486,Liberia
0.6588325193915542,0.9404702457948069,Sudan
0.0,0.2999403908590718,Mauritania
0.2028360540672617,0.3831564713845413,Vanuatu
0.2974760460212927,0.2980777664353549,Vietnam
0.23216846178911674,0.4187243643841371,Gabon
0.15893045368651587,0.3330257059429791,Azerbaijan
0.24886889189716788,0.5572582497699781,Ukraine
0.13061973151391426,0.15838961038163363,Kazakhstan
0.17565546800542794,0.6645853525507552,Malta
0.207486114108868,0.45934800928195085,Paraguay
0.6464143212748186,1.0,Bolivia
0.13826784013299598,0.6445386541171151,Albania
0.23023637909390712,0.6280094784983287,Namibia
0.10122431620358274,0.26800497019235847,Bhutan
0.12312651654983697,0.30768062705990884,Nepal
0.25603437989062805,0.05915927771287618,Burma
0.3139090564219828,0.09333556905999973,Madagascar
0.18004242135912246,0.24102787226384523,Grenada
0.029245084704889127,0.565025710856664,Barbados
0.06794924613733164,0.7373331343290914,Afghanistan
0.14471042856223992,0.5055507749495425,Armenia
0.15007419956140966,0.4571155072212742,Niger
0.3335093545328865,0.6361788483059456,Macedonia
0.08109076636917453,0.5778990434283763,Samoa
0.09672771214383129,0.3949293842047139,Cambodia
