x,y,name
0.3210342903632419,0.0,bill
0.33747358057264887,0.5010547161609542,fledgling
0.24539197363969723,0.3305215120851909,duck
0.19951963899958225,0.24040047434491668,flight
1.0,0.514510806973995,fly
0.19480239329899046,0.06656327374422669,wing
0.0872963995206248,0.7818093826486879,chicken
0.5252113907758368,0.4486712347399271,clutch
0.867613693570999,0.383011302570692,rail
0.15549596454365094,0.3545171898957247,goose
0.4914449695642895,0.2507474035246836,gander
0.09668819148871573,0.4430996282931287,turkey
0.28559122027163125,0.08670624210690998,bird
0.38966942856005865,0.5408877604019147,crane
0.8121600109511089,0.49504616997380185,swift
0.8252719550352103,0.17605670329954567,egg
0.6452020517780507,0.40574483385692706,avian
0.017029180929769246,0.32737255295682166,roost
0.4208317407497738,0.04702585480044208,congregation
0.9706831044635532,0.5563854367197985,swallow
0.9045033022320498,0.5982505847477374,migrate
0.06346246010573423,0.6405756654082352,crow
0.4173765647845377,0.9683239574289837,jay
0.4082945791375939,0.6948670005290554,chick
0.338045636107352,0.9825138826769114,robin
0.3678258738459731,0.9286557916518909,martin
0.5314120894764334,0.6732021781428544,cardinal
0.1007390990705861,0.19198766749184185,nest
0.2567782237769227,0.5592969625422619,dove
0.5041838965837684,0.8608990673231063,macaw
0.97234862794789,0.7175087335368133,stint
0.30969119697156183,0.5909491056389689,parrot
0.5167264341578934,0.603518820913543,hawk
0.37732800514642495,0.6256512900886798,swan
0.13354135912227785,0.265734564671267,flock
0.02020845097660894,0.7617157564307202,birdhouse
0.44171233432575496,0.7792227962824552,birdcage
0.413414065015417,0.3979742395515888,feather
0.9370503480600844,0.14870919809356184,ornithologist
0.16088054767536095,0.1550523907322538,tail
0.3906834427053934,0.2452897610151983,snipe
0.9473603218084018,0.014278859675491631,grouse
0.8626860756733716,0.1287044971826137,eagle
0.6841555877573154,0.1904430668308158,nightingale
0.8110291365365864,0.10016083259041181,ostrich
0.8623375612405949,0.0611044182023482,owl
0.48912980367669556,0.7144865317332602,creeper
0.41631709124077027,0.47430586524237084,crest
0.34118050450252485,0.4308029729946429,penguin
0.34809082594550006,0.7672556024060688,budgie
0.5801988128626039,0.6036088771680571,cuckoo
0.29517330503258044,0.26648995551262983,lark
0.22978915871895028,0.4044733296541665,pigeon
0.5863582865393306,0.916194574372425,canary
0.5514560138293996,0.7374140296353299,rhea
0.47352018453946343,0.6549148666048799,finch
0.5919425966504251,0.6913792314206691,partridge
0.3526195911655466,0.3362491135856992,brood
0.44082528874856475,0.14271590601676748,fowl
0.2818814254358017,0.16070864221462722,hen
0.5650828409228555,0.8035977884102854,falcon
0.47435414545650806,0.5126850591502412,stork
0.05873372231257858,0.08901514438108939,kite
0.5605274584243064,1.0,roadrunner
0.5503915471111476,0.5285907858843779,rooster
0.2952739815221887,0.363137536193854,raven
0.4679865463418887,0.42167864365904784,flicker
0.6492176531448153,0.6542968402813655,nutcracker
0.5696858516664884,0.37822562984404073,flamingo
0.23121362772816836,0.7795726877238084,starling
0.7486077821046405,0.2966955930505794,wren
0.6426392050425846,0.7590121626015381,leghorn
0.28909908625330366,0.6679777935540899,vulture
0.5752562222165218,0.22018695857199783,hummingbird
0.5582542344401957,0.021968582114435687,migration
0.44737740327538866,0.5739427170898633,cormorant
0.7113919995710071,0.580868277459982,pelican
0.509519830986125,0.3471691960109767,heron
0.19162796737665075,0.48498101271404787,sparrow
0.8017273250279577,0.6373726032110207,bittern
0.0,0.5043997487508936,skylark
0.2822878237688537,0.4639301434162726,thrush
0.16384908983770174,0.5384323922187201,gull
0.44120097516291185,0.3393745234686608,beak
0.6284407458518817,0.531462437599174,peacock
0.7210507603865418,0.9337198826744124,kingfisher
0.706426805833508,0.48397111490783157,quail
0.18773096237264472,0.6446091805264814,magpie
0.7361782074813555,0.3974772291702478,ibis
0.9481795293175942,0.40292350292125106,eider
0.9564112804991731,0.0936942663488425,albatross
0.02924270082535496,0.20601173564149747,gizzard
0.5975766691313832,0.4618521760601782,bunting
0.8234963632184847,0.9397118978750034,loon
0.7515212011789211,0.8047699881266018,woodpecker
0.8114533446490501,0.862081381723062,nestling
0.650413592958872,0.8472060019675384,fledge
0.7141575288793026,0.6916698666856421,chickadee
0.886390883601591,0.8185439162280193,auk
0.6325264853989069,0.31016967413727103,bluebird
