x,y,name
0.5064435087571074,0.0,primary
0.3749491552250166,0.04788338890031879,rose
0.3525187360113457,0.28292400750607893,wheat
0.08013789102975497,0.43817353729902575,gold
0.4144881252431556,0.13212104450676582,copper
0.5293259057379839,0.26801843867230085,tomato
0.007240907017289149,0.8281020751498009,white
0.08425740156958861,0.796472235267069,blue
0.08191742356589143,0.8530463568656954,green
0.05292340392601911,0.80988238953528,red
0.6351843121940204,0.23639958296288746,spectrum
0.38751427458410587,0.8632454508490908,jet
0.08427617147745096,0.45435352886786645,silver
0.2409780731504354,1.0,light
0.6677670621229531,0.10246777770697403,slate
0.49440486110175946,0.057173230664113145,secondary
0.27220671488611414,0.4388356151918882,orange
0.2538922194074022,0.8867548374474249,color
0.4718877740291253,0.2431732122922465,chocolate
0.12841917852921772,0.9629988445958033,dark
0.5793467993663795,0.1208532908688236,complementary
0.5750296744403293,0.17309481027537946,denim
0.0,0.8795961687239977,black
0.20269919806836895,0.5268371909978231,olive
0.028786928064305065,0.9059092275280312,brown
0.09582774694142736,0.7414316685698953,yellow
0.11092246533839052,0.8696920499988737,grey
0.8216431126613221,0.2327259551022433,rust
0.6938371728478848,0.4488015008750081,salmon
0.3181005519644207,0.9912117135419001,shade
0.17391405706531612,0.7649542757314065,gray
0.5730329966679032,0.723403475738698,amber
0.4663691674701908,0.6606167848215325,bronze
0.16104305392580692,0.7985456120824542,pink
0.8641286607546221,0.8771104290030761,cardinal
0.8577591132745032,0.6877812083389665,jade
0.9531498257396219,0.8357820661268349,cyan
0.5792976955349386,0.446084774030133,buff
0.776579077299,0.7111789427932783,sepia
0.42135533123491603,0.4126404004412132,mustard
0.1787656286000637,0.6878603947962,ivory
0.7839641713357773,0.3254734240315085,charcoal
0.3708895181547898,0.7107270703335756,cream
0.109232481865133,0.9311178140127094,pale
0.6232204444050086,0.7524748247691939,ruby
0.4918477493912001,0.7097509241941945,violet
0.9391720206253155,0.7385535413167991,saffron
0.5326924409015384,0.7609111110703388,rainbow
0.11617340471002016,0.7109024824088692,purple
0.8268225465240067,0.5971824688711342,pastel
0.7241824529124348,0.8064687610126036,tan
0.9416258517249222,0.39710947919156836,emerald
0.7476787573158828,0.6127213772274165,maroon
0.7633934706731027,0.4680858449839888,cinnamon
0.7787619783833382,0.6800665304988214,lavender
0.6989471764985626,0.5411051300918174,peach
0.19561122890599014,0.7033285906350525,crimson
0.5153705368894638,0.8895106478674457,hue
0.11787217360698231,0.6784694895097539,scarlet
0.831870913855623,0.732092671869824,pumpkin
0.9818290113045575,0.6227048649722114,aquamarine
0.9377448619798405,0.7217182570923536,magenta
0.7189604869919465,0.6036062172891661,tint
0.8237637317786622,0.5518892454059448,ebony
0.6169542582418343,0.6070941182968022,azure
0.9086946017929458,0.5998925626141162,carmine
0.5204178550431836,0.4773971226206443,lime
0.5045319988651353,0.5956036993393458,lemon
0.8067473921818675,0.5240729370650714,tangerine
0.6757056839708306,0.5610989574732456,mahogany
0.7548954871238431,0.4757803192477254,apricot
0.5729227061650708,0.6057855107453315,sapphire
0.8275298423087927,0.45868232767582384,topaz
1.0,0.40097907261525306,amethyst
0.7103995181806158,0.3020844982148026,thistle
0.6581267890212548,0.5812848557523824,coral
0.8418181810216032,0.39504366350379977,vermilion
0.48545593858670616,0.5502005276462164,pewter
0.6897337919770311,0.669394584588956,turquoise
0.8772783186257807,0.5277934834721342,mauve
0.7387218679664728,0.5186739420353855,russet
0.9072574586633131,0.6667438388516739,umber
0.6905911778481513,0.6971939298366852,auburn
0.5692878120485653,0.5650799900514425,lilac
0.646416983695176,0.3697713475149234,persimmon
0.754698391561861,0.4476069948469287,cerulean
