x,y,name
0.8046727735017115,0.053500667308881394,beef
0.8233569920192758,0.004288464546383441,grain
0.8792041277381875,0.3887759450131634,fruit
0.8615369659726306,0.144252628670747,oil
0.8314377927693153,0.0396512671559778,rice
0.855522345244673,0.03332418494030764,maize
0.825379722768813,0.0,sugar
0.6487698737450084,0.8391320599160054,pepper
0.7752366381072848,0.027453803660624113,coffee
0.8606310438654307,0.010663383964998795,wheat
0.7830113726322295,0.1029500461195952,citrus
0.5511872690384686,0.8259114649951542,tomato
0.7954058247999279,0.12577032880128525,juice
0.4163732023221583,0.6217979735152195,ketchup
0.4553659355029449,0.6405756836444275,sauce
0.8372629479309648,0.055617088954539685,beans
0.9335329644378686,0.6331730829670321,fast
0.6974367335619943,0.08658731075251684,provisions
0.4553848774759162,0.3530374065731021,sole
0.8416616949876347,0.2014182323696701,food
0.51654502079931,0.39793153980976215,order
0.8587393675810367,0.4954513580795537,dry
0.8136990686194839,0.04356697427681408,beet
0.8049852262924059,0.08427212169141239,dairy
0.7683573634866829,0.09665245559435803,cereal
0.87239233222517,0.05733286945742596,sunflower
0.8680491620401944,0.051448966584854934,sorghum
0.8708881470575485,0.072980495284984,soybeans
0.8476775456642306,0.6417631755131992,restaurant
0.8482771647239272,0.11223680402168716,protein
0.432135311156952,0.37310430922201876,banana
0.7623786404522085,0.4593101831481484,roll
0.9682471570329284,0.286345036698334,meat
0.7091334343393638,0.46729140202107616,chicken
0.9404409213079243,0.46006007972623525,fat
0.868317978392247,0.45143625994202524,water
0.7897637715572849,0.12044073814741023,pork
0.4714385605322851,0.7378976992826978,nutritious
0.9159032549903161,0.057453796351655,flour
0.8864946673896117,0.022250987076280763,corn
0.8938235760909444,0.6117097798392319,dressing
0.8292541373734218,0.11762360563141454,vegetable
0.8349679745438829,0.18914267253917974,minerals
0.7214205524799412,0.5958359304536969,scrambled
0.7631889168640665,0.8009065679858381,dates
0.6999307600032162,0.1406029680261837,chips
0.8924505676193867,0.264393370180283,cake
0.9026291107070276,0.09866932908048781,feed
0.7212982910016461,0.5716935495423855,seeds
0.8324918052762124,0.0986641579848295,edible
0.868926780049851,0.44278644215462565,salt
0.8906277111629872,0.04034706274457639,barley
0.9725124050060437,0.3239182579510621,bread
0.7947561407191113,0.12222162329280752,potato
0.7858666296408836,0.14487487775749133,orange
0.953169132643658,0.5858556003514152,hot
0.8360821475819955,0.46159385958885585,fire
0.8676429352151293,0.07493231894587124,oats
0.9894847412839327,0.320455045454479,drink
0.7336472503485969,0.317766934516022,sweet
0.5239236163698525,0.8755216411266922,millet
0.9233339018344379,0.3386652397122605,milk
0.6595135285755839,0.31995673821172915,bitter
0.8224325824853403,0.10366701944624328,coconut
0.6026070077660561,0.3553620242043822,appetite
0.7805080451818959,0.2625569551419329,tea
0.8506766493678083,0.7043439944393363,fed
0.38098900475573777,0.8913944562930955,batter
0.7210089016577759,0.5242946625522042,soup
0.08331905077758918,0.8497081747896114,papaya
0.8022337700733252,0.41735642626492675,fish
0.8534811843641442,0.5152924355093109,dried
0.7630003565705137,0.3714228077843445,chocolate
0.35715327623748777,0.48382661444164593,jam
0.7286437467138503,0.10397556757799767,pasta
0.42898874348714505,0.7521532844314572,shrimp
0.7441927344794902,0.33508612158323964,sour
0.6132003725751248,0.46784459596749556,turkey
0.8452155972002243,0.8074742139569151,cook
0.45714571701899415,0.49911740543290295,steak
0.9907078908271615,0.3232585467430502,eat
0.803823497786761,0.4975498654418783,dip
0.4858259802203633,0.7666138715463294,margarine
0.6394959082244412,0.6413540157669082,biscuit
0.8666555767571029,0.33261077108162507,olive
0.5324772063206373,0.8380384334832646,soy
0.8300903496587371,0.32365212742164423,plate
0.2342618999918067,0.8349987318938562,cassava
0.7344183593898462,0.20792434778413985,rye
0.6313821498165295,0.468357086264839,recipe
0.4308428337634652,0.8953728378242076,crepe
0.5268800423835717,0.8667614761778768,bran
0.9146408005666931,0.7591567349957827,lunch
0.8073113571050828,0.48948326684607746,boil
0.23954288691481707,0.7597517947173695,nutrient
0.7547097006087291,0.39554160192138177,roast
0.8901875728968976,0.2629189318380157,butter
0.9212526912288428,0.49836823244275985,pot
