x,y,name
0.9162518433947916,0.056936476700147634,beef
0.9265549002752382,0.014051054910332816,grain
0.8191794252916925,0.3057240861660987,fruit
0.8498553146931754,0.0613145330118067,oil
0.9353724026110187,0.050997740361915206,rice
0.9555685220076587,0.03165250543084632,maize
0.9358953800088586,0.0,sugar
0.14743064134340278,0.49714148540743514,pepper
0.8830711009890229,0.039033048375464126,coffee
0.9574600877859022,0.006681223812893583,wheat
0.900262005739921,0.11235405760157409,citrus
0.4682274819547903,0.6807313688180054,tomato
0.9063386354292197,0.14014341759197435,juice
0.499122282686231,0.7698515903662863,ketchup
0.2611235798846539,0.6375315763791012,sauce
0.9424062666901314,0.055704534036051884,beans
0.9557167404279912,0.3540438607214337,fast
0.9927166923623277,0.17382720217825207,provisions
0.5478713387512848,0.30375717438000566,sole
0.860945729270055,0.08600301384038855,food
0.7009987240577072,0.3912257855585284,order
0.9560934909708364,0.42413498724788695,dry
0.9289656901166463,0.04638173661349083,beet
0.9456023460639679,0.13134742640650063,dairy
0.8860847223384501,0.10117873246591978,cereal
0.9901945280593364,0.04946879468409934,sunflower
0.9706248708594352,0.04498361990065418,sorghum
0.958372224710615,0.04655994644557838,soybeans
0.8648739004022006,0.6409383610223884,restaurant
0.9321135889290414,0.09819746893092915,protein
0.5429128642290546,0.4056010443529448,banana
0.7672708641842444,0.5013636662889703,roll
0.8165636267783577,0.23186860390890945,meat
0.6977432883769374,0.6399221798344221,chicken
0.9181303873996725,0.3949923438376167,fat
0.9682991821368846,0.46330635485749977,water
0.8995714879080388,0.11780500370040156,pork
0.3346147268979857,0.658933782851119,nutritious
0.9648518974351511,0.10141647930629592,flour
0.9779636359318984,0.014264850541848952,corn
0.6160843833893492,0.41421053706353284,dressing
0.9263169465167044,0.12340136212169674,vegetable
0.9677391884332949,0.15593141657599377,minerals
0.6821791899422887,0.47635641773844983,scrambled
0.7051342592707844,0.4441547355612023,dates
0.8471326648695343,0.11326753343831472,chips
0.8977737171973391,0.2766592701428764,cake
1.0,0.08657166448424482,feed
0.7365319532296201,0.4316908273650224,seeds
0.9290961184966056,0.11783978711427365,edible
0.94453344996757,0.4570340347480287,salt
0.9736428583328721,0.03400975371858566,barley
0.8038398758488808,0.27778070425621004,bread
0.8899335372517508,0.14112048248406367,potato
0.9049929117508674,0.16038848780532422,orange
0.9352832417628186,0.40444907545726044,hot
0.9754470633315862,0.46201707372154005,fire
0.9713231826056684,0.06960590392082891,oats
0.7957174642853928,0.2523761625212687,drink
0.9115993935683547,0.36358544862559977,sweet
0.2233633593724118,0.9729214934336979,millet
0.8429960955744545,0.262845312140619,milk
0.9047214843749253,0.3911830184083695,bitter
0.9257084084080058,0.11515729184122728,coconut
0.7538634356838336,0.7344865472639394,appetite
0.8097836604702814,0.16200104205812213,tea
0.6561148313594176,0.48874491774003453,fed
0.19515831316713847,0.646493922150066,batter
0.7378772939146381,0.5862888845568984,soup
0.24993673907602476,0.7588701015214313,papaya
0.9098052612943297,0.4497761765549921,fish
