x,y,name
0.08964181012417673,0.8489473793440204,beef
0.08231724393508673,0.8375383817234665,grain
0.19652530294717185,0.925295035603368,fruit
0.056679448403353976,0.8612550225873121,oil
0.09878686386635185,0.8136898573572368,rice
0.08438621173427134,0.8214151275580872,maize
0.09354896565762216,0.8468780152872958,sugar
0.6393373490685819,0.3564588914136974,pepper
0.08296122755380825,0.8596452580915154,coffee
0.0737519109916889,0.8198436768034487,wheat
0.17551806616431376,0.7278342368127702,citrus
0.7402121884962457,0.5668342198878946,tomato
0.21689180114452403,0.7060920110193556,juice
0.9733398595442786,0.6198674107868714,ketchup
0.6233845943602838,0.48039989347335466,sauce
0.11596265724209091,0.7566784492515441,beans
0.307410914370231,0.9500259768557332,fast
0.08750881869668545,0.7202932693686164,provisions
0.21535471581661483,1.0,sole
0.1165666161268025,0.8851702457557176,food
0.15137384301509987,0.9151977158292529,order
0.29586274211127045,0.9207114834757741,dry
0.1537919309418661,0.7939725993663135,beet
0.1926263277677293,0.7644166850382056,dairy
0.18587498433793093,0.7852274509645243,cereal
0.5927594379140034,0.7587179315487553,sunflower
0.10965357915004771,0.7654795280578975,sorghum
0.09446032566180639,0.7891545137141743,soybeans
0.347482390412657,0.48551972050373826,restaurant
0.6358558828924122,0.727635785034242,protein
0.6838193913378104,0.234965374271866,banana
0.25807822116687335,0.17809998563778565,roll
0.1281989838421664,0.8964103513930455,meat
0.637044043432577,0.9169902733306471,chicken
0.32416862468276714,0.9242207193454937,fat
0.24674677247760562,0.9217321100259611,water
0.16151987389497954,0.7438165011096235,pork
0.9819666647385163,0.5343675955029605,nutritious
0.2400681034403372,0.768099242074492,flour
0.08045673164799175,0.8397811800693188,corn
0.316352176837248,0.3485391374256812,dressing
0.20809687213480813,0.7522005057361622,vegetable
0.2555453531463209,0.6926165557217151,minerals
0.84543209152078,0.7955161349536486,scrambled
0.6332388234019837,0.14301732937561007,dates
0.15610068835765403,0.6776061229935484,chips
0.2959199766835992,0.4662725128580106,cake
0.08736450640872137,0.8971253425383772,feed
0.31937555913536847,0.5760923690957691,seeds
0.2121321945206857,0.7462837433177741,edible
0.28073835986852275,0.7977302915372881,salt
0.08701014399775099,0.7886227506612121,barley
0.19298509529135716,0.9259233009024004,bread
0.23633731187428217,0.7299537141639149,potato
0.21396694586842094,0.7183304276063253,orange
0.3194757365796848,0.926419017016287,hot
0.25092123662554977,0.9239301683990297,fire
0.623680554146429,0.7195858530839885,oats
0.13710213510827352,0.9603334870494898,drink
0.3432824563418454,0.9225107848221371,sweet
0.8918790811325678,0.5444480208577117,millet
0.34890521389532797,0.8021819688642333,milk
0.34854976714893415,0.9209403826266196,bitter
