x,y,name
0.5095691381709848,1.0,Japan
0.24570968353653688,0.7503112728096113,Malaysia
0.3701557116392742,0.9163900650403964,Australia
0.20512070216848613,0.787718821024863,China
0.28153363212354965,0.7620052705297382,Thailand
0.22209093747053535,0.7431220402709436,Indonesia
0.21230260805887033,0.6033655897950082,Mexico
0.4577976312273249,0.7413548721504364,Philippines
0.3745512028330946,0.9435267000828407,Canada
0.1346084011937205,0.7570738106397146,Brazil
0.29071638903268576,0.8561768661555024,Finland
0.35491624294493646,0.8400085133779599,Norway
0.4490634296775219,0.8911449275737069,Spain
0.45541539647453094,0.8326688083891833,Portugal
0.6232977530664773,0.8242002868797627,Singapore
0.4655707902948833,0.47924331793367086,Yemen
0.7083920219926584,0.6656922498117517,Kuwait
0.8016982405340971,0.6638461489062013,Iran
0.8000887426081276,0.662837959210931,Iraq
0.5277724163251493,0.9863819701203111,Germany
0.47606824752251575,0.9479564111357965,France
0.5377125813625948,0.8810355340417787,Belgium
0.5237106226647261,0.8784109764499022,Denmark
0.5756666321266436,0.9172891971111767,Netherlands
0.43527526690493706,0.9006870296499195,Italy
0.6032395245696178,0.5854613895037581,Ghana
0.37234914530094193,0.44004800647797554,Honduras
0.4864011627403199,0.5233345743820284,Tunisia
0.693271879296485,0.5731163359143822,Luxembourg
0.9160248093232941,0.08806320323639472,Rwanda
0.4495806337183901,0.6607227135328804,Turkey
0.5054224461545931,0.6168492263500557,Greece
0.3717304057208311,0.7017810487336138,Pakistan
0.11427407521760398,0.7012113839528482,Ecuador
0.29667497987909175,0.05953999400513873,Egypt
0.41645740589679303,0.7264466457165799,Argentina
0.5202338080330337,0.5211405780154859,Morocco
0.949625115005069,0.39975888352865435,Uruguay
0.2133198958561254,0.6792934964593086,Venezuela
0.17686454427012524,0.5076657670732847,Bahrain
0.9939670526826904,0.020588327734896234,Bahamas
0.32733872917637225,0.7136008691007076,India
0.5098647837752578,0.5211309268982744,Algeria
0.584494550171258,0.8284164290276325,Switzerland
0.34282736502735595,0.7850353248492609,Peru
0.3439363187089793,0.7725058681524095,Kenya
0.28908359946128254,0.8768626701742348,Sweden
0.6262399113692247,0.5445740004753691,Fiji
0.39226179998596544,0.5299039138412354,Libya
0.49717758398475514,0.6915730377794623,Zimbabwe
0.6529241298907843,0.2682891954965872,Botswana
0.286315964039303,0.6971674869327212,Zambia
0.3123544921006426,0.09289800627706234,Jordan
0.2982589659498244,0.042389199984660175,Israel
0.7906571474623162,0.35909642016025883,Haiti
0.3831264959498697,0.760680918732458,Uganda
0.547830992243728,0.6961849546415094,Hungary
0.4063492583466244,0.589445461736944,Poland
0.6204032778807498,0.7813642583778647,Chile
0.4799005505328849,0.6656058449982261,Bangladesh
0.18303864964866265,0.4432705630739783,Guinea
0.9344661803098372,0.2268191545614039,Bulgaria
0.3780159841332296,0.5169599811144024,Romania
0.21726082992902024,0.5183149494118179,Qatar
0.3101769493850651,0.47297910552547345,Guatemala
0.3117125122688434,0.6648071331055257,Nigeria
0.5850672820704501,0.38998233821270756,Georgia
0.9155397551538241,0.22141288398411424,Togo
0.1981051886683411,0.5091080324573264,Oman
0.7699857196311044,0.11405191982997816,Mongolia
0.40556859249275323,0.5808858069735525,Cuba
0.6623507809582844,0.38580399323897363,Jamaica
0.33467358285318816,0.5101905661045504,Senegal
0.5003220414319314,0.832419578909495,Austria
0.851786307314472,0.23304316369303607,Mozambique
0.5827681006381634,0.20105132108437815,Iceland
0.6933836092990734,0.29267655696162825,Brunei
0.7526060406378775,0.8261908449793486,Ireland
0.40889363419903463,0.15837965292955777,Ethiopia
0.8035233557796888,0.14683945395654105,Lesotho
0.8261141241493836,0.08656561085022543,Comoros
0.8770404126391487,0.08765437826938424,Djibouti
0.8274621820922955,0.23185020912514226,Malawi
1.0,0.250374859104311,Mauritius
0.8140988626327723,0.10696000575813576,Somalia
0.4449657611270312,0.3625610255619491,Tanzania
0.6745613489863196,0.116087486127126,Russia
0.2811082049775398,0.4702679306740949,Nicaragua
0.3445154851051007,0.11171851641375216,Lebanon
0.7590640245087317,0.2129203075202853,Angola
0.7651937462487064,0.4178890777796647,Cyprus
0.3530623677593961,0.4012627582458387,Panama
0.7345431434715097,0.12006999232997188,Chad
0.3034642478330573,0.06406509330147758,Syria
0.6022530319046308,0.0696697034422913,Liberia
0.6528517263822073,0.42291583486479567,Sudan
0.9332136530609504,0.1783137381055595,Mauritania
0.8802344414095524,0.13104267526152677,Vanuatu
0.7944269506416423,0.2939780931536274,Vietnam
0.6775373038160689,0.19388356986886246,Gabon
0.8300153925295471,0.15355277108886564,Azerbaijan
0.5777020135750823,0.16139758763102136,Ukraine
0.8221201003374483,0.050097699048617134,Kazakhstan
0.989393081289703,0.19439084230131534,Malta
0.7528966825470942,0.16066464901260027,Paraguay
0.0,0.7175402487703537,Bolivia
0.9997893164799401,0.13999944618368906,Albania
0.6398258274190012,0.1922154562023014,Namibia
0.9350333616845218,0.08727427599837681,Bhutan
0.96299725363131,0.08692291463302755,Nepal
0.9831561830329861,0.2694148095458848,Burma
0.7806720827931037,0.5033892599187051,Madagascar
0.8877759287792877,0.0,Grenada
0.8464676405500475,0.141285624473961,Barbados
0.6643156666339769,0.052034229101473824,Afghanistan
0.7457576904341532,0.051292786574113534,Armenia
0.7159611591974407,0.08255372640379234,Niger
0.4716890302609766,0.05464577285982742,Macedonia
0.7478632099548699,0.07035110266684891,Samoa
0.7613174449500778,0.06838180737455342,Cambodia
