x,y,name
0.7350237939807165,0.017659352549065286,Japan
0.6187655138730956,0.13796389372943546,Malaysia
0.5499712775986423,0.08145811976389766,Australia
0.6829888965370814,0.051507459442181484,China
0.5891586437180913,0.15479382877547848,Thailand
0.7055342902713333,0.06277325889253005,Indonesia
0.4775196327695128,0.11483606017057857,Mexico
0.9584728350158481,0.15883647732063882,Philippines
0.5468663077129748,0.05956465804296904,Canada
0.7020917343748392,0.0358971185633652,Brazil
0.6247515931493423,0.345917403422621,Finland
0.6656756702243255,0.2664593321242905,Norway
0.5870652350194412,0.13284869929812912,Spain
0.6677244554847629,0.23353256143263063,Portugal
0.4301150154631804,0.18789631599665182,Singapore
0.2529813451981117,0.18428708088282914,Yemen
0.8078626876082035,0.18461637989042454,Kuwait
0.8103323467253244,0.06127425207605,Iran
0.8203180945635663,0.13799497804408833,Iraq
0.5298588061249814,0.0,Germany
0.5507764774310787,0.06581724990505218,France
0.38684917795677237,0.29478048920508826,Belgium
0.3483416578554694,0.2865089098031274,Denmark
1.0,0.16126105386356393,Netherlands
0.5855846363946319,0.12018094677196961,Italy
0.3350172403069281,0.5210093834242279,Ghana
0.4636260585105999,0.653011709482966,Honduras
0.530565146522168,0.7389292167603738,Tunisia
0.3082552970143984,0.4458603496415639,Luxembourg
0.44285415038353165,0.763776618739125,Rwanda
0.5558627052963196,0.25915101308180855,Turkey
0.4954802390924324,0.25955046455544306,Greece
0.7798054173685482,0.2809876215191157,Pakistan
0.822520365805863,0.08759369468740934,Ecuador
0.00399973155386186,0.28663281433346066,Egypt
0.7205233812769049,0.163499312034159,Argentina
0.5813264240158658,0.8143751252207455,Morocco
0.14162004019208635,0.44153096596346875,Uruguay
0.8689661083223003,0.23416751805955408,Venezuela
0.3184129244595112,0.3703511604402116,Bahrain
0.15089380356190527,0.8375439453596888,Bahamas
0.6178479113541163,0.14159824150767145,India
0.10518286116792945,0.7162542549810991,Algeria
0.4796593782851439,0.3042730547169041,Switzerland
0.670508872360299,0.28463784321302477,Peru
0.6382675185703487,0.2955884578097862,Kenya
0.6315689130956273,0.30200817654505985,Sweden
0.4046343015380585,0.4805217823154626,Fiji
0.5746197051887421,0.7367308921977216,Libya
0.5783932077533362,0.4053638235120602,Zimbabwe
0.516110629692272,0.6005643642204681,Botswana
0.7486439205472502,0.31339602700628333,Zambia
0.05955771369609602,0.36641158777092575,Jordan
0.0,0.27439569856552015,Israel
0.48933186757139285,0.5578319130470027,Haiti
0.7395963231748324,0.33406719000824636,Uganda
0.7224531497048194,0.3897794073843926,Hungary
0.6397026874610545,0.4865564954894568,Poland
0.4425014841198701,0.49028413227234124,Chile
0.657008392544953,0.4282181052213426,Bangladesh
0.3220779172349111,0.14315082008499647,Guinea
0.4323578282707421,0.8940362037786699,Bulgaria
0.5739269080428482,0.6668169459855581,Romania
0.6827647588777808,0.5661819749343587,Qatar
0.4823186807154823,0.6768985412297013,Guatemala
0.7129742470226296,0.2011814347452247,Nigeria
0.8470752756709903,0.5199967199196509,Georgia
0.6446733756448021,0.8896317511200811,Togo
0.6491020818093763,0.6070785835995693,Oman
0.43958596857182075,0.837444324097902,Mongolia
0.5411469989912608,0.3955049362035912,Cuba
0.41869786564784794,0.7261865950299426,Jamaica
0.5478833239956291,0.7506912473637831,Senegal
0.5542303592651656,0.43518128141517143,Austria
0.6970905077342233,0.6891584257172145,Mozambique
0.3459664487429451,0.770124353125315,Iceland
0.2481740075225139,0.8127230624122553,Brunei
0.4568510816969611,0.41428925389999965,Ireland
0.5976980731052611,0.6758897434310764,Ethiopia
0.36617490722274443,0.6925735245011471,Lesotho
0.4440623469809453,0.8732718743784038,Comoros
0.4424360985624664,0.893036240849059,Djibouti
0.4277783951680602,0.8264454819345319,Malawi
0.4351547427325875,0.7797878246706181,Mauritius
0.4324343759868857,0.7583650847707484,Somalia
0.4633369258434677,0.6038114418261018,Tanzania
0.8024184013755308,0.694834811028282,Russia
0.48328526570983443,0.6830898876161388,Nicaragua
0.0846028010694054,0.42041416207145293,Lebanon
0.6470675327107629,0.7730845535188958,Angola
0.5128403943457139,0.6288584397231864,Cyprus
0.388496856208227,0.6290065698249627,Panama
0.4139447513709141,0.77500902599067,Chad
0.04834386383063342,0.43707278576185493,Syria
0.5450443939588432,0.3416903477216928,Liberia
0.9253932081438858,0.34628817222354685,Sudan
0.2558171886334402,1.0,Mauritania
0.8052792777785974,0.8289141679132846,Vanuatu
0.3548201319535982,0.6476936159741354,Vietnam
0.3642840299731931,0.42830658380208625,Gabon
0.23789130342732323,0.641369472491247,Azerbaijan
0.31068193268671507,0.5590072391113665,Ukraine
0.20069552595354978,0.5344109349281966,Kazakhstan
0.2567327124208256,0.6909339963884497,Malta
0.6452774676443223,0.7060260441841536,Paraguay
0.7721558992758544,0.3441711284558221,Bolivia
0.5552474763348061,0.9020390444955736,Albania
0.5375030077041446,0.49162208195094675,Namibia
0.4621296993207977,0.9618267306931426,Bhutan
0.5009534007966984,0.9794555326257649,Nepal
0.4388014678667087,0.5878362460994955,Burma
0.8285867093183754,0.40211005736967265,Madagascar
0.3108152864680482,0.7366399327136376,Grenada
0.7856641396891505,0.7595317418452716,Barbados
0.06265252929288716,0.627165859123578,Afghanistan
0.35988824335804,0.8926472830361715,Armenia
0.3220165631569618,0.8357530777438181,Niger
0.7738292278153386,0.6474274952951617,Macedonia
0.37697079345575485,0.9812771455858037,Samoa
0.2818667191128548,0.929798109179364,Cambodia
