x,y,name
0.9230092059580469,0.6560991830916235,beef
0.9361081658898968,0.6661958678022578,grain
0.9557297769100979,0.5425114151996847,fruit
0.9566607229923381,0.64780290533192,oil
0.8989223833984342,0.6652317865009928,rice
0.9074496546830015,0.6730819625567575,maize
0.9262763803572294,0.6667767199071558,sugar
0.31289567728692974,0.3444907357565405,pepper
0.9556934860623083,0.6653918161715678,coffee
0.9198442767306897,0.6838575485782276,wheat
0.8057352195391682,0.6343148810555144,citrus
0.2720935457485761,0.515808218509551,tomato
0.7607852037941703,0.6933833210909487,juice
0.23972292796077074,0.40657850041541355,ketchup
0.31772412068802897,0.4588827879655007,sauce
0.8305332189512883,0.6432524621682939,beans
0.8570471366810541,0.8642827000166752,fast
0.8443803133129821,0.5433487225685588,provisions
0.840837464211944,0.5345027953274508,sole
0.959011563465816,0.6018065662950026,food
0.989123225693441,0.585348992446945,order
0.8328017762154215,0.840334603888807,dry
0.8763664437414508,0.6506492821815463,beet
0.8067686902607083,0.6797306606153747,dairy
0.7831740618251921,0.6284197704844326,cereal
0.20539551484646007,0.7821083467796612,sunflower
0.8684237784900871,0.6707738793403847,sorghum
0.9142443873199617,0.6958057132376482,soybeans
0.7863909560332786,0.34622626428324754,restaurant
0.7803377863481137,0.7061264611981855,protein
0.39730671605256185,0.5861339335916985,banana
0.8584005577372317,0.4200158835560192,roll
0.9594245365456123,0.586665374069709,meat
0.279333290415114,0.16418185668683646,chicken
0.8114933394416939,0.8805125480470135,fat
0.8604680980391862,0.8251498620330526,water
0.7971366441246206,0.6416396532624393,pork
0.1931880202274566,0.1158357727246404,nutritious
0.8315567486155132,0.600114341968954,flour
0.9311809946147616,0.670451634730035,corn
0.6455760188959937,0.26592097226449724,dressing
0.8088743978349255,0.6740579708024436,vegetable
0.7726811760190956,0.6045142753064439,minerals
0.09635747083931569,0.4228254766140562,scrambled
0.6946828418448646,0.5049890814416792,dates
0.7378394469338676,0.5574018300850778,chips
0.65047387403303,0.21708078619283677,cake
0.9348132733077122,0.7217746405975536,feed
0.6131196325401946,0.7453010033689488,seeds
0.7865693920234992,0.6764224226366325,edible
0.7707690036635192,0.8033591410636579,salt
0.8829819978031861,0.6741696885604367,barley
0.9624364772925191,0.5379471382908675,bread
0.7588890409325031,0.6879732222870462,potato
0.7550259141206432,0.6928990220141564,orange
0.822245411368637,0.8631757172131389,hot
0.86366744168986,0.8299931926268544,fire
0.7719384712430464,0.5200305361871848,oats
0.9743078563796687,0.505432074210798,drink
0.8042880690843598,0.8924732862639877,sweet
0.20835126666137674,0.7218734732909365,millet
0.724577317920702,0.21204358965439757,milk
0.8060176373919496,0.8902094795278742,bitter
0.8022551587949163,0.6564619000202998,coconut
0.49283981373492813,0.4131543813396701,appetite
0.8619091121867282,0.30632341389456463,tea
0.4546043394312138,0.8930869079672697,fed
0.2087924779332981,0.39804013447476444,batter
0.3565450314425862,0.5833264290468815,soup
0.2811069227586833,0.48447667026897834,papaya
0.851370832877951,0.8015007890804128,fish
0.45654723324704777,0.8906145802954513,dried
0.6136576593301465,0.48570887560536796,chocolate
0.3492491257908056,0.37878611458239575,jam
0.28118354874786095,0.5558874338100603,pasta
0.39573987766311297,0.43957427982518416,shrimp
0.3968201392247074,0.3558579586347892,sour
0.39391390505391977,0.03373956528057517,turkey
0.3421159500571661,0.24402067632807378,cook
0.4432409563576605,0.2463715917647163,steak
0.9760560452058603,0.4958224779810529,eat
0.5024400097613997,0.5173198489794911,dip
0.4237584283148461,0.5580508172788811,margarine
