-4.0422749519348145,-11.887492179870605,beef
-4.16339635848999,-12.040022850036621,grain
-0.4161398410797119,-11.968107223510742,fruit
-4.192339897155762,-12.818841934204102,oil
-4.523273468017578,-11.20807933807373,rice
-4.598525524139404,-11.439239501953125,maize
-3.8653969764709473,-11.866127014160156,sugar
-2.202094793319702,7.7738037109375,pepper
-3.8319451808929443,-12.497554779052734,coffee
-4.885275363922119,-11.857048988342285,wheat
-4.620874404907227,-8.430962562561035,citrus
-3.9572808742523193,3.783043384552002,tomato
-3.6162047386169434,-7.0721964836120605,juice
-7.87198543548584,5.174369812011719,ketchup
-2.218773603439331,5.184503555297852,sauce
-4.950033187866211,-9.282133102416992,beans
1.254239797592163,-10.168729782104492,fast
-6.492393493652344,-10.071163177490234,provisions
10.680221557617188,4.659290313720703,sole
-2.4848501682281494,-12.252589225769043,food
-2.446333885192871,-13.864835739135742,order
0.5222136974334717,-9.898022651672363,dry
-4.216245651245117,-9.992237091064453,beet
-4.440937042236328,-7.510107040405273,dairy
-5.448768138885498,-6.623307704925537,cereal
-6.403383731842041,-4.101287841796875,sunflower
-5.135370254516602,-10.567177772521973,sorghum
-5.23595666885376,-10.977948188781738,soybeans
7.164483070373535,-4.632870197296143,restaurant
-5.471258640289307,-5.384241580963135,protein
2.577580213546753,0.8974606990814209,banana
1.4908137321472168,-11.122310638427734,roll
-2.110020399093628,-12.313465118408203,meat
8.370098114013672,1.9692379236221313,chicken
1.2060383558273315,-9.084545135498047,fat
0.21476514637470245,-11.238357543945312,water
-4.692909240722656,-8.572295188903809,pork
-10.072542190551758,1.1104575395584106,nutritious
-3.259760856628418,-8.828282356262207,flour
-4.368873119354248,-11.881674766540527,corn
6.872781276702881,-1.5238885879516602,dressing
-3.6649632453918457,-8.130203247070312,vegetable
-1.7065151929855347,-2.608661651611328,minerals
5.712345123291016,9.374749183654785,scrambled
2.845987558364868,-0.5667459964752197,dates
-2.674067735671997,-10.083970069885254,chips
5.337760925292969,-0.3153179883956909,cake
-2.859855890274048,-12.617354393005371,feed
-3.8582684993743896,-3.8673794269561768,seeds
-4.029486656188965,-7.773406505584717,edible
-1.1608279943466187,-7.808475494384766,salt
-5.16677188873291,-11.032140731811523,barley
-1.0154939889907837,-12.24897289276123,bread
-5.368805885314941,-7.852593421936035,potato
-3.1797561645507812,-7.402851581573486,orange
1.0040698051452637,-9.265758514404297,hot
0.3540276885032654,-11.13023853302002,fire
-5.685733795166016,-3.282182216644287,oats
-1.24901282787323,-13.41543197631836,drink
1.2037503719329834,-8.67042350769043,sweet
-10.979280471801758,5.079360008239746,millet
1.1797943115234375,-6.396939277648926,milk
0.9031135439872742,-8.289671897888184,bitter
-4.226192951202393,-7.9168782234191895,coconut
3.4947004318237305,4.859682083129883,appetite
5.340351104736328,-10.348605155944824,tea
8.184386253356934,8.19731330871582,fed
-3.8917667865753174,2.606410503387451,batter
-0.7401667237281799,4.745738983154297,soup
-6.360024452209473,4.981049060821533,papaya
0.18214420974254608,-11.451260566711426,fish
8.361533164978027,8.17629623413086,dried
5.359538555145264,3.452080726623535,chocolate
-1.8015347719192505,6.858668327331543,jam
-1.2969685792922974,5.656029224395752,pasta
-2.625192880630493,3.6525766849517822,shrimp
-0.6354624032974243,-5.261007308959961,sour
3.5509109497070312,1.6203413009643555,turkey
0.8063365817070007,6.935665130615234,cook
2.9383175373077393,2.50934100151062,steak
-0.9839063286781311,-13.624519348144531,eat
5.889654159545898,5.7899274826049805,dip
4.185606479644775,-4.921739101409912,margarine
-1.6335188150405884,-2.050522565841675,biscuit
-2.5471413135528564,-7.393392086029053,olive
-3.2165849208831787,4.240955829620361,soy
4.392633438110352,-2.6158525943756104,plate
-4.579126358032227,-5.668498516082764,cassava
-7.371397972106934,9.676377296447754,rye
4.438553810119629,1.1188703775405884,recipe
-0.4184042513370514,-1.8904212713241577,crepe
-3.2824227809906006,3.841871976852417,bran
4.845675945281982,9.179165840148926,lunch
6.087509632110596,5.867754936218262,boil
7.863659381866455,-7.276474952697754,nutrient
-9.308281898498535,0.021478991955518723,roast
3.2789146900177,-1.8241642713546753,butter
5.3480095863342285,-2.0301239490509033,pot
-5.591853618621826,-3.204101324081421,syrup
6.456130027770996,-0.4960004687309265,ham
-4.882552146911621,8.221651077270508,bacon
3.496788501739502,-3.4034650325775146,punch
1.5392946004867554,3.898674488067627,pate
-10.809318542480469,8.953719139099121,lentils
-9.612702369689941,7.596097946166992,vanilla
12.158214569091797,0.7945870757102966,egg
10.814488410949707,-5.310772895812988,hunger
4.290004730224609,4.633686065673828,flax
-2.029946804046631,2.9227380752563477,lard
5.380190849304199,1.7205150127410889,stomach
-0.4036004841327667,5.59986686706543,grape
4.172868728637695,-0.24869835376739502,lamb
-8.63046932220459,1.5043435096740723,peanut
5.983766078948975,-10.049238204956055,dinner
-2.346961736679077,4.472982883453369,pizza
2.229010581970215,-3.1746695041656494,cheese
1.1875966787338257,-6.227470397949219,honey
-0.2641662657260895,-9.029519081115723,ice
-8.562965393066406,5.073032379150391,nutrition
-6.0121660232543945,6.504573822021484,grapefruit
11.154346466064453,0.06115545704960823,apple
8.483159065246582,0.0010325796902179718,calorie
11.034125328063965,-5.610358715057373,mints
0.9636266231536865,3.3919360637664795,mint
-2.2884888648986816,-1.8716024160385132,legumes
-4.756937026977539,3.3551747798919678,sandwich
-3.0256435871124268,4.2253098487854,veal
-1.8728444576263428,4.630345821380615,salmon
-1.831347107887268,2.3427014350891113,molasses
2.795146942138672,7.475048542022705,foodstuffs
2.3500452041625977,5.295732498168945,snack
-4.6046857833862305,2.6950490474700928,hamburger
-2.2926952838897705,5.269308567047119,tapioca
0.05095386505126953,10.783980369567871,cater
-4.029983043670654,1.1971412897109985,mutton
0.43867963552474976,8.448272705078125,pineapple
0.4745636582374573,8.719799995422363,watermelon
3.0792925357818604,2.1511967182159424,slice
3.4986751079559326,5.327458381652832,diet
1.5227643251419067,1.8407286405563354,melon
-7.823177814483643,7.072659015655518,buckwheat
0.06398199498653412,5.367329120635986,noodles
5.946564674377441,-10.034148216247559,breakfast
-9.015249252319336,7.7843403816223145,sushi
-1.5590016841888428,3.7074661254882812,squash
-11.545778274536133,7.35655403137207,sausage
-2.5519518852233887,-4.781042575836182,spices
2.2974343299865723,1.436048984527588,menu
-1.1064616441726685,3.3803601264953613,dessert
4.092251777648926,6.410562992095947,digest
-2.8486883640289307,3.0078582763671875,soda
-12.307573318481445,4.182888031005859,durian
-1.960626244544983,4.075209140777588,parsley
-5.428170204162598,5.935793876647949,crunch
-6.3647236824035645,11.540718078613281,refrigerator
-4.450686454772949,12.469514846801758,yogurt
4.835376739501953,-4.547042369842529,fork
2.6397006511688232,2.9173028469085693,lobster
8.351849555969238,-0.957706868648529,raspberry
-6.058823585510254,7.535360336303711,gelatin
5.898189067840576,-1.8386390209197998,knife
9.64076042175293,2.41033935546875,pie
1.4542813301086426,5.964380741119385,toast
1.9325634241104126,-1.9944865703582764,spoon
-1.0042279958724976,-4.799837112426758,bland
-2.2321441173553467,7.582197189331055,cookie
-1.1626064777374268,-4.571387767791748,crisp
-4.232631683349609,5.3397417068481445,cherry
-3.0713818073272705,-0.006537498440593481,pecan
-3.764089345932007,-4.25229549407959,cheesecake
9.36033821105957,6.423091411590576,pop
-2.5358479022979736,7.778019428253174,chow
-3.459223985671997,11.49321174621582,gravy
4.917900562286377,-2.2186436653137207,glasses
9.957311630249023,-1.7964757680892944,fig
-2.926743745803833,8.320230484008789,ginger
-4.432497024536133,0.915762722492218,loaf
0.6449096202850342,0.9582822918891907,cod
1.31333589553833,10.445517539978027,frosting
6.2667059898376465,-0.5563123822212219,pan
-4.427614688873291,7.440310955047607,basil
-1.1895009279251099,6.482241153717041,sage
0.3167564868927002,-2.598545789718628,ribs
4.846117973327637,-4.70587158203125,stove
-3.017024278640747,5.137810707092285,chef
5.83451509475708,-5.812346458435059,kitchen
-10.035472869873047,2.125178098678589,smoked
12.19365406036377,1.5019482374191284,appetizer
-1.3217002153396606,-0.09616774320602417,picnic
-0.4076120853424072,-5.207430839538574,hungry
0.16694557666778564,-0.35717540979385376,strawberry
2.387113332748413,-4.831457614898682,feast
-1.1376887559890747,0.8096904754638672,mustard
4.398861885070801,-2.450913667678833,bowl
2.180457830429077,-4.300512313842773,popcorn
2.6593239307403564,7.756648540496826,relish
-3.5973031520843506,4.8930816650390625,fried
-3.954411268234253,-1.9834327697753906,candy
-0.8781624436378479,7.9028825759887695,dish
8.62844181060791,3.955085039138794,crackers
-4.636998653411865,4.620044708251953,cream
-5.679428577423096,1.6530466079711914,pea
2.344244956970215,4.56024169921875,dough
-5.183281898498535,9.425145149230957,rosemary
-3.5388453006744385,5.94615364074707,berry
7.345208644866943,-4.424168109893799,diner
-6.386082172393799,5.845529556274414,taco
6.951676845550537,1.7667394876480103,spatula
-10.987536430358887,3.6550259590148926,burrito
-7.7423248291015625,2.065592050552368,pear
4.783202648162842,-7.261232376098633,hash
0.9154731631278992,-0.04251938313245773,tart
4.162428379058838,-4.032291889190674,straw
7.206332683563232,6.157312393188477,nibble
6.66122579574585,-2.5958099365234375,crab
-3.6589951515197754,1.6115866899490356,bake
12.32602310180664,0.795438826084137,oven
