0.43871039152145386,-5.24015474319458,row
-2.405762195587158,-6.8099260330200195,run
-3.707977533340454,-5.9914703369140625,stick
-5.9332594871521,-6.542224407196045,out
-7.807706356048584,-1.0705658197402954,quarter
-3.5557029247283936,-8.411226272583008,lose
0.5593261122703552,-5.655201435089111,movement
-2.585970401763916,-7.132236480712891,walk
-2.619734048843384,-7.288680553436279,go
-1.803864598274231,-7.410655975341797,move
-5.975179195404053,-6.566161632537842,forward
4.140233039855957,-2.979219675064087,competition
-3.1647489070892334,-3.022468328475952,tie
-5.494621753692627,-6.3330078125,home
-7.889886856079102,-1.066931128501892,net
0.5864143967628479,-7.273959636688232,target
0.4036271274089813,-7.128467082977295,base
-2.4929087162017822,-3.2141761779785156,jumping
3.246544361114502,-5.817596435546875,team
1.2736313343048096,-5.288919925689697,field
-2.721057415008545,-5.984591484069824,ride
-2.366870880126953,-4.4436516761779785,running
1.9983419179916382,3.75290584564209,tennis
2.799229621887207,1.062817931175232,racket
5.372766494750977,-2.6155667304992676,equipment
-1.5710054636001587,-6.932470798492432,strike
-2.65354061126709,-6.551285743713379,jump
3.5624918937683105,-5.740367412567139,guard
1.93009352684021,-6.287788391113281,game
5.333523273468018,-2.555434226989746,defense
-2.230896234512329,-8.13700008392334,play
-3.358055353164673,-8.283905029296875,win
-2.943345308303833,-3.572991132736206,throwing
1.8846240043640137,-7.518709659576416,goal
1.8881094455718994,-7.704050064086914,exercise
3.7818756103515625,-2.8030574321746826,compete
0.02454259991645813,-4.480151176452637,ball
-3.2417707443237305,7.211717128753662,winning
2.143702983856201,1.8638321161270142,competitor
0.5820552110671997,-4.9754486083984375,pool
-0.8122333288192749,-4.323474407196045,dive
-4.22260856628418,3.1378791332244873,diamond
-3.2029950618743896,-7.346916675567627,throw
3.7930212020874023,-1.7708181142807007,competing
-2.4744198322296143,8.840619087219238,tag
-1.1434086561203003,4.409266471862793,hitter
-2.0948188304901123,7.002487659454346,player
-1.7136797904968262,-0.6588218808174133,gear
2.5265676975250244,4.022190570831299,batter
5.109726905822754,5.918032646179199,winner
-3.3742878437042236,-7.992490768432617,catch
-3.7664451599121094,-5.874876499176025,bow
4.166069984436035,-0.6416846513748169,cycle
2.117464780807495,-3.429852247238159,playing
-3.9073657989501953,3.8478684425354004,football
-1.906790852546692,1.0838819742202759,golf
3.1075942516326904,-5.934041500091553,crew
-1.1355326175689697,-1.8104792833328247,swimming
5.997796535491943,0.25517284870147705,weights
-1.4582300186157227,-2.4664108753204346,sailing
-4.437266826629639,5.772500514984131,wrestling
2.672119379043579,2.552708625793457,fitness
3.060209274291992,-4.718268871307373,club
2.093595027923584,1.3034553527832031,uniform
-0.1309736669063568,3.235140323638916,ski
-2.6225996017456055,-4.410677909851074,walking
4.347006797790527,-0.6146206259727478,league
2.756401777267456,0.488607257604599,arena
4.618167877197266,7.189862251281738,loser
-1.581816554069519,-1.4731484651565552,diving
-3.4577386379241943,-1.5283784866333008,dart
-2.4718194007873535,4.803760051727295,hurdle
1.3620742559432983,2.73134708404541,rowing
0.4254350960254669,6.506398677825928,skate
-0.7732299566268921,-1.1874394416809082,racing
3.765091896057129,0.7578417062759399,skiing
1.3715944290161133,3.1916871070861816,squash
3.5560169219970703,6.468358993530273,bicycle
1.9623491764068604,-0.19833052158355713,mat
-6.578977584838867,-0.8151732683181763,boomerang
1.9168554544448853,0.6514986157417297,sport
-3.848022937774658,2.4790782928466797,bowling
3.794455051422119,5.586312294006348,Olympics
4.318765163421631,5.631314277648926,medal
2.240165948867798,-6.054728031158447,race
-4.687455177307129,3.852058172225952,baseball
0.689749002456665,2.3125014305114746,batting
-3.74392032623291,2.37003755569458,bat
1.0165371894836426,4.077783107757568,stadium
5.997705459594727,5.78369665145874,score
-2.979543685913086,-2.2742629051208496,swim
5.425089359283447,7.505512714385986,offense
-3.1888010501861572,2.0685369968414307,cue
-1.8755987882614136,-1.8905704021453857,riding
1.2805095911026,-0.2855449914932251,arrow
1.2378779649734497,8.293044090270996,walker
-3.6666767597198486,4.139273643493652,basketball
-3.464226007461548,5.617275714874268,boxing
-2.017592668533325,3.231598138809204,champion
-0.8497614860534668,-4.8102335929870605,pitch
1.7974915504455566,4.80142068862915,coach
