x,y,name
0.6249355505587219,1.0,bill
0.40668699511996104,0.6976139028636424,fledgling
0.5441807953497498,0.2936724080524662,duck
0.4114102341087484,0.8229149527150865,flight
0.8312355951629865,0.05723824593294576,fly
0.0,0.5911501806543608,wing
0.13877874803278364,0.5015628641664082,chicken
0.44303886218715033,0.5427948271849495,clutch
0.33429282696237034,0.3871415953356483,rail
0.6614517189265015,0.8186137611891565,goose
0.6161614889992725,0.5799541191848332,gander
0.6235881720869114,0.699881234221177,turkey
0.643700282294291,0.9324479121999943,bird
0.5256439814602615,0.40768653725804593,crane
0.8970840405412634,0.5785279788224129,swift
0.7940243639580016,0.8006116587681146,egg
0.876260480837172,0.7654845137578876,avian
0.20652077068212396,0.277084403156687,roost
0.7594640296478907,0.619481971845796,congregation
0.7649555219738775,0.04097967384246868,swallow
0.8133224585080531,0.0,migrate
0.8254186788026249,0.3293126602121421,crow
0.8827189182245181,0.28859215861229287,jay
0.4076043489749192,0.4499987033125491,chick
0.12965083269756206,0.8696724230259182,robin
0.9270443105427775,0.32422433724854255,martin
0.522065913320831,0.481568112968355,cardinal
0.40453146777660093,0.9123273192553433,nest
0.20553718857087538,0.6609303282244746,dove
0.47681836591202026,0.14223512696964552,macaw
0.7181498251197057,0.7241813593945141,stint
0.579082759516243,0.35965744653879045,parrot
0.3976957894561862,0.3915133880365694,hawk
0.3749776961288743,0.5085289423168334,swan
0.4698356809634243,0.8571684102925485,flock
0.8778331411007538,0.46905832129190134,birdhouse
0.3416122699355781,0.5848879559184272,birdcage
0.5009664505403529,0.6256592559657993,feather
0.9334120161927462,0.7790581165872765,ornithologist
0.4029075713809079,0.9739130091677658,tail
0.5018489312747256,0.2323606918422779,snipe
0.7827774400212443,0.5300698953318611,grouse
0.8415165895104931,0.8258350793648599,eagle
0.685709897424102,0.02327198186215854,nightingale
0.9131556428707007,0.8359597633668495,ostrich
0.8224871986177895,0.8838929868971167,owl
0.5697863801403147,0.446229747183718,creeper
0.3598719329699381,0.32821606057179503,crest
0.4581628412464462,0.4861082993358971,penguin
0.5639077773269979,0.7801750214425566,budgie
0.5778615047669113,0.1191941240936973,cuckoo
0.1710114498653422,0.7576148046431596,lark
0.4862778888807822,0.7451416459890827,pigeon
0.7220179044425445,0.2838576879958207,canary
0.4857195252820909,0.4362606353242415,rhea
0.4683261416810334,0.3840630974521154,finch
0.827797540457,0.6930755136475765,partridge
0.41909772660138395,0.7601443872436847,brood
0.37684129958451196,0.15489294133600492,fowl
0.6446373787354159,0.875451130042036,hen
0.5650063025345976,0.2167227760806929,falcon
0.4364131118593302,0.32389236839912317,stork
0.46526422201725764,0.9456075193168492,kite
1.0,0.29756926578926063,roadrunner
0.4289874025120694,0.2559378758222626,rooster
0.336274099987418,0.7581398129890042,raven
0.47763898422464085,0.6803180145364566,flicker
0.5076881716765494,0.34293303821693705,nutcracker
0.4346696192793362,0.6111901327919239,flamingo
0.14322298605972414,0.37775453932505687,starling
0.36101928777985737,0.07525404029430122,wren
0.5440584761700343,0.6899180341773088,leghorn
0.2773468794994196,0.7618430140803395,vulture
0.6630941755093306,0.20735546546678507,hummingbird
0.3205470000484784,0.4660091578846303,migration
0.25199128168507723,0.5681700900508123,cormorant
0.6195786221977057,0.2868184014686664,pelican
0.6529290840879765,0.453876918427163,heron
0.5739305531144426,0.6223280507287063,sparrow
0.24842997926837188,0.5073740642477775,bittern
0.2985205614670484,0.668982774156402,skylark
0.3543767091317165,0.6602270312558332,thrush
0.6778484983775747,0.6109497279502515,gull
0.5780584785348324,0.5171066528969364,beak
0.339991687734815,0.2535924059777663,peacock
0.2507296966958694,0.3985288279925043,kingfisher
0.26424274401707837,0.1119564329204022,quail
0.3199932964930254,0.867261309433096,magpie
0.28545832116447667,0.19562953265192212,ibis
0.7098700028774029,0.10927631991400655,eider
0.9827495632252757,0.8184015361142968,albatross
0.3256250352546182,0.9503606460450983,gizzard
0.6433499200733033,0.525114461754482,bunting
0.7798615396824592,0.42166239985112886,loon
0.5151648935433989,0.55778427781473,woodpecker
0.17921211744783486,0.17887946711777677,nestling
0.28823133901334647,0.3294432496221817,fledge
0.10550228345596321,0.6438414512431523,chickadee
0.9937309551162025,0.5873965352174073,auk
0.6718386944812361,0.36326854741092324,bluebird
