x,y,name
0.9059902049201359,0.0,Japan
0.8002011380766327,0.33358948908935815,Malaysia
0.9724865820532499,0.18657670927182007,Australia
0.8033725393579401,0.2925356402829302,China
0.7969446900766873,0.3063364117122177,Thailand
0.8151794394330426,0.3902355968268836,Indonesia
0.6813756475075406,0.21570124867583193,Mexico
0.756670770040307,0.26524425307337013,Philippines
1.0,0.16857479645151638,Canada
0.8502360526641829,0.5200725922612095,Brazil
0.9567642654370532,0.3076167976515664,Finland
0.9335194286992522,0.2941862393690411,Norway
0.8921951792069526,0.18183222194749551,Spain
0.850182752278804,0.20805817783320496,Portugal
0.9766518370629899,0.11645824499326393,Singapore
0.37000769595192073,0.3307815496515777,Yemen
0.5967689405612813,0.18998527868478163,Kuwait
0.7558127472407835,0.683973361309882,Iran
0.7541407028109431,0.6806108642630625,Iraq
0.8838433135942348,0.025466060403354755,Germany
0.8907129465218521,0.06809533428510793,France
0.8331885268652369,0.1201279592400982,Belgium
0.8356373818850701,0.164248770977992,Denmark
0.8312681324083636,0.09547338216972712,Netherlands
0.9035330358907216,0.170384786753849,Italy
0.6109950756681188,0.4308550430895261,Ghana
0.43200785457726976,0.3803295116997018,Honduras
0.4112321355111266,0.2816119954087913,Tunisia
0.5636860079967588,0.49860232987578446,Luxembourg
0.1620921421906855,0.8886398540266534,Rwanda
0.7093724900267323,0.42673092206094015,Turkey
0.6640659149989269,0.3928351813741931,Greece
0.7472249069298721,0.4250842238837292,Pakistan
0.8630721037973972,0.48760167485307554,Ecuador
0.04595474882335141,0.4142566120798695,Egypt
0.7309831241907484,0.2837632543495527,Argentina
0.37570759521986263,0.2839176172038489,Morocco
0.46267507971668004,0.7908572516403655,Uruguay
0.8516029382120952,0.44380079107132625,Venezuela
0.5476042469066639,0.14124953851029903,Bahrain
0.24730331945160702,1.0,Bahamas
0.7667288079227053,0.35494920843762273,India
0.37488108556441274,0.2606909613544458,Algeria
0.7704093696407242,0.10566742744211234,Switzerland
0.8743944877762087,0.343907467769575,Peru
0.8695173961967906,0.3476785663637314,Kenya
0.9643134782782501,0.271506692867575,Sweden
0.5641929641223198,0.4916566236922429,Fiji
0.46419737274462103,0.27193744277783055,Libya
0.6904358270447856,0.5099923529614655,Zimbabwe
0.35885459739922465,0.7797357800085372,Botswana
0.7937305988723566,0.43232033761050515,Zambia
0.0653604126697284,0.41822895436078006,Jordan
0.016715978973564975,0.4277955134912129,Israel
0.5043272754232206,0.618308705752281,Haiti
0.9093830579621844,0.3953087661711923,Uganda
0.722613950128417,0.5294335086738851,Hungary
0.6807925894886535,0.2822043678708729,Poland
0.7270354013788356,0.12122654632539487,Chile
0.6987870476661376,0.4704908356925386,Bangladesh
0.5667585909305991,0.3144153315383652,Guinea
0.1067725085684622,0.6643767506458106,Bulgaria
0.46710292417821714,0.243262328934538,Romania
0.5487919169965573,0.1961429085601026,Qatar
0.5112590968589913,0.3396101353862878,Guatemala
0.7230569032646201,0.34178324413097844,Nigeria
0.34801221457714504,0.5079560345175047,Georgia
0.05565318629987306,0.7475506652640679,Togo
0.5400478115797355,0.18202931802134267,Oman
0.2640872847677988,0.8136934551862564,Mongolia
0.6459501842690716,0.26818956107350184,Cuba
0.4416683757756552,0.5797679693816756,Jamaica
0.5206869498259089,0.3247929513051074,Senegal
0.8840971354161498,0.24249790792645043,Austria
0.1405234112019832,0.6646140264741683,Mozambique
0.33913114418066104,0.7239893247876322,Iceland
0.40806256784813016,0.6640072760397061,Brunei
0.7136951725444043,0.041710128605855976,Ireland
0.12131505801094868,0.5045943357231408,Ethiopia
0.23710355357638493,0.7820385026386721,Lesotho
0.2020414047600079,0.8539230533344994,Comoros
0.22186790775290957,0.9026218429056452,Djibouti
0.17066957758594045,0.6740545874256538,Malawi
0.004822409069684271,0.7597757052022254,Mauritius
0.20826422475298245,0.83128694716598,Somalia
0.4201748574427325,0.473302429335212,Tanzania
0.24277276543095766,0.7296556994164665,Russia
0.535276448969559,0.32764991727166104,Nicaragua
0.10845607778907733,0.4824637952048755,Lebanon
0.21444396499298726,0.6346873690612591,Angola
0.3302648518830487,0.4720794232908853,Cyprus
0.47479003050313,0.4237880897433752,Panama
0.25167345490546406,0.8737173257631343,Chad
0.048954532786683075,0.4194559768091948,Syria
0.3632363923123833,0.8640301079455739,Liberia
0.4788346296005958,0.5734158990361494,Sudan
0.09439746324187116,0.760564490195205,Mauritania
0.20561355122606476,0.7901155761131752,Vanuatu
0.4916871386453593,0.6435563466844985,Vietnam
0.31439771698572705,0.7986919659268766,Gabon
0.1362639236625076,0.7945456886785567,Azerbaijan
0.2763128125904582,0.6807715361402121,Ukraine
0.32794240099524286,0.8100515619231379,Kazakhstan
0.07593884517910768,0.6963994178728253,Malta
0.23880825158008706,0.7766535984254312,Paraguay
0.9560896044686136,0.5099519178604508,Bolivia
0.08818480717876803,0.7352670291958479,Albania
0.3174804922007076,0.7190429015911073,Namibia
0.19974520005931082,0.9145802303822584,Bhutan
0.19744023481654882,0.8979385523173167,Nepal
0.0,0.7576740777650314,Burma
0.6083654529582988,0.5873217318024171,Madagascar
0.30893525675901334,0.9458982041126816,Grenada
0.27274170803353043,0.8758066887113196,Barbados
0.13199323028403148,0.8649517674024337,Afghanistan
0.16919586445711995,0.819775282505551,Armenia
0.18627627064007807,0.7746568280480142,Niger
0.03503915593736521,0.5628814415182258,Macedonia
0.0911532629900552,0.852864426012879,Samoa
0.134343139375688,0.819073056049029,Cambodia
