7.102304935455322,2.1009318828582764,bill
-0.5871872305870056,-1.4014405012130737,fledgling
6.10050106048584,-1.085025429725647,duck
7.698572158813477,0.3643268942832947,flight
6.976888179779053,0.40282493829727173,fly
8.435415267944336,-2.506620407104492,wing
6.642794609069824,-1.2400044202804565,chicken
4.395646572113037,2.0984134674072266,clutch
7.498348712921143,1.3786251544952393,rail
6.474790573120117,-1.3790080547332764,goose
3.6699278354644775,0.8811848163604736,gander
6.5040764808654785,-1.0111461877822876,turkey
7.358168125152588,-3.4855618476867676,bird
0.9163011908531189,-3.1873414516448975,crane
7.619906425476074,0.4431617856025696,swift
7.527121067047119,-1.764106035232544,egg
-0.01620599627494812,-0.04982082545757294,avian
4.376888751983643,0.7328973412513733,roost
9.17455005645752,-0.5485734939575195,congregation
6.251209735870361,0.7924435138702393,swallow
2.901026725769043,0.0746103823184967,migrate
5.962258815765381,-3.1036155223846436,crow
4.3987627029418945,-5.455596446990967,jay
5.116973400115967,-3.679741621017456,chick
4.496330261230469,-5.3974785804748535,robin
4.456911563873291,-5.419613361358643,martin
1.2971607446670532,3.123185873031616,cardinal
7.440726280212402,-2.6731209754943848,nest
5.869117736816406,-2.5530893802642822,dove
-0.9768202304840088,1.4109687805175781,macaw
2.695237159729004,-1.5986485481262207,stint
5.442519187927246,-1.7500321865081787,parrot
4.77444314956665,-3.2654366493225098,hawk
3.947270631790161,-3.212980031967163,swan
8.87718677520752,-0.6245855689048767,flock
4.465015888214111,2.5986435413360596,birdhouse
0.9332705140113831,1.614341378211975,birdcage
4.516355037689209,-1.6601572036743164,feather
-0.4509125351905823,-0.36445239186286926,ornithologist
7.673152923583984,-3.1288681030273438,tail
3.904486894607544,2.6039817333221436,snipe
4.487691402435303,2.404606819152832,grouse
7.058292865753174,-3.655822992324829,eagle
5.033357620239258,-0.20967018604278564,nightingale
2.2163567543029785,0.7299349308013916,ostrich
4.04074764251709,-2.802468776702881,owl
0.0869162306189537,1.6998167037963867,creeper
4.166142463684082,-1.1545839309692383,crest
3.6332385540008545,0.4661756753921509,penguin
1.020876407623291,2.100158929824829,budgie
3.469663619995117,-2.538482904434204,cuckoo
2.3336408138275146,2.4951858520507812,lark
6.292983531951904,-1.6773786544799805,pigeon
-0.2755242586135864,1.5868871212005615,canary
-0.36049550771713257,2.145733594894409,rhea
0.004263699520379305,2.892108917236328,finch
-0.2019229382276535,2.6211302280426025,partridge
7.995452880859375,-0.463204950094223,brood
8.285054206848145,-0.3348277509212494,fowl
6.36660623550415,-2.345350742340088,hen
2.0730433464050293,1.8441346883773804,falcon
2.368664503097534,-2.5449984073638916,stork
7.231327533721924,-2.4382638931274414,kite
0.9294753074645996,0.5458905100822449,roadrunner
1.8074063062667847,-0.8714465498924255,rooster
3.880944013595581,-2.2863986492156982,raven
2.4040448665618896,-0.4773811101913452,flicker
-0.40582114458084106,0.9040988683700562,nutcracker
4.862035751342773,-0.058791447430849075,flamingo
-0.2731645703315735,0.4924561083316803,starling
2.0231597423553467,0.06134394183754921,wren
2.658872365951538,1.926745891571045,leghorn
2.6864848136901855,-1.1801429986953735,vulture
-0.8294800519943237,0.5880411267280579,hummingbird
1.2503827810287476,1.4435856342315674,migration
2.0691277980804443,-1.9218852519989014,cormorant
2.8291690349578857,1.2863315343856812,pelican
3.533273696899414,-2.2576582431793213,heron
3.5722885131835938,-0.45774176716804504,sparrow
2.3403565883636475,0.18435610830783844,bittern
1.2641366720199585,1.0622590780258179,skylark
0.8313729763031006,1.000788927078247,thrush
3.546983003616333,-0.7906156182289124,gull
3.269371747970581,-1.1265066862106323,beak
1.0919362306594849,-1.5984318256378174,peacock
-0.11613000929355621,1.3366891145706177,kingfisher
0.5042716860771179,0.47032681107521057,quail
3.1907312870025635,0.8791794776916504,magpie
0.8643092513084412,-0.1579435020685196,ibis
2.8363382816314697,0.724984884262085,eider
2.7395668029785156,2.1759414672851562,albatross
2.8710639476776123,3.2966420650482178,gizzard
1.2790648937225342,0.08268052339553833,bunting
-0.9637899994850159,1.9390519857406616,loon
1.8873363733291626,0.7563899755477905,woodpecker
1.3208458423614502,-0.43657004833221436,nestling
1.1238244771957397,-0.9213435649871826,fledge
1.6414729356765747,-0.1186051070690155,chickadee
0.5451939105987549,-0.843753457069397,auk
1.85123872756958,0.44978415966033936,bluebird
